589554779	19000001
113206779	19000002
503569779	19000003
1457012779	19000004
408766779	19000005
360383779	19000006
1880783779	19000007
748835779	19000008
1677668779	19000009
1163597779	19000010
143836779	19000011
198900779	19000012
335649779	19000013
48603779	19000014
260109779	19000015
731864779	19000016
865349779	19000017
985313779	19000018
930908779	19000019
277487779	19000020
37822779	19000021
458886779	19000022
16338779	19000023
549476779	19000024
1958840779	19000025
177081779	19000026
396795779	19000027
2191415779	19000028
1727393779	19000029
2173970779	19000030
378442779	19000031
54750779	19000032
842255779	19000033
597563779	19000034
563468779	19000035
429419779	19000036
284793779	19000037
498368779	19000038
410712779	19000039
326249779	19000040
1278062779	19000041
378170779	19000042
626557779	19000043
178623779	19000044
1468829779	19000045
249077779	19000046
562961779	19000047
532083779	19000048
430815779	19000049
1903835779	19000050
233963779	19000051
107849779	19000052
93578779	19000053
378459779	19000054
498985779	19000055
582552779	19000056
600096779	19000057
367735779	19000058
802472779	19000059
813416779	19000060
144729779	19000061
143037779	19000062
1570865779	19000063
532009779	19000064
344560779	19000065
540932779	19000066
968216779	19000067
533335779	19000068
838814779	19000069
101163779	19000070
495721779	19000071
360542779	19000072
1336682779	19000073
981305779	19000074
1116026779	19000075
1606973779	19000076
1245686779	19000077
1654289779	19000078
598942779	19000079
1266059779	19000080
133172779	19000081
136936779	19000082
345429779	19000083
1149572779	19000084
192828779	19000085
978908779	19000086
1568762779	19000087
1406417779	19000088
1610807779	19000089
2179438779	19000090
153720779	19000091
501594779	19000092
1054040779	19000093
28026779	19000094
478187779	19000095
604489779	19000096
1328654779	19000097
361164779	19000098
479113779	19000099
375787779	19000100
365554779	19000101
982691779	19000102
37236779	19000103
946451779	19000104
141004779	19000105
240492779	19000106
80447779	19000107
2175946779	19000108
321860779	19000109
471939779	19000110
778562779	19000111
440344779	19000112
461172779	19000113
162063779	19000114
1642802779	19000115
911930779	19000116
1010861779	19000117
200986779	19000118
570849779	19000119
1458929779	19000120
179035779	19000121
379960779	19000122
803417779	19000123
720008779	19000124
180914779	19000125
2168471779	19000126
445583779	19000127
1562168779	19000128
1703675779	19000129
1482509779	19000130
561115779	19000131
292315779	19000132
402225779	19000133
66416779	19000134
315900779	19000135
59525779	19000136
1245128779	19000137
73081779	19000138
421472779	19000139
168374779	19000140
540820779	19000141
1538576779	19000142
314763779	19000143
508061779	19000144
1667690779	19000145
25065779	19000146
494704779	19000147
138458779	19000148
1490744779	19000149
475291779	19000150
442368779	19000151
874058779	19000152
151330779	19000153
1097561779	19000154
1965995779	19000155
216285779	19000156
87493779	19000157
297367779	19000158
798032779	19000159
65105779	19000160
1612286779	19000161
475325779	19000162
524627779	19000163
464097779	19000164
2173993779	19000165
547217779	19000166
440341779	19000167
157295779	19000168
2192402779	19000169
1464806779	19000170
789956779	19000171
956564779	19000172
162016779	19000173
67791779	19000174
306936779	19000175
923366779	19000176
1658222779	19000177
1127180779	19000178
591434779	19000179
753896779	19000180
276626779	19000181
762473779	19000182
614118779	19000183
1904549779	19000184
163198779	19000185
67483779	19000186
277327779	19000187
2178000779	19000188
1559396779	19000189
214139779	19000190
735518779	19000191
632928779	19000192
412661779	19000193
853565779	19000194
232781779	19000195
402326779	19000196
1084781779	19000197
319926779	19000198
614802779	19000199
425852779	19000200
401572779	19000201
411909779	19000202
1035206779	19000203
239749779	19000204
431197779	19000205
69300779	19000206
442263779	19000207
1893794779	19000208
879344779	19000209
117278779	19000210
255318779	19000211
865481779	19000212
113515779	19000213
57343779	19000214
2164069779	19000215
249018779	19000216
891488779	19000217
275275779	19000218
61373779	19000219
1672706779	19000220
615104779	19000221
942458779	19000222
152684779	19000223
305595779	19000224
813092779	19000225
220153779	19000226
304179779	19000227
252062779	19000228
118505779	19000229
129961779	19000230
157356779	19000231
369061779	19000232
2181044779	19000233
95142779	19000234
1904849779	19000235
221208779	19000236
430088779	19000237
121659779	19000238
582893779	19000239
348502779	19000240
1494827779	19000241
374143779	19000242
111590779	19000243
943772779	19000244
304801779	19000245
472301779	19000246
136013779	19000247
279378779	19000248
322150779	19000249
161911779	19000250
1046018779	19000251
92625779	19000252
1430078779	19000253
58818779	19000254
320804779	19000255
55776779	19000256
22468779	19000257
423890779	19000258
1295534779	19000259
302380779	19000260
1289678779	19000261
236247779	19000262
348664779	19000263
485104779	19000264
328821779	19000265
981152779	19000266
2169960779	19000267
348113779	19000268
470667779	19000269
1438556779	19000270
405069779	19000271
721691779	19000272
283011779	19000273
334375779	19000274
82938779	19000275
628057779	19000276
434380779	19000277
295469779	19000278
