2185901984	24000001
1712069984	24000002
383347984	24000003
500291984	24000004
2202723984	24000005
1696365984	24000006
1134648984	24000007
2207199984	24000008
29691984	24000009
624461984	24000010
1039046984	24000011
2204813984	24000012
387023984	24000013
63776984	24000014
355595984	24000015
1873890984	24000016
397364984	24000017
2201118984	24000018
362197984	24000019
127712984	24000020
1904109984	24000021
1263846984	24000022
102264984	24000023
501169984	24000024
1044146984	24000025
1550517984	24000026
129875984	24000027
130102984	24000028
1874192984	24000029
1579236984	24000030
1213697984	24000031
2155199984	24000032
146065984	24000033
1590311984	24000034
2152652984	24000035
737936984	24000036
366952984	24000037
63823984	24000038
275129984	24000039
323446984	24000040
604923984	24000041
45021984	24000042
174785984	24000043
1575986984	24000044
718168984	24000045
876987984	24000046
523795984	24000047
81650984	24000048
464997984	24000049
73570984	24000050
1665434984	24000051
635847984	24000052
755003984	24000053
455143984	24000054
1385864984	24000055
110792984	24000056
625403984	24000057
1343199984	24000058
92711984	24000059
924102984	24000060
1645458984	24000061
2201973984	24000062
379922984	24000063
346235984	24000064
112729984	24000065
81634984	24000066
1322894984	24000067
1708638984	24000068
285657984	24000069
17518984	24000070
1007909984	24000071
341555984	24000072
592196984	24000073
252451984	24000074
376532984	24000075
2200104984	24000076
372962984	24000077
1068543984	24000078
1485311984	24000079
212967984	24000080
550417984	24000081
1306505984	24000082
2193711984	24000083
456259984	24000084
1618412984	24000085
918099984	24000086
1231362984	24000087
273303984	24000088
73759984	24000089
1967723984	24000090
711326984	24000091
1913853984	24000092
2207516984	24000093
369466984	24000094
855351984	24000095
133098984	24000096
565757984	24000097
389409984	24000098
2209403984	24000099
392818984	24000100
2190442984	24000101
257457984	24000102
767370984	24000103
1105190984	24000104
581289984	24000105
542390984	24000106
943299984	24000107
76560984	24000108
552231984	24000109
132738984	24000110
408832984	24000111
928463984	24000112
1694382984	24000113
370327984	24000114
236087984	24000115
2185579984	24000116
157118984	24000117
248477984	24000118
542460984	24000119
1973624984	24000120
1830546984	24000121
1260674984	24000122
583713984	24000123
473914984	24000124
2160719984	24000125
574939984	24000126
156709984	24000127
504882984	24000128
1175657984	24000129
414262984	24000130
69373984	24000131
183347984	24000132
1152159984	24000133
1053689984	24000134
464000984	24000135
1007375984	24000136
22173984	24000137
166738984	24000138
1386824984	24000139
2203296984	24000140
748358984	24000141
42670984	24000142
85203984	24000143
1895645984	24000144
42364984	24000145
1550837984	24000146
946053984	24000147
2207876984	24000148
2172757984	24000149
1262294984	24000150
1020362984	24000151
952377984	24000152
829290984	24000153
2209685984	24000154
341888984	24000155
60205984	24000156
247373984	24000157
1331243984	24000158
583110984	24000159
1646984984	24000160
16375984	24000161
151039984	24000162
572977984	24000163
105132984	24000164
420780984	24000165
202096984	24000166
893394984	24000167
1040949984	24000168
714500984	24000169
30212984	24000170
1638230984	24000171
2209610984	24000172
596745984	24000173
340707984	24000174
293817984	24000175
1354547984	24000176
141508984	24000177
880715984	24000178
422875984	24000179
24454984	24000180
1650059984	24000181
2208360984	24000182
1919315984	24000183
789765984	24000184
1911317984	24000185
416392984	24000186
1708485984	24000187
515156984	24000188
997980984	24000189
1360922984	24000190
365904984	24000191
1320353984	24000192
745433984	24000193
706344984	24000194
139084984	24000195
96801984	24000196
2189428984	24000197
1471172984	24000198
1289633984	24000199
431914984	24000200
220649984	24000201
829647984	24000202
2173889984	24000203
1147157984	24000204
43630984	24000205
1071777984	24000206
2156201984	24000207
554905984	24000208
719432984	24000209
297851984	24000210
1199546984	24000211
2209208984	24000212
635027984	24000213
1874235984	24000214
1374434984	24000215
19628984	24000216
573861984	24000217
925710984	24000218
1874888984	24000219
983769984	24000220
252791984	24000221
1644437984	24000222
214419984	24000223
236277984	24000224
2210085984	24000225
2208620984	24000226
68221984	24000227
563439984	24000228
157624984	24000229
895001984	24000230
1148550984	24000231
287996984	24000232
395294984	24000233
310602984	24000234
2190349984	24000235
2210081984	24000236
1954424984	24000237
867932984	24000238
1317887984	24000239
1798206984	24000240
1330962984	24000241
1955397984	24000242
1696265984	24000243
2157936984	24000244
2207714984	24000245
1370991984	24000246
1958345984	24000247
199437984	24000248
857588984	24000249
804984	24000250
145546984	24000251
1362395984	24000252
2184615984	24000253
1025693984	24000254
96294984	24000255
2194100984	24000256
727712984	24000257
882972984	24000258
238002984	24000259
927135984	24000260
478056984	24000261
1422629984	24000262
409072984	24000263
1385936984	24000264
2210105984	24000265
147914984	24000266
217549984	24000267
544953984	24000268
590983984	24000269
2208968984	24000270
397421984	24000271
95467984	24000272
1525590984	24000273
1667855984	24000274
1609617984	24000275
1738754984	24000276
396183984	24000277
331222984	24000278
1961612984	24000279
1323476984	24000280
175013984	24000281
726260984	24000282
1415636984	24000283
99934984	24000284
742163984	24000285
2207037984	24000286
1318961984	24000287
834660984	24000288
398290984	24000289
568107984	24000290
156599984	24000291
738177984	24000292
560136984	24000293
2165496984	24000294
409677984	24000295
1096776984	24000296
377968984	24000297
1891623984	24000298
279053984	24000299
939449984	24000300
1428018984	24000301
2183777984	24000302
1649184984	24000303
527063984	24000304
1709228984	24000305
1568171984	24000306
20808984	24000307
251113984	24000308
1426509984	24000309
1084116984	24000310
150121984	24000311
1879734984	24000312
2208074984	24000313
2184356984	24000314
1283112984	24000315
631751984	24000316
1861073984	24000317
1316094984	24000318
2156244984	24000319
35725984	24000320
1026528984	24000321
1145105984	24000322
1687142984	24000323
881129984	24000324
1396946984	24000325
520134984	24000326
870047984	24000327
180410984	24000328
485085984	24000329
114247984	24000330
1013870984	24000331
105259984	24000332
237864984	24000333
90940984	24000334
872864984	24000335
123451984	24000336
187066984	24000337
1885224984	24000338
1715985984	24000339
60061984	24000340
504850984	24000341
1557939984	24000342
286532984	24000343
254972984	24000344
1378050984	24000345
332276984	24000346
324126984	24000347
1443308984	24000348
1460268984	24000349
192190984	24000350
555597984	24000351
433120984	24000352
1644188984	24000353
1208531984	24000354
445030984	24000355
1059110984	24000356
466919984	24000357
177885984	24000358
581046984	24000359
954252984	24000360
758163984	24000361
463724984	24000362
292425984	24000363
232184984	24000364
1455819984	24000365
1336923984	24000366
312371984	24000367
1412595984	24000368
1151261984	24000369
337006984	24000370
304408984	24000371
1633053984	24000372
245233984	24000373
1518630984	24000374
1642356984	24000375
2193546984	24000376
469928984	24000377
717599984	24000378
571762984	24000379
72107984	24000380
1676046984	24000381
840861984	24000382
1417694984	24000383
210211984	24000384
1001246984	24000385
393380984	24000386
452790984	24000387
1215518984	24000388
1653347984	24000389
154808984	24000390
408699984	24000391
791993984	24000392
1686767984	24000393
1575143984	24000394
77949984	24000395
245377984	24000396
634158984	24000397
288894984	24000398
1187025984	24000399
499448984	24000400
25793984	24000401
603578984	24000402
876066984	24000403
95159984	24000404
1715147984	24000405
1976520984	24000406
1478240984	24000407
2180942984	24000408
1874139984	24000409
165265984	24000410
1910739984	24000411
403023984	24000412
632234984	24000413
84713984	24000414
1597253984	24000415
1331813984	24000416
17761984	24000417
1587306984	24000418
1348013984	24000419
353007984	24000420
117831984	24000421
1064453984	24000422
2207727984	24000423
2198219984	24000424
598157984	24000425
259783984	24000426
559745984	24000427
1327124984	24000428
260924984	24000429
1134861984	24000430
1118550984	24000431
774189984	24000432
1684832984	24000433
384697984	24000434
341453984	24000435
555244984	24000436
1001274984	24000437
704621984	24000438
393588984	24000439
1642941984	24000440
282660984	24000441
1913499984	24000442
1545749984	24000443
2211282984	24000444
977000984	24000445
1482837984	24000446
2208647984	24000447
2153666984	24000448
752528984	24000449
2204207984	24000450
1120125984	24000451
1289570984	24000452
2209857984	24000453
423993984	24000454
824612984	24000455
126493984	24000456
272488984	24000457
1671441984	24000458
602511984	24000459
1449806984	24000460
432707984	24000461
1886772984	24000462
527079984	24000463
495990984	24000464
2211288984	24000465
1974840984	24000466
1356641984	24000467
182689984	24000468
211985984	24000469
550562984	24000470
297315984	24000471
2211119984	24000472
2211140984	24000473
939060984	24000474
575554984	24000475
984059984	24000476
422084984	24000477
585039984	24000478
1636941984	24000479
415782984	24000480
303540984	24000481
267554984	24000482
449593984	24000483
111399984	24000484
96411984	24000485
940797984	24000486
487122984	24000487
632970984	24000488
1964639984	24000489
179523984	24000490
164620984	24000491
928706984	24000492
276440984	24000493
169174984	24000494
1050536984	24000495
414348984	24000496
301712984	24000497
104609984	24000498
291306984	24000499
304250984	24000500
239064984	24000501
1972625984	24000502
1426559984	24000503
461372984	24000504
336355984	24000505
2183315984	24000506
430800984	24000507
926541984	24000508
1463757984	24000509
385485984	24000510
2158036984	24000511
495132984	24000512
967265984	24000513
465052984	24000514
2192143984	24000515
483777984	24000516
2208128984	24000517
2161782984	24000518
352600984	24000519
1901201984	24000520
905088984	24000521
372985984	24000522
1106888984	24000523
1665678984	24000524
236503984	24000525
174282984	24000526
623144984	24000527
1262879984	24000528
122152984	24000529
1363460984	24000530
1096436984	24000531
2176646984	24000532
253504984	24000533
633788984	24000534
274534984	24000535
334775984	24000536
350171984	24000537
488559984	24000538
881205984	24000539
929057984	24000540
1192836984	24000541
567186984	24000542
1028159984	24000543
149883984	24000544
571462984	24000545
83132984	24000546
1539125984	24000547
1590123984	24000548
2209701984	24000549
1500762984	24000550
344890984	24000551
2160296984	24000552
554721984	24000553
230461984	24000554
114551984	24000555
911507984	24000556
616453984	24000557
98596984	24000558
55222984	24000559
2202047984	24000560
2211528984	24000561
1451483984	24000562
331771984	24000563
153865984	24000564
155626984	24000565
139286984	24000566
106963984	24000567
634219984	24000568
578177984	24000569
1201290984	24000570
116427984	24000571
372012984	24000572
985199984	24000573
22504984	24000574
1313817984	24000575
927713984	24000576
253934984	24000577
735710984	24000578
131407984	24000579
142779984	24000580
980643984	24000581
1722042984	24000582
239166984	24000583
1427058984	24000584
2152563984	24000585
1641192984	24000586
1398006984	24000587
98577984	24000588
615505984	24000589
990735984	24000590
2201322984	24000591
401398984	24000592
143949984	24000593
2210685984	24000594
733673984	24000595
2190037984	24000596
836210984	24000597
2211962984	24000598
475565984	24000599
128942984	24000600
474228984	24000601
2212043984	24000602
273446984	24000603
1853427984	24000604
1332906984	24000605
922496984	24000606
230506984	24000607
397330984	24000608
442278984	24000609
540982984	24000610
2210415984	24000611
700650984	24000612
1194875984	24000613
717616984	24000614
284416984	24000615
2195633984	24000616
121523984	24000617
422141984	24000618
155988984	24000619
936683984	24000620
392679984	24000621
1709619984	24000622
1699242984	24000623
1972578984	24000624
2211654984	24000625
787202984	24000626
75631984	24000627
720848984	24000628
336930984	24000629
1130378984	24000630
348537984	24000631
393618984	24000632
605539984	24000633
374730984	24000634
159209984	24000635
891474984	24000636
344780984	24000637
874905984	24000638
1375517984	24000639
2177327984	24000640
1013819984	24000641
1871691984	24000642
2193925984	24000643
199658984	24000644
2211674984	24000645
1539422984	24000646
2209244984	24000647
1226009984	24000648
335668984	24000649
1094289984	24000650
141596984	24000651
1059210984	24000652
460586984	24000653
710693984	24000654
454095984	24000655
122177984	24000656
239244984	24000657
1904798984	24000658
438221984	24000659
1872567984	24000660
1542758984	24000661
158002984	24000662
243080984	24000663
369032984	24000664
802394984	24000665
382177984	24000666
272509984	24000667
119561984	24000668
1246131984	24000669
1645475984	24000670
1070343984	24000671
972431984	24000672
246964984	24000673
540520984	24000674
517798984	24000675
1886292984	24000676
420114984	24000677
359269984	24000678
1689207984	24000679
139470984	24000680
49369984	24000681
