326509902	22000001
765460902	22000002
1715922902	22000003
15814902	22000004
1225891902	22000005
137413902	22000006
400718902	22000007
1429669902	22000008
1926241902	22000009
15533902	22000010
393975902	22000011
1355358902	22000012
61835902	22000013
466135902	22000014
360103902	22000015
20519902	22000016
402112902	22000017
371616902	22000018
1713585902	22000019
18308902	22000020
198345902	22000021
967923902	22000022
1626777902	22000023
140615902	22000024
1363524902	22000025
339824902	22000026
61532902	22000027
1490883902	22000028
2175929902	22000029
555106902	22000030
1338388902	22000031
1734639902	22000032
46026902	22000033
163120902	22000034
9388902	22000035
410855902	22000036
1636953902	22000037
6797902	22000038
457547902	22000039
1265649902	22000040
722571902	22000041
16260902	22000042
2182115902	22000043
444797902	22000044
1627051902	22000045
943551902	22000046
921549902	22000047
261424902	22000048
815502902	22000049
794980902	22000050
120813902	22000051
1231213902	22000052
64069902	22000053
851808902	22000054
155517902	22000055
771892902	22000056
59955902	22000057
118267902	22000058
766756902	22000059
999264902	22000060
577515902	22000061
938557902	22000062
238128902	22000063
850474902	22000064
2196571902	22000065
1631133902	22000066
599945902	22000067
157033902	22000068
11202902	22000069
1680321902	22000070
285694902	22000071
628115902	22000072
380499902	22000073
475774902	22000074
927223902	22000075
1092001902	22000076
474319902	22000077
2180876902	22000078
418661902	22000079
1368580902	22000080
509188902	22000081
184927902	22000082
98852902	22000083
1080738902	22000084
1384920902	22000085
901755902	22000086
173388902	22000087
1363927902	22000088
5822902	22000089
1444611902	22000090
298818902	22000091
582442902	22000092
570876902	22000093
406762902	22000094
425358902	22000095
717471902	22000096
620166902	22000097
726010902	22000098
97996902	22000099
374211902	22000100
700728902	22000101
603516902	22000102
1668556902	22000103
1025178902	22000104
1247805902	22000105
525555902	22000106
535377902	22000107
84837902	22000108
288312902	22000109
44805902	22000110
880441902	22000111
461656902	22000112
1665679902	22000113
2159500902	22000114
546951902	22000115
1576642902	22000116
1093560902	22000117
279254902	22000118
932326902	22000119
965806902	22000120
82247902	22000121
249386902	22000122
131377902	22000123
239435902	22000124
1679064902	22000125
377239902	22000126
59286902	22000127
1332846902	22000128
2166030902	22000129
1603909902	22000130
567611902	22000131
33119902	22000132
5795902	22000133
1884813902	22000134
46655902	22000135
1009816902	22000136
1310929902	22000137
1681936902	22000138
288083902	22000139
976899902	22000140
580251902	22000141
594705902	22000142
612328902	22000143
1498867902	22000144
1951498902	22000145
418361902	22000146
431090902	22000147
795259902	22000148
423613902	22000149
1425546902	22000150
425240902	22000151
340224902	22000152
1390656902	22000153
2181872902	22000154
164818902	22000155
52321902	22000156
231072902	22000157
1978023902	22000158
306640902	22000159
1246660902	22000160
1604386902	22000161
578612902	22000162
522180902	22000163
139698902	22000164
1711111902	22000165
498435902	22000166
2164034902	22000167
2181185902	22000168
281121902	22000169
1551507902	22000170
1636941902	22000171
1062393902	22000172
1882242902	22000173
550067902	22000174
822769902	22000175
239395902	22000176
1071262902	22000177
1732726902	22000178
1964734902	22000179
1097781902	22000180
1607337902	22000181
958138902	22000182
1230367902	22000183
219702902	22000184
796290902	22000185
527754902	22000186
81292902	22000187
390557902	22000188
25209902	22000189
547069902	22000190
1424502902	22000191
386702902	22000192
2191782902	22000193
2195695902	22000194
186817902	22000195
1616532902	22000196
384078902	22000197
104012902	22000198
1292781902	22000199
712794902	22000200
117177902	22000201
1615297902	22000202
1919341902	22000203
348608902	22000204
42349902	22000205
1037209902	22000206
63866902	22000207
1089862902	22000208
223240902	22000209
308050902	22000210
270621902	22000211
415658902	22000212
27932902	22000213
1516368902	22000214
23037902	22000215
954099902	22000216
230925902	22000217
1229073902	22000218
636902902	22000219
262909902	22000220
1909614902	22000221
1663252902	22000222
1747389902	22000223
1827807902	22000224
415987902	22000225
1498675902	22000226
750546902	22000227
309536902	22000228
1905109902	22000229
285913902	22000230
1167862902	22000231
620338902	22000232
1215730902	22000233
877000902	22000234
1407649902	22000235
251926902	22000236
1960996902	22000237
1689336902	22000238
938230902	22000239
1645369902	22000240
1429585902	22000241
843051902	22000242
1613607902	22000243
1572013902	22000244
1598413902	22000245
886557902	22000246
1062007902	22000247
1947591902	22000248
863022902	22000249
403209902	22000250
193064902	22000251
379391902	22000252
150097902	22000253
436770902	22000254
165756902	22000255
23331902	22000256
2195724902	22000257
1631409902	22000258
546282902	22000259
322184902	22000260
319316902	22000261
1906992902	22000262
100401902	22000263
331255902	22000264
856680902	22000265
718072902	22000266
628572902	22000267
122993902	22000268
1509739902	22000269
83601902	22000270
1104385902	22000271
1489471902	22000272
64784902	22000273
12875902	22000274
2197057902	22000275
150881902	22000276
925507902	22000277
41607902	22000278
2182922902	22000279
69435902	22000280
369881902	22000281
1519341902	22000282
323661902	22000283
476507902	22000284
1598439902	22000285
2152729902	22000286
153745902	22000287
860905902	22000288
338708902	22000289
324644902	22000290
2185789902	22000291
631136902	22000292
2188822902	22000293
1270264902	22000294
953139902	22000295
386886902	22000296
120108902	22000297
742809902	22000298
1636537902	22000299
1208016902	22000300
824817902	22000301
6443902	22000302
134120902	22000303
1516068902	22000304
1908007902	22000305
951807902	22000306
1691472902	22000307
2194000902	22000308
966460902	22000309
609648902	22000310
1139188902	22000311
1499059902	22000312
304991902	22000313
553404902	22000314
628139902	22000315
2193877902	22000316
564785902	22000317
147995902	22000318
1642116902	22000319
1827313902	22000320
1658266902	22000321
1260061902	22000322
15606902	22000323
326857902	22000324
713824902	22000325
2167891902	22000326
2179582902	22000327
1651204902	22000328
985363902	22000329
557701902	22000330
15984902	22000331
874920902	22000332
1595755902	22000333
1693054902	22000334
246473902	22000335
258759902	22000336
1475988902	22000337
1260417902	22000338
1383871902	22000339
1067916902	22000340
13622902	22000341
1266861902	22000342
863244902	22000343
410367902	22000344
31491902	22000345
287156902	22000346
217404902	22000347
266718902	22000348
2170396902	22000349
994411902	22000350
836055902	22000351
155730902	22000352
482872902	22000353
342537902	22000354
551780902	22000355
369971902	22000356
1108086902	22000357
1534440902	22000358
634882902	22000359
313229902	22000360
977655902	22000361
340935902	22000362
1695627902	22000363
908476902	22000364
2175727902	22000365
899739902	22000366
385298902	22000367
1576134902	22000368
594968902	22000369
1573108902	22000370
235541902	22000371
394887902	22000372
122713902	22000373
789969902	22000374
1116867902	22000375
611761902	22000376
347760902	22000377
306797902	22000378
2190127902	22000379
238149902	22000380
1556319902	22000381
2194549902	22000382
550208902	22000383
1202098902	22000384
1555782902	22000385
2197435902	22000386
380364902	22000387
116692902	22000388
131999902	22000389
1205655902	22000390
997407902	22000391
200656902	22000392
1630161902	22000393
1346394902	22000394
212767902	22000395
2183190902	22000396
447738902	22000397
1851517902	22000398
711501902	22000399
752856902	22000400
275155902	22000401
620717902	22000402
569490902	22000403
1464630902	22000404
1444096902	22000405
367149902	22000406
744348902	22000407
353530902	22000408
1359027902	22000409
1617804902	22000410
366427902	22000411
630444902	22000412
325764902	22000413
2195115902	22000414
302910902	22000415
147027902	22000416
441014902	22000417
540009902	22000418
256837902	22000419
750196902	22000420
341381902	22000421
43212902	22000422
1329804902	22000423
604711902	22000424
1678971902	22000425
2178643902	22000426
18540902	22000427
1052440902	22000428
832411902	22000429
53099902	22000430
295080902	22000431
1681401902	22000432
600994902	22000433
1499764902	22000434
854128902	22000435
375824902	22000436
546221902	22000437
526902902	22000438
2198016902	22000439
635121902	22000440
1027638902	22000441
165673902	22000442
2182472902	22000443
520457902	22000444
2163447902	22000445
344966902	22000446
341307902	22000447
627856902	22000448
1564573902	22000449
1507812902	22000450
2189299902	22000451
2194042902	22000452
1400944902	22000453
2198188902	22000454
1627068902	22000455
1540776902	22000456
1516039902	22000457
2198176902	22000458
307305902	22000459
1002138902	22000460
73251902	22000461
742125902	22000462
100158902	22000463
2198218902	22000464
1564888902	22000465
633924902	22000466
2165403902	22000467
430870902	22000468
62938902	22000469
2177288902	22000470
626511902	22000471
624366902	22000472
1220425902	22000473
1454679902	22000474
276329902	22000475
2194641902	22000476
608493902	22000477
81671902	22000478
1592055902	22000479
216861902	22000480
950541902	22000481
999643902	22000482
2190957902	22000483
372419902	22000484
1590859902	22000485
50660902	22000486
608928902	22000487
594453902	22000488
100310902	22000489
57425902	22000490
1283821902	22000491
939028902	22000492
1244347902	22000493
1135168902	22000494
2184843902	22000495
762192902	22000496
14606902	22000497
963220902	22000498
438001902	22000499
2198167902	22000500
1245034902	22000501
320803902	22000502
1643593902	22000503
1477890902	22000504
1969785902	22000505
350547902	22000506
2178781902	22000507
1577935902	22000508
576265902	22000509
854970902	22000510
161384902	22000511
309796902	22000512
712197902	22000513
1162887902	22000514
947749902	22000515
1060051902	22000516
450155902	22000517
12143902	22000518
360546902	22000519
937587902	22000520
353661902	22000521
932313902	22000522
204540902	22000523
412396902	22000524
962818902	22000525
734725902	22000526
162571902	22000527
176001902	22000528
1350253902	22000529
276650902	22000530
1105134902	22000531
1100284902	22000532
214036902	22000533
1339201902	22000534
2173042902	22000535
1724937902	22000536
497486902	22000537
963286902	22000538
339286902	22000539
972765902	22000540
578391902	22000541
198649902	22000542
410662902	22000543
2196325902	22000544
122860902	22000545
1105353902	22000546
172905902	22000547
1641130902	22000548
350968902	22000549
962629902	22000550
851700902	22000551
797481902	22000552
1007362902	22000553
1618716902	22000554
2183813902	22000555
1978534902	22000556
1255224902	22000557
753945902	22000558
619559902	22000559
505177902	22000560
11384902	22000561
635226902	22000562
1453695902	22000563
1684144902	22000564
1358196902	22000565
83910902	22000566
535752902	22000567
333874902	22000568
206709902	22000569
1952823902	22000570
625269902	22000571
348611902	22000572
1121509902	22000573
1287469902	22000574
269307902	22000575
635684902	22000576
253833902	22000577
910692902	22000578
737343902	22000579
2198520902	22000580
760425902	22000581
581644902	22000582
81555902	22000583
1266535902	22000584
1683277902	22000585
99451902	22000586
1072795902	22000587
601235902	22000588
86138902	22000589
877756902	22000590
1286899902	22000591
92959902	22000592
1077777902	22000593
292675902	22000594
1596060902	22000595
1087275902	22000596
1916125902	22000597
37978902	22000598
319913902	22000599
491684902	22000600
1291723902	22000601
10492902	22000602
565338902	22000603
54460902	22000604
272290902	22000605
48796902	22000606
1553391902	22000607
602463902	22000608
722283902	22000609
290267902	22000610
100368902	22000611
1039870902	22000612
2197776902	22000613
492272902	22000614
327150902	22000615
1719766902	22000616
2191822902	22000617
324525902	22000618
539532902	22000619
311159902	22000620
331438902	22000621
1550130902	22000622
898048902	22000623
125729902	22000624
1112533902	22000625
1567129902	22000626
1438854902	22000627
428011902	22000628
21864902	22000629
1964295902	22000630
928314902	22000631
702627902	22000632
2186100902	22000633
342744902	22000634
97160902	22000635
827487902	22000636
909370902	22000637
713363902	22000638
13459902	22000639
595443902	22000640
532025902	22000641
323795902	22000642
43288902	22000643
396409902	22000644
81470902	22000645
137276902	22000646
380032902	22000647
339208902	22000648
471751902	22000649
1613682902	22000650
162604902	22000651
1459945902	22000652
1048798902	22000653
384144902	22000654
376660902	22000655
1542390902	22000656
1480917902	22000657
1057366902	22000658
121957902	22000659
1447996902	22000660
1905270902	22000661
436167902	22000662
1047441902	22000663
442992902	22000664
717426902	22000665
586105902	22000666
1234315902	22000667
2178767902	22000668
227109902	22000669
1471047902	22000670
952399902	22000671
1343212902	22000672
17137902	22000673
204529902	22000674
567556902	22000675
268000902	22000676
380312902	22000677
1473237902	22000678
392260902	22000679
1279503902	22000680
33121902	22000681
924966902	22000682
617780902	22000683
1680421902	22000684
436364902	22000685
1193143902	22000686
1906299902	22000687
969622902	22000688
529801902	22000689
257951902	22000690
995695902	22000691
245291902	22000692
1598386902	22000693
589582902	22000694
6681902	22000695
134287902	22000696
985668902	22000697
1416924902	22000698
1909828902	22000699
1580719902	22000700
1644670902	22000701
164891902	22000702
367926902	22000703
1600612902	22000704
1613004902	22000705
177466902	22000706
290301902	22000707
1572487902	22000708
410814902	22000709
317111902	22000710
886788902	22000711
449571902	22000712
1088454902	22000713
883624902	22000714
1563271902	22000715
298455902	22000716
1711255902	22000717
42034902	22000718
50982902	22000719
760902902	22000720
119602902	22000721
288261902	22000722
396073902	22000723
1575232902	22000724
836683902	22000725
1295436902	22000726
521992902	22000727
1657156902	22000728
337140902	22000729
131591902	22000730
1953267902	22000731
1673091902	22000732
117847902	22000733
1866559902	22000734
527924902	22000735
440257902	22000736
1322590902	22000737
1449364902	22000738
872526902	22000739
295754902	22000740
1275547902	22000741
376706902	22000742
494848902	22000743
944212902	22000744
1202056902	22000745
1264260902	22000746
722766902	22000747
1242582902	22000748
331454902	22000749
175450902	22000750
22245902	22000751
1074124902	22000752
1962549902	22000753
268392902	22000754
1682835902	22000755
22611902	22000756
360081902	22000757
959095902	22000758
1524426902	22000759
1712091902	22000760
890353902	22000761
1417923902	22000762
1600681902	22000763
1972159902	22000764
1128841902	22000765
1266982902	22000766
524300902	22000767
351824902	22000768
854268902	22000769
310791902	22000770
365905902	22000771
1124394902	22000772
217985902	22000773
1294560902	22000774
1726242902	22000775
946092902	22000776
1193221902	22000777
2199373902	22000778
401604902	22000779
794484902	22000780
386900902	22000781
376683902	22000782
377516902	22000783
433532902	22000784
185673902	22000785
294695902	22000786
1879069902	22000787
1324038902	22000788
1469649902	22000789
1453999902	22000790
171486902	22000791
1858131902	22000792
408170902	22000793
252255902	22000794
1359028902	22000795
905593902	22000796
394339902	22000797
573609902	22000798
1347919902	22000799
1411333902	22000800
1424512902	22000801
909438902	22000802
1667598902	22000803
435786902	22000804
1643686902	22000805
268303902	22000806
1725171902	22000807
1974177902	22000808
1907439902	22000809
1539586902	22000810
591139902	22000811
1397734902	22000812
1256974902	22000813
469724902	22000814
917103902	22000815
308910902	22000816
1302958902	22000817
1382824902	22000818
1288407902	22000819
1716949902	22000820
55144902	22000821
1371864902	22000822
187327902	22000823
1310955902	22000824
402896902	22000825
1032550902	22000826
302084902	22000827
410846902	22000828
1627902902	22000829
2199454902	22000830
462017902	22000831
73887902	22000832
200284902	22000833
1934493902	22000834
1543774902	22000835
798550902	22000836
11073902	22000837
1001317902	22000838
487686902	22000839
805713902	22000840
29285902	22000841
895348902	22000842
870871902	22000843
1412959902	22000844
2196516902	22000845
579482902	22000846
479951902	22000847
571441902	22000848
534668902	22000849
1454658902	22000850
752349902	22000851
1111350902	22000852
1112973902	22000853
1150287902	22000854
171181902	22000855
2198775902	22000856
1949509902	22000857
457310902	22000858
2184396902	22000859
313877902	22000860
586027902	22000861
378230902	22000862
1671132902	22000863
1092793902	22000864
151322902	22000865
15668902	22000866
2196805902	22000867
89372902	22000868
1939333902	22000869
710705902	22000870
255545902	22000871
349111902	22000872
2199759902	22000873
455381902	22000874
2188072902	22000875
1462201902	22000876
1372339902	22000877
954865902	22000878
2185806902	22000879
771993902	22000880
258460902	22000881
478864902	22000882
384980902	22000883
1033336902	22000884
1894144902	22000885
223284902	22000886
1327195902	22000887
15420902	22000888
483265902	22000889
77155902	22000890
1885554902	22000891
445002902	22000892
318580902	22000893
2199600902	22000894
1166172902	22000895
632197902	22000896
1114492902	22000897
1695132902	22000898
1292388902	22000899
1147494902	22000900
8503902	22000901
580523902	22000902
262219902	22000903
186722902	22000904
736008902	22000905
377453902	22000906
934167902	22000907
1914363902	22000908
738220902	22000909
190330902	22000910
232244902	22000911
448501902	22000912
1151289902	22000913
1108210902	22000914
969237902	22000915
1696021902	22000916
1227466902	22000917
2166395902	22000918
1511841902	22000919
431281902	22000920
96945902	22000921
1692226902	22000922
1455781902	22000923
474430902	22000924
423314902	22000925
1378126902	22000926
743955902	22000927
14493902	22000928
2197804902	22000929
1581276902	22000930
512711902	22000931
1759788902	22000932
1559026902	22000933
562278902	22000934
1006771902	22000935
2198703902	22000936
832135902	22000937
1961278902	22000938
984606902	22000939
727827902	22000940
1123726902	22000941
302042902	22000942
2163848902	22000943
713904902	22000944
998614902	22000945
939837902	22000946
1016454902	22000947
365123902	22000948
1666221902	22000949
117572902	22000950
174055902	22000951
944269902	22000952
1004302902	22000953
28432902	22000954
479937902	22000955
858945902	22000956
2176994902	22000957
454948902	22000958
2198191902	22000959
350333902	22000960
583908902	22000961
2159605902	22000962
1225753902	22000963
1563744902	22000964
2183579902	22000965
248341902	22000966
555443902	22000967
768279902	22000968
998184902	22000969
956068902	22000970
781276902	22000971
1346770902	22000972
17680902	22000973
2177291902	22000974
393573902	22000975
10441902	22000976
364397902	22000977
461555902	22000978
215265902	22000979
1235319902	22000980
394247902	22000981
519610902	22000982
275242902	22000983
2199847902	22000984
23080902	22000985
329004902	22000986
2194980902	22000987
2184689902	22000988
1216603902	22000989
1279917902	22000990
1900914902	22000991
11994902	22000992
2200143902	22000993
2197666902	22000994
1176388902	22000995
1628689902	22000996
277250902	22000997
788199902	22000998
326246902	22000999
430910902	22001000
261906902	22001001
555418902	22001002
1455729902	22001003
2197935902	22001004
2185097902	22001005
627653902	22001006
1689897902	22001007
512015902	22001008
249811902	22001009
1431387902	22001010
733042902	22001011
1387666902	22001012
457836902	22001013
2188836902	22001014
2196568902	22001015
555912902	22001016
374863902	22001017
1183609902	22001018
498723902	22001019
1333669902	22001020
317273902	22001021
180850902	22001022
334788902	22001023
80140902	22001024
404852902	22001025
2200282902	22001026
2198266902	22001027
176218902	22001028
1699260902	22001029
405900902	22001030
259203902	22001031
352855902	22001032
223986902	22001033
442482902	22001034
1703046902	22001035
1024713902	22001036
474698902	22001037
1248579902	22001038
1066213902	22001039
1850464902	22001040
287766902	22001041
332455902	22001042
627602902	22001043
202611902	22001044
766605902	22001045
31480902	22001046
405022902	22001047
375276902	22001048
1317397902	22001049
2194929902	22001050
433279902	22001051
323319902	22001052
67517902	22001053
195749902	22001054
854010902	22001055
181002902	22001056
468610902	22001057
228085902	22001058
255654902	22001059
1546959902	22001060
1325850902	22001061
1909533902	22001062
1078500902	22001063
227724902	22001064
1525066902	22001065
857913902	22001066
1316965902	22001067
76780902	22001068
762733902	22001069
179336902	22001070
160868902	22001071
80716902	22001072
84165902	22001073
319385902	22001074
222690902	22001075
270524902	22001076
468691902	22001077
1120512902	22001078
2180868902	22001079
1359337902	22001080
1561356902	22001081
1973481902	22001082
1712913902	22001083
403462902	22001084
1283659902	22001085
554692902	22001086
31627902	22001087
451875902	22001088
942477902	22001089
1146801902	22001090
121537902	22001091
2200099902	22001092
1452991902	22001093
1087840902	22001094
1325584902	22001095
1332904902	22001096
1147974902	22001097
2157455902	22001098
816960902	22001099
2180338902	22001100
17613902	22001101
1937731902	22001102
38116902	22001103
368475902	22001104
48899902	22001105
296112902	22001106
333160902	22001107
388573902	22001108
17199902	22001109
1223526902	22001110
476480902	22001111
1603420902	22001112
792352902	22001113
268512902	22001114
96638902	22001115
17246902	22001116
175324902	22001117
1219201902	22001118
1886509902	22001119
615670902	22001120
280254902	22001121
1592556902	22001122
43638902	22001123
1699614902	22001124
317281902	22001125
195384902	22001126
465208902	22001127
977377902	22001128
405311902	22001129
1445391902	22001130
2157434902	22001131
946578902	22001132
316856902	22001133
2172903902	22001134
370556902	22001135
164546902	22001136
592874902	22001137
173635902	22001138
622508902	22001139
379219902	22001140
982975902	22001141
106272902	22001142
51405902	22001143
137138902	22001144
403052902	22001145
1180440902	22001146
610861902	22001147
149920902	22001148
1385481902	22001149
516252902	22001150
1070811902	22001151
971116902	22001152
158187902	22001153
1588512902	22001154
1958116902	22001155
1089919902	22001156
48103902	22001157
423226902	22001158
511480902	22001159
488689902	22001160
1108420902	22001161
1018341902	22001162
1375806902	22001163
293192902	22001164
1553904902	22001165
386232902	22001166
1879398902	22001167
389906902	22001168
116883902	22001169
1098357902	22001170
149892902	22001171
393712902	22001172
2173773902	22001173
177514902	22001174
567992902	22001175
813081902	22001176
1580668902	22001177
568722902	22001178
274311902	22001179
97123902	22001180
458509902	22001181
372070902	22001182
2198707902	22001183
2181066902	22001184
151353902	22001185
73975902	22001186
973138902	22001187
1943626902	22001188
327791902	22001189
1260363902	22001190
210343902	22001191
345442902	22001192
173029902	22001193
743935902	22001194
173368902	22001195
1420606902	22001196
462869902	22001197
463809902	22001198
2162605902	22001199
403656902	22001200
774928902	22001201
76772902	22001202
463791902	22001203
536940902	22001204
729099902	22001205
23841902	22001206
29693902	22001207
2174802902	22001208
1714563902	22001209
144751902	22001210
411812902	22001211
623272902	22001212
98092902	22001213
185713902	22001214
1050349902	22001215
2193772902	22001216
1306597902	22001217
1912833902	22001218
1627290902	22001219
1614607902	22001220
1289830902	22001221
1464216902	22001222
589194902	22001223
266690902	22001224
297343902	22001225
1600047902	22001226
1065753902	22001227
1386063902	22001228
757999902	22001229
1872802902	22001230
433381902	22001231
468236902	22001232
746419902	22001233
745522902	22001234
2176060902	22001235
424294902	22001236
336026902	22001237
298312902	22001238
130071902	22001239
1003258902	22001240
271150902	22001241
2150923902	22001242
208604902	22001243
619147902	22001244
1699174902	22001245
64834902	22001246
1647309902	22001247
998991902	22001248
1566225902	22001249
73112902	22001250
1653799902	22001251
2185847902	22001252
461598902	22001253
1076430902	22001254
190819902	22001255
802494902	22001256
491744902	22001257
76686902	22001258
128843902	22001259
1330158902	22001260
929472902	22001261
80330902	22001262
2155767902	22001263
2197575902	22001264
97624902	22001265
1354587902	22001266
410637902	22001267
2201217902	22001268
584605902	22001269
150172902	22001270
964257902	22001271
750927902	22001272
1615246902	22001273
1210116902	22001274
906529902	22001275
1067811902	22001276
1614319902	22001277
1937661902	22001278
971461902	22001279
11292902	22001280
473442902	22001281
287191902	22001282
1521883902	22001283
1962499902	22001284
1538671902	22001285
1209349902	22001286
114352902	22001287
1649557902	22001288
384934902	22001289
289432902	22001290
23072902	22001291
186200902	22001292
427848902	22001293
118646902	22001294
1904223902	22001295
1223931902	22001296
366621902	22001297
252126902	22001298
622059902	22001299
734124902	22001300
1224718902	22001301
976827902	22001302
345322902	22001303
264386902	22001304
477407902	22001305
624223902	22001306
714534902	22001307
526925902	22001308
284370902	22001309
1139773902	22001310
2195988902	22001311
1726710902	22001312
1448274902	22001313
784150902	22001314
1745502902	22001315
89271902	22001316
440098902	22001317
858861902	22001318
1068426902	22001319
1513353902	22001320
1406166902	22001321
1950424902	22001322
1061196902	22001323
1901550902	22001324
105399902	22001325
768792902	22001326
2185805902	22001327
1462515902	22001328
1658382902	22001329
113788902	22001330
179313902	22001331
1662700902	22001332
1009863902	22001333
587352902	22001334
1425328902	22001335
380830902	22001336
969084902	22001337
713578902	22001338
188930902	22001339
232428902	22001340
533255902	22001341
2198029902	22001342
463059902	22001343
1374294902	22001344
1945210902	22001345
631730902	22001346
1124329902	22001347
574074902	22001348
22852902	22001349
1714266902	22001350
186914902	22001351
616960902	22001352
16804902	22001353
198269902	22001354
375164902	22001355
330519902	22001356
460716902	22001357
1024966902	22001358
475345902	22001359
2151258902	22001360
1340772902	22001361
239915902	22001362
406416902	22001363
715402902	22001364
412505902	22001365
309157902	22001366
1913910902	22001367
1849233902	22001368
1418575902	22001369
483076902	22001370
941046902	22001371
1035231902	22001372
1342237902	22001373
234495902	22001374
357608902	22001375
138272902	22001376
1116370902	22001377
237560902	22001378
430615902	22001379
713975902	22001380
466729902	22001381
333416902	22001382
866128902	22001383
1698559902	22001384
2200419902	22001385
1167238902	22001386
1661038902	22001387
1200082902	22001388
456768902	22001389
306175902	22001390
1091527902	22001391
222108902	22001392
239051902	22001393
1947772902	22001394
233847902	22001395
1528684902	22001396
893646902	22001397
450165902	22001398
80388902	22001399
1881030902	22001400
1902252902	22001401
241023902	22001402
1894098902	22001403
190368902	22001404
392421902	22001405
1345050902	22001406
