254652738	18000001
1272909738	18000002
1112012738	18000003
291994738	18000004
1480563738	18000005
958794738	18000006
81336738	18000007
183147738	18000008
254792738	18000009
2188677738	18000010
940670738	18000011
1858118738	18000012
101058738	18000013
576855738	18000014
18379738	18000015
219914738	18000016
1939412738	18000017
45169738	18000018
19646738	18000019
567213738	18000020
1969212738	18000021
197301738	18000022
1953950738	18000023
70640738	18000024
185788738	18000025
1132787738	18000026
262238738	18000027
1461173738	18000028
1292969738	18000029
91764738	18000030
61783738	18000031
188189738	18000032
1561733738	18000033
1700726738	18000034
312574738	18000035
917262738	18000036
1551120738	18000037
496539738	18000038
376485738	18000039
1050237738	18000040
1048124738	18000041
294606738	18000042
175999738	18000043
801027738	18000044
244637738	18000045
760700738	18000046
1849109738	18000047
1905761738	18000048
240428738	18000049
1001568738	18000050
45960738	18000051
471490738	18000052
2184947738	18000053
364390738	18000054
293133738	18000055
1614998738	18000056
265991738	18000057
725855738	18000058
591539738	18000059
1642685738	18000060
1575213738	18000061
731439738	18000062
400752738	18000063
237620738	18000064
130779738	18000065
237280738	18000066
587382738	18000067
484918738	18000068
96268738	18000069
171598738	18000070
2180622738	18000071
2172562738	18000072
1677102738	18000073
537632738	18000074
1641360738	18000075
1276095738	18000076
309312738	18000077
55199738	18000078
1072826738	18000079
1002888738	18000080
1567770738	18000081
210740738	18000082
567493738	18000083
1161458738	18000084
1621479738	18000085
844046738	18000086
1380632738	18000087
256612738	18000088
1652889738	18000089
237268738	18000090
796952738	18000091
781299738	18000092
355544738	18000093
1357664738	18000094
605044738	18000095
1400237738	18000096
1247760738	18000097
593316738	18000098
750926738	18000099
2176578738	18000100
457161738	18000101
320277738	18000102
403533738	18000103
301223738	18000104
1568883738	18000105
574675738	18000106
2182854738	18000107
429294738	18000108
1429055738	18000109
1282949738	18000110
39851738	18000111
633300738	18000112
1427988738	18000113
379957738	18000114
1040111738	18000115
43819738	18000116
1447260738	18000117
534799738	18000118
1731524738	18000119
396856738	18000120
493569738	18000121
257952738	18000122
1893689738	18000123
473682738	18000124
1137629738	18000125
523775738	18000126
2177437738	18000127
1914705738	18000128
469408738	18000129
215236738	18000130
2165359738	18000131
2189066738	18000132
1358265738	18000133
1347822738	18000134
2167762738	18000135
522123738	18000136
334860738	18000137
1621665738	18000138
1177913738	18000139
1266126738	18000140
389676738	18000141
1952261738	18000142
1969991738	18000143
991544738	18000144
1685594738	18000145
552797738	18000146
368117738	18000147
111452738	18000148
974027738	18000149
58873738	18000150
201364738	18000151
28793738	18000152
999885738	18000153
860745738	18000154
1073571738	18000155
383335738	18000156
573690738	18000157
1173579738	18000158
1715537738	18000159
162777738	18000160
930305738	18000161
1410599738	18000162
312269738	18000163
183255738	18000164
1952129738	18000165
1830033738	18000166
590419738	18000167
452258738	18000168
552466738	18000169
477113738	18000170
443997738	18000171
503641738	18000172
329965738	18000173
1318679738	18000174
203245738	18000175
260133738	18000176
823725738	18000177
60230738	18000178
2188413738	18000179
466834738	18000180
326844738	18000181
1856157738	18000182
120876738	18000183
606951738	18000184
442470738	18000185
218345738	18000186
1704854738	18000187
1636586738	18000188
1547210738	18000189
2179040738	18000190
1620276738	18000191
1921740738	18000192
769695738	18000193
840222738	18000194
319166738	18000195
1320800738	18000196
102866738	18000197
216760738	18000198
848721738	18000199
26535738	18000200
574913738	18000201
1327427738	18000202
1123893738	18000203
2175206738	18000204
343177738	18000205
1550883738	18000206
114245738	18000207
613890738	18000208
86966738	18000209
961169738	18000210
1611546738	18000211
482628738	18000212
1853288738	18000213
452604738	18000214
566903738	18000215
17870738	18000216
353755738	18000217
817205738	18000218
1658381738	18000219
1451667738	18000220
463987738	18000221
449583738	18000222
760781738	18000223
1247552738	18000224
325045738	18000225
349297738	18000226
174491738	18000227
1763093738	18000228
1354881738	18000229
1358433738	18000230
314099738	18000231
900822738	18000232
1617833738	18000233
1216346738	18000234
544784738	18000235
339815738	18000236
180754738	18000237
501651738	18000238
1339949738	18000239
720940738	18000240
852212738	18000241
455416738	18000242
29257738	18000243
261412738	18000244
765311738	18000245
400031738	18000246
985586738	18000247
317991738	18000248
853112738	18000249
254595738	18000250
266845738	18000251
625047738	18000252
194271738	18000253
349972738	18000254
904473738	18000255
415037738	18000256
204922738	18000257
719004738	18000258
609679738	18000259
1970793738	18000260
755330738	18000261
54831738	18000262
152013738	18000263
2179358738	18000264
566224738	18000265
327493738	18000266
827888738	18000267
2170108738	18000268
34459738	18000269
139578738	18000270
1158528738	18000271
822309738	18000272
34817738	18000273
1456149738	18000274
305235738	18000275
574112738	18000276
411705738	18000277
1686534738	18000278
1634340738	18000279
1180985738	18000280
95765738	18000281
570216738	18000282
1184852738	18000283
191221738	18000284
497957738	18000285
991245738	18000286
1913507738	18000287
39295738	18000288
748698738	18000289
1248884738	18000290
305321738	18000291
456011738	18000292
2185127738	18000293
1102424738	18000294
321740738	18000295
23807738	18000296
366842738	18000297
1273772738	18000298
1577180738	18000299
1513161738	18000300
92932738	18000301
83627738	18000302
528871738	18000303
721417738	18000304
1266797738	18000305
544560738	18000306
433130738	18000307
419377738	18000308
53564738	18000309
134340738	18000310
395666738	18000311
15167738	18000312
388060738	18000313
42635738	18000314
479358738	18000315
478176738	18000316
1521056738	18000317
318599738	18000318
923022738	18000319
1089899738	18000320
403072738	18000321
270233738	18000322
18897738	18000323
1715270738	18000324
811097738	18000325
1881966738	18000326
293153738	18000327
338032738	18000328
900245738	18000329
1342175738	18000330
1679712738	18000331
1148355738	18000332
1712394738	18000333
1035167738	18000334
1639421738	18000335
293990738	18000336
861246738	18000337
90985738	18000338
1650125738	18000339
196418738	18000340
1322729738	18000341
1649609738	18000342
812598738	18000343
279900738	18000344
393759738	18000345
773079738	18000346
1121079738	18000347
200537738	18000348
1898885738	18000349
357420738	18000350
250944738	18000351
1362357738	18000352
1866257738	18000353
873285738	18000354
1590818738	18000355
2185905738	18000356
58607738	18000357
775401738	18000358
1521411738	18000359
1133181738	18000360
209551738	18000361
260252738	18000362
1038465738	18000363
2180369738	18000364
342869738	18000365
903870738	18000366
1529609738	18000367
46861738	18000368
275845738	18000369
117940738	18000370
2186532738	18000371
884351738	18000372
1174167738	18000373
2189988738	18000374
1398416738	18000375
231102738	18000376
470953738	18000377
1860434738	18000378
1899600738	18000379
50271738	18000380
205755738	18000381
905975738	18000382
701046738	18000383
1457001738	18000384
154173738	18000385
1373793738	18000386
1418442738	18000387
125976738	18000388
710781738	18000389
2167390738	18000390
257386738	18000391
1207506738	18000392
1521689738	18000393
1139855738	18000394
1476785738	18000395
250816738	18000396
1979148738	18000397
859677738	18000398
2148330738	18000399
1556799738	18000400
19508738	18000401
1554413738	18000402
206810738	18000403
1362375738	18000404
860786738	18000405
1084286738	18000406
484211738	18000407
1211993738	18000408
605822738	18000409
1899449738	18000410
1338203738	18000411
57225738	18000412
1671782738	18000413
68377738	18000414
1078277738	18000415
564177738	18000416
386866738	18000417
1201118738	18000418
1086855738	18000419
295555738	18000420
156883738	18000421
1978154738	18000422
42494738	18000423
874740738	18000424
921270738	18000425
1927283738	18000426
330624738	18000427
1219073738	18000428
501368738	18000429
1384262738	18000430
261907738	18000431
70105738	18000432
265422738	18000433
359952738	18000434
1229673738	18000435
715274738	18000436
2167553738	18000437
1722611738	18000438
1728083738	18000439
515125738	18000440
464781738	18000441
1360433738	18000442
23312738	18000443
57853738	18000444
296060738	18000445
1168662738	18000446
1733841738	18000447
1914734738	18000448
807230738	18000449
2190128738	18000450
1153391738	18000451
116978738	18000452
2175789738	18000453
1287816738	18000454
832656738	18000455
471958738	18000456
2189364738	18000457
837851738	18000458
848018738	18000459
1070912738	18000460
527925738	18000461
1368903738	18000462
472955738	18000463
1025804738	18000464
103327738	18000465
298683738	18000466
1418942738	18000467
602991738	18000468
344893738	18000469
1516458738	18000470
2190402738	18000471
1684509738	18000472
2190392738	18000473
41380738	18000474
1683993738	18000475
1434245738	18000476
837953738	18000477
1348361738	18000478
156350738	18000479
537048738	18000480
834090738	18000481
269213738	18000482
928664738	18000483
111964738	18000484
307579738	18000485
869819738	18000486
2181447738	18000487
721232738	18000488
496514738	18000489
30951738	18000490
1358339738	18000491
90881738	18000492
814887738	18000493
140296738	18000494
2185511738	18000495
900998738	18000496
27977738	18000497
197657738	18000498
452494738	18000499
1046250738	18000500
31309738	18000501
2167132738	18000502
1307847738	18000503
116666738	18000504
2156153738	18000505
227873738	18000506
721002738	18000507
379285738	18000508
189273738	18000509
476706738	18000510
561712738	18000511
188493738	18000512
1626071738	18000513
165175738	18000514
1357241738	18000515
1964573738	18000516
1713045738	18000517
99882738	18000518
1937358738	18000519
560000738	18000520
