1041186968	23600001
1033401968	23600002
172625968	23600003
2161808968	23600004
373113968	23600005
1327921968	23600006
275240968	23600007
425605968	23600008
322468968	23600009
511514968	23600010
49479968	23600011
847311968	23600012
492430968	23600013
161598968	23600014
266937968	23600015
1605468968	23600016
1857507968	23600017
112904968	23600018
2152197968	23600019
192090968	23600020
1919298968	23600021
604284968	23600022
1719012968	23600023
198420968	23600024
1107676968	23600025
132424968	23600026
2151340968	23600027
1852621968	23600028
96143968	23600029
1565044968	23600030
1545655968	23600031
543834968	23600032
2168034968	23600033
453367968	23600034
1606326968	23600035
491989968	23600036
61198968	23600037
870003968	23600038
295193968	23600039
1111048968	23600040
558339968	23600041
626545968	23600042
369234968	23600043
1570495968	23600044
1405435968	23600045
875055968	23600046
999126968	23600047
1448392968	23600048
875041968	23600049
1293652968	23600050
1252525968	23600051
407191968	23600052
380494968	23600053
891142968	23600054
1607395968	23600055
456400968	23600056
1562620968	23600057
595863968	23600058
1745754968	23600059
859831968	23600060
1089483968	23600061
226026968	23600062
563753968	23600063
835081968	23600064
1910272968	23600065
2148609968	23600066
1020438968	23600067
831135968	23600068
794853968	23600069
464741968	23600070
309525968	23600071
513000968	23600072
1949275968	23600073
1860085968	23600074
631973968	23600075
1029313968	23600076
146416968	23600077
46955968	23600078
214819968	23600079
1048429968	23600080
895621968	23600081
1462456968	23600082
1945192968	23600083
470068968	23600084
1322110968	23600085
257442968	23600086
992935968	23600087
1734373968	23600088
414300968	23600089
289745968	23600090
285854968	23600091
1168180968	23600092
1267267968	23600093
319179968	23600094
518689968	23600095
587277968	23600096
47550968	23600097
1476691968	23600098
1356904968	23600099
83521968	23600100
393971968	23600101
1421514968	23600102
1882011968	23600103
543410968	23600104
906598968	23600105
2166282968	23600106
315680968	23600107
228856968	23600108
943314968	23600109
319123968	23600110
483685968	23600111
1325847968	23600112
536473968	23600113
375751968	23600114
1842238968	23600115
541534968	23600116
82627968	23600117
34152968	23600118
182807968	23600119
1591857968	23600120
862995968	23600121
953565968	23600122
15677968	23600123
1302805968	23600124
1062429968	23600125
1315191968	23600126
1672857968	23600127
286084968	23600128
1047924968	23600129
1895704968	23600130
1651477968	23600131
615397968	23600132
415365968	23600133
1429611968	23600134
133318968	23600135
1032799968	23600136
1377945968	23600137
769567968	23600138
435745968	23600139
111576968	23600140
142435968	23600141
317333968	23600142
1418115968	23600143
1478890968	23600144
1970911968	23600145
2170176968	23600146
241065968	23600147
866632968	23600148
143117968	23600149
1268833968	23600150
1186977968	23600151
935175968	23600152
1677663968	23600153
1655296968	23600154
465256968	23600155
1880404968	23600156
1555335968	23600157
537735968	23600158
310960968	23600159
740061968	23600160
269302968	23600161
171449968	23600162
230000968	23600163
426090968	23600164
1407504968	23600165
1892988968	23600166
1087644968	23600167
253010968	23600168
322227968	23600169
1939995968	23600170
280267968	23600171
128825968	23600172
607594968	23600173
345568968	23600174
989341968	23600175
1629237968	23600176
1737043968	23600177
1268016968	23600178
405754968	23600179
1276986968	23600180
1708293968	23600181
1862794968	23600182
700297968	23600183
771991968	23600184
235387968	23600185
394697968	23600186
551479968	23600187
1449396968	23600188
158114968	23600189
202513968	23600190
1190083968	23600191
281389968	23600192
1038340968	23600193
231358968	23600194
312129968	23600195
1620252968	23600196
338245968	23600197
186284968	23600198
224029968	23600199
342457968	23600200
594682968	23600201
93824968	23600202
1240605968	23600203
377415968	23600204
505403968	23600205
428300968	23600206
860730968	23600207
922032968	23600208
1221243968	23600209
752517968	23600210
1159411968	23600211
1346961968	23600212
1451221968	23600213
259463968	23600214
1560849968	23600215
985552968	23600216
1481830968	23600217
989247968	23600218
2170113968	23600219
814308968	23600220
1403896968	23600221
2161692968	23600222
1640892968	23600223
1403985968	23600224
1491247968	23600225
1320066968	23600226
457223968	23600227
2164910968	23600228
1237389968	23600229
464915968	23600230
408683968	23600231
733644968	23600232
1282308968	23600233
1637002968	23600234
429779968	23600235
1973997968	23600236
1055443968	23600237
463180968	23600238
223931968	23600239
331834968	23600240
1027413968	23600241
51488968	23600242
29054968	23600243
234997968	23600244
162729968	23600245
566346968	23600246
288789968	23600247
175446968	23600248
110508968	23600249
716106968	23600250
29708968	23600251
1524111968	23600252
1020517968	23600253
636314968	23600254
351240968	23600255
311088968	23600256
284072968	23600257
1907398968	23600258
448214968	23600259
439917968	23600260
818268968	23600261
40996968	23600262
1413153968	23600263
366361968	23600264
1934086968	23600265
1159531968	23600266
304505968	23600267
412062968	23600268
2165692968	23600269
2158458968	23600270
1718989968	23600271
282467968	23600272
2170410968	23600273
246267968	23600274
958699968	23600275
868548968	23600276
1215060968	23600277
1679292968	23600278
291041968	23600279
1648668968	23600280
622077968	23600281
1506159968	23600282
46715968	23600283
2150124968	23600284
460530968	23600285
1168651968	23600286
350560968	23600287
1729597968	23600288
1700307968	23600289
2155370968	23600290
1413360968	23600291
434445968	23600292
1260643968	23600293
244334968	23600294
121574968	23600295
230594968	23600296
1703539968	23600297
553779968	23600298
1654243968	23600299
2160162968	23600300
1575372968	23600301
379447968	23600302
422797968	23600303
702505968	23600304
2151706968	23600305
261618968	23600306
219406968	23600307
284000968	23600308
1483140968	23600309
1701262968	23600310
302374968	23600311
2161785968	23600312
47742968	23600313
335031968	23600314
390618968	23600315
2155396968	23600316
167094968	23600317
1909110968	23600318
556651968	23600319
833856968	23600320
27299968	23600321
887713968	23600322
1045744968	23600323
565321968	23600324
495508968	23600325
743719968	23600326
1491415968	23600327
170771968	23600328
719581968	23600329
381162968	23600330
912645968	23600331
277574968	23600332
989919968	23600333
376445968	23600334
130023968	23600335
1486605968	23600336
393988968	23600337
737335968	23600338
508213968	23600339
1029675968	23600340
1020573968	23600341
77060968	23600342
