72679229	5600001
129078229	5600002
2186623229	5600003
1254783229	5600004
310736229	5600005
512412229	5600006
191266229	5600007
291047229	5600008
575735229	5600009
154077229	5600010
56149229	5600011
351544229	5600012
394919229	5600013
89328229	5600014
1611411229	5600015
527274229	5600016
367464229	5600017
560629229	5600018
235723229	5600019
255481229	5600020
545629229	5600021
521602229	5600022
235813229	5600023
327702229	5600024
1562412229	5600025
308946229	5600026
733683229	5600027
258477229	5600028
431267229	5600029
1602540229	5600030
1517160229	5600031
414418229	5600032
83985229	5600033
335493229	5600034
130054229	5600035
365123229	5600036
949404229	5600037
1508235229	5600038
1442583229	5600039
905595229	5600040
158073229	5600041
233217229	5600042
617442229	5600043
1447104229	5600044
577276229	5600045
287974229	5600046
497988229	5600047
1417812229	5600048
53129229	5600049
167569229	5600050
596645229	5600051
499433229	5600052
419325229	5600053
273027229	5600054
847386229	5600055
357639229	5600056
97424229	5600057
136987229	5600058
735876229	5600059
604409229	5600060
385719229	5600061
1056909229	5600062
408869229	5600063
41755229	5600064
349221229	5600065
418194229	5600066
406743229	5600067
578929229	5600068
502502229	5600069
212128229	5600070
1223769229	5600071
366416229	5600072
163301229	5600073
496969229	5600074
214661229	5600075
1021548229	5600076
710900229	5600077
1478958229	5600078
235484229	5600079
544554229	5600080
1418394229	5600081
227198229	5600082
250638229	5600083
388378229	5600084
282594229	5600085
1048116229	5600086
521391229	5600087
1962549229	5600088
208401229	5600089
928572229	5600090
114755229	5600091
247261229	5600092
205338229	5600093
617282229	5600094
242080229	5600095
537284229	5600096
878016229	5600097
995148229	5600098
15124229	5600099
1917423229	5600100
109522229	5600101
159596229	5600102
563157229	5600103
617009229	5600104
1917633229	5600105
841815229	5600106
296446229	5600107
226829229	5600108
619496229	5600109
1269129229	5600110
802758229	5600111
24285229	5600112
780534229	5600113
1222608229	5600114
2206911229	5600115
250058229	5600116
382649229	5600117
1139073229	5600118
527306229	5600119
2206968229	5600120
2158414229	5600121
1918422229	5600122
348672229	5600123
81188229	5600124
1734792229	5600125
2189519229	5600126
2188780229	5600127
404116229	5600128
113395229	5600129
211630229	5600130
141591229	5600131
95074229	5600132
611794229	5600133
260060229	5600134
1679733229	5600135
520319229	5600136
2183795229	5600137
2168701229	5600138
111817229	5600139
797685229	5600140
361009229	5600141
18194229	5600142
487616229	5600143
614107229	5600144
864159229	5600145
1477653229	5600146
543362229	5600147
382816229	5600148
55679229	5600149
300831229	5600150
57313229	5600151
210640229	5600152
189599229	5600153
160140229	5600154
321573229	5600155
64906229	5600156
189351229	5600157
93895229	5600158
445560229	5600159
2189036229	5600160
451752229	5600161
1880271229	5600162
45721229	5600163
974007229	5600164
2178429229	5600165
1920075229	5600166
621151229	5600167
1137873229	5600168
2186939229	5600169
601385229	5600170
1629258229	5600171
1039356229	5600172
146636229	5600173
54011229	5600174
1290900229	5600175
416494229	5600176
1280583229	5600177
562920229	5600178
130192229	5600179
801153229	5600180
1267986229	5600181
605831229	5600182
999831229	5600183
616737229	5600184
112690229	5600185
425548229	5600186
366950229	5600187
434533229	5600188
556007229	5600189
267381229	5600190
226300229	5600191
380625229	5600192
179074229	5600193
148088229	5600194
709646229	5600195
110383229	5600196
225983229	5600197
1380276229	5600198
1001376229	5600199
1318815229	5600200
433865229	5600201
1953096229	5600202
824628229	5600203
216379229	5600204
2165372229	5600205
478673229	5600206
431826229	5600207
272188229	5600208
1719669229	5600209
618517229	5600210
47828229	5600211
710047229	5600212
1657179229	5600213
1568916229	5600214
920262229	5600215
630661229	5600216
607166229	5600217
432436229	5600218
461347229	5600219
145473229	5600220
2204019229	5600221
1617873229	5600222
2204730229	5600223
157997229	5600224
270205229	5600225
2207541229	5600226
256158229	5600227
365495229	5600228
493665229	5600229
1347738229	5600230
2182614229	5600231
109013229	5600232
1089435229	5600233
24751229	5600234
579894229	5600235
794061229	5600236
2207043229	5600237
203730229	5600238
78657229	5600239
213645229	5600240
282082229	5600241
262346229	5600242
66171229	5600243
308570229	5600244
194665229	5600245
805710229	5600246
1435350229	5600247
554356229	5600248
437081229	5600249
566663229	5600250
545481229	5600251
256044229	5600252
2178190229	5600253
14301229	5600254
1068186229	5600255
139962229	5600256
548589229	5600257
70758229	5600258
1853403229	5600259
1934133229	5600260
1886238229	5600261
355601229	5600262
592947229	5600263
199261229	5600264
1242771229	5600265
365477229	5600266
1882929229	5600267
359554229	5600268
124796229	5600269
434560229	5600270
383849229	5600271
233905229	5600272
380614229	5600273
2180865229	5600274
245041229	5600275
426681229	5600276
313652229	5600277
551317229	5600278
269510229	5600279
465537229	5600280
229592229	5600281
42120229	5600282
574621229	5600283
222717229	5600284
24269229	5600285
595604229	5600286
566630229	5600287
1636020229	5600288
2158955229	5600289
77801229	5600290
1367631229	5600291
501975229	5600292
226994229	5600293
1873224229	5600294
34367229	5600295
501230229	5600296
858435229	5600297
424751229	5600298
300719229	5600299
1552125229	5600300
623319229	5600301
2164561229	5600302
295917229	5600303
420859229	5600304
703682229	5600305
159557229	5600306
143042229	5600307
2188565229	5600308
636585229	5600309
602244229	5600310
2162187229	5600311
2180588229	5600312
1576950229	5600313
58910229	5600314
181796229	5600315
1477461229	5600316
376649229	5600317
232980229	5600318
591470229	5600319
287952229	5600320
2191320229	5600321
510448229	5600322
1570914229	5600323
2171654229	5600324
259003229	5600325
441769229	5600326
1895223229	5600327
99746229	5600328
560369229	5600329
275855229	5600330
1712670229	5600331
66837229	5600332
637463229	5600333
1113726229	5600334
1317114229	5600335
474163229	5600336
448902229	5600337
614538229	5600338
1430964229	5600339
596724229	5600340
133813229	5600341
274151229	5600342
77425229	5600343
439230229	5600344
605494229	5600345
2182968229	5600346
270721229	5600347
1019889229	5600348
219303229	5600349
1473336229	5600350
134118229	5600351
361089229	5600352
1051356229	5600353
18355229	5600354
1511598229	5600355
448483229	5600356
617705229	5600357
40618229	5600358
545156229	5600359
2183268229	5600360
354577229	5600361
552424229	5600362
101762229	5600363
189011229	5600364
70623229	5600365
1897218229	5600366
264557229	5600367
373091229	5600368
1278633229	5600369
259954229	5600370
1260429229	5600371
233959229	5600372
443047229	5600373
872634229	5600374
471111229	5600375
28252229	5600376
198344229	5600377
120610229	5600378
888093229	5600379
468823229	5600380
269566229	5600381
2147907229	5600382
772674229	5600383
174798229	5600384
2156967229	5600385
305747229	5600386
51240229	5600387
75991229	5600388
2177290229	5600389
1932297229	5600390
2203599229	5600391
2206431229	5600392
447171229	5600393
257229229	5600394
749922229	5600395
827193229	5600396
394441229	5600397
1321743229	5600398
284382229	5600399
316932229	5600400
372062229	5600401
98804229	5600402
439626229	5600403
71415229	5600404
404132229	5600405
400187229	5600406
284048229	5600407
246453229	5600408
1499535229	5600409
1453017229	5600410
60137229	5600411
405788229	5600412
377567229	5600413
1946082229	5600414
241476229	5600415
390165229	5600416
826713229	5600417
546742229	5600418
91442229	5600419
23136229	5600420
294010229	5600421
39224229	5600422
1127670229	5600423
2148693229	5600424
98962229	5600425
427801229	5600426
219550229	5600427
1042203229	5600428
470947229	5600429
524291229	5600430
91137229	5600431
374066229	5600432
591917229	5600433
786519229	5600434
1086105229	5600435
511925229	5600436
510943229	5600437
426410229	5600438
445136229	5600439
439260229	5600440
47412229	5600441
2198778229	5600442
1133013229	5600443
212102229	5600444
81854229	5600445
134553229	5600446
63663229	5600447
76254229	5600448
161475229	5600449
1683063229	5600450
1166274229	5600451
347963229	5600452
784452229	5600453
293932229	5600454
1471941229	5600455
109586229	5600456
418005229	5600457
402089229	5600458
2201127229	5600459
531065229	5600460
571054229	5600461
2160210229	5600462
613212229	5600463
1373637229	5600464
973488229	5600465
581334229	5600466
2167872229	5600467
81359229	5600468
576851229	5600469
1106295229	5600470
185983229	5600471
1006203229	5600472
333551229	5600473
2207022229	5600474
2158107229	5600475
1696803229	5600476
778917229	5600477
1943922229	5600478
1341693229	5600479
242849229	5600480
196869229	5600481
244400229	5600482
193329229	5600483
1675923229	5600484
60245229	5600485
467355229	5600486
804624229	5600487
218646229	5600488
404290229	5600489
595333229	5600490
857634229	5600491
1230165229	5600492
2208597229	5600493
1467180229	5600494
611981229	5600495
1167687229	5600496
1227333229	5600497
92808229	5600498
398816229	5600499
1330074229	5600500
272936229	5600501
2178202229	5600502
157566229	5600503
542053229	5600504
2166750229	5600505
772077229	5600506
1332720229	5600507
434902229	5600508
433412229	5600509
1873893229	5600510
1581639229	5600511
104950229	5600512
388614229	5600513
1311858229	5600514
121914229	5600515
366999229	5600516
273605229	5600517
547686229	5600518
393913229	5600519
311348229	5600520
345989229	5600521
320632229	5600522
836178229	5600523
190837229	5600524
819936229	5600525
269897229	5600526
51766229	5600527
999870229	5600528
1124043229	5600529
610835229	5600530
1653675229	5600531
411714229	5600532
349056229	5600533
322485229	5600534
426221229	5600535
866421229	5600536
