702829516	12600001
1676667516	12600002
1541742516	12600003
1048493516	12600004
1699364516	12600005
1559921516	12600006
270394516	12600007
308401516	12600008
350104516	12600009
146167516	12600010
868943516	12600011
316066516	12600012
403579516	12600013
141574516	12600014
66055516	12600015
1009328516	12600016
462373516	12600017
28480516	12600018
955563516	12600019
188618516	12600020
64056516	12600021
585508516	12600022
2202131516	12600023
124849516	12600024
184698516	12600025
540938516	12600026
17619516	12600027
1222005516	12600028
815619516	12600029
271096516	12600030
1037978516	12600031
464510516	12600032
352685516	12600033
199169516	12600034
965427516	12600035
889598516	12600036
355567516	12600037
870200516	12600038
363280516	12600039
594628516	12600040
724935516	12600041
29162516	12600042
1861383516	12600043
50078516	12600044
1558278516	12600045
375087516	12600046
19020516	12600047
1970414516	12600048
2214317516	12600049
1155309516	12600050
1294283516	12600051
1331942516	12600052
909173516	12600053
2168589516	12600054
2209899516	12600055
566135516	12600056
635611516	12600057
23326516	12600058
2177020516	12600059
2189941516	12600060
99997516	12600061
319344516	12600062
1606362516	12600063
840473516	12600064
500021516	12600065
2190130516	12600066
1507757516	12600067
1001369516	12600068
224084516	12600069
621013516	12600070
2176021516	12600071
431598516	12600072
1323711516	12600073
210438516	12600074
867881516	12600075
424140516	12600076
19483516	12600077
216763516	12600078
17316516	12600079
2203169516	12600080
175861516	12600081
579823516	12600082
944189516	12600083
925632516	12600084
2192802516	12600085
1308093516	12600086
1321805516	12600087
2213645516	12600088
17806516	12600089
2184708516	12600090
2214717516	12600091
1488771516	12600092
1717527516	12600093
415775516	12600094
879170516	12600095
1529367516	12600096
960983516	12600097
1689924516	12600098
941213516	12600099
409195516	12600100
956942516	12600101
186467516	12600102
1035963516	12600103
261053516	12600104
33660516	12600105
733710516	12600106
404323516	12600107
360176516	12600108
463175516	12600109
439363516	12600110
2214777516	12600111
950723516	12600112
353902516	12600113
911502516	12600114
205143516	12600115
2206121516	12600116
221209516	12600117
1096143516	12600118
1177316516	12600119
715853516	12600120
867410516	12600121
483497516	12600122
131677516	12600123
784193516	12600124
87250516	12600125
1616582516	12600126
48083516	12600127
1337177516	12600128
124331516	12600129
96113516	12600130
38436516	12600131
417562516	12600132
34650516	12600133
419540516	12600134
617604516	12600135
564814516	12600136
708195516	12600137
1273947516	12600138
63793516	12600139
228914516	12600140
414712516	12600141
930299516	12600142
172419516	12600143
453347516	12600144
273205516	12600145
1671705516	12600146
336184516	12600147
32379516	12600148
463461516	12600149
562376516	12600150
1638011516	12600151
291390516	12600152
928907516	12600153
839147516	12600154
1012298516	12600155
414275516	12600156
41737516	12600157
293387516	12600158
109771516	12600159
396258516	12600160
234174516	12600161
861297516	12600162
1337922516	12600163
2214360516	12600164
122117516	12600165
311014516	12600166
379282516	12600167
119530516	12600168
1277396516	12600169
82254516	12600170
1561629516	12600171
201768516	12600172
247884516	12600173
409098516	12600174
311306516	12600175
983607516	12600176
494478516	12600177
398487516	12600178
1440161516	12600179
578117516	12600180
353997516	12600181
195362516	12600182
80531516	12600183
269976516	12600184
275275516	12600185
500268516	12600186
1454625516	12600187
631639516	12600188
1074960516	12600189
487075516	12600190
445749516	12600191
2169590516	12600192
1537881516	12600193
752549516	12600194
390380516	12600195
414504516	12600196
2213076516	12600197
1124004516	12600198
204864516	12600199
341286516	12600200
1319628516	12600201
982332516	12600202
279891516	12600203
1625288516	12600204
66894516	12600205
1295781516	12600206
511389516	12600207
2199989516	12600208
1552413516	12600209
45742516	12600210
1195424516	12600211
439357516	12600212
485166516	12600213
818951516	12600214
505730516	12600215
579380516	12600216
1592808516	12600217
2214747516	12600218
1376015516	12600219
2160899516	12600220
1967565516	12600221
453298516	12600222
944096516	12600223
452984516	12600224
992015516	12600225
454894516	12600226
1276737516	12600227
1947987516	12600228
608685516	12600229
330134516	12600230
267507516	12600231
2196520516	12600232
275549516	12600233
811526516	12600234
1612671516	12600235
501584516	12600236
269202516	12600237
626136516	12600238
330465516	12600239
1264350516	12600240
586735516	12600241
577239516	12600242
957690516	12600243
453933516	12600244
2215322516	12600245
2213978516	12600246
1389321516	12600247
921756516	12600248
1954128516	12600249
58798516	12600250
1272227516	12600251
1168230516	12600252
521877516	12600253
2214138516	12600254
172753516	12600255
1483578516	12600256
378891516	12600257
842669516	12600258
275671516	12600259
1511352516	12600260
360423516	12600261
36369516	12600262
28113516	12600263
132917516	12600264
537203516	12600265
940569516	12600266
102447516	12600267
79310516	12600268
1979214516	12600269
576847516	12600270
1069287516	12600271
113908516	12600272
1612370516	12600273
2210420516	12600274
1193993516	12600275
630126516	12600276
286155516	12600277
631703516	12600278
242094516	12600279
297108516	12600280
1047851516	12600281
303315516	12600282
287696516	12600283
255654516	12600284
1388010516	12600285
918527516	12600286
57136516	12600287
1254569516	12600288
345451516	12600289
2194623516	12600290
1492203516	12600291
1323999516	12600292
907323516	12600293
1319238516	12600294
2210375516	12600295
1661730516	12600296
226692516	12600297
2214066516	12600298
366104516	12600299
87413516	12600300
1055312516	12600301
1916916516	12600302
1668608516	12600303
363736516	12600304
733490516	12600305
1150097516	12600306
32663516	12600307
925311516	12600308
1684829516	12600309
1960928516	12600310
2188005516	12600311
1382819516	12600312
1491432516	12600313
1000226516	12600314
98183516	12600315
583113516	12600316
354703516	12600317
272606516	12600318
720628516	12600319
1579331516	12600320
1168593516	12600321
1279572516	12600322
144458516	12600323
2214356516	12600324
134441516	12600325
2215859516	12600326
777186516	12600327
2161157516	12600328
1910714516	12600329
480830516	12600330
147523516	12600331
1364115516	12600332
930689516	12600333
702381516	12600334
147322516	12600335
1604531516	12600336
1369035516	12600337
273603516	12600338
1555329516	12600339
1652847516	12600340
463740516	12600341
728244516	12600342
1917791516	12600343
1536005516	12600344
329552516	12600345
36426516	12600346
187961516	12600347
138363516	12600348
17001516	12600349
177315516	12600350
909044516	12600351
506666516	12600352
2215953516	12600353
1920080516	12600354
1318173516	12600355
411469516	12600356
378702516	12600357
1452641516	12600358
