791424763	18600001
740628763	18600002
413090763	18600003
1122990763	18600004
259448763	18600005
39345763	18600006
1426770763	18600007
16145763	18600008
474110763	18600009
332831763	18600010
190402763	18600011
563384763	18600012
625322763	18600013
318502763	18600014
1403172763	18600015
408045763	18600016
576370763	18600017
925584763	18600018
506130763	18600019
711251763	18600020
1086006763	18600021
801285763	18600022
556258763	18600023
464686763	18600024
184475763	18600025
203117763	18600026
162265763	18600027
1395699763	18600028
150399763	18600029
957960763	18600030
792921763	18600031
1003542763	18600032
163985763	18600033
2157567763	18600034
781299763	18600035
1363482763	18600036
1968969763	18600037
632390763	18600038
1034451763	18600039
1057824763	18600040
805386763	18600041
1330155763	18600042
85874763	18600043
1015833763	18600044
527036763	18600045
1157832763	18600046
453505763	18600047
1912221763	18600048
798921763	18600049
618188763	18600050
263822763	18600051
386174763	18600052
741825763	18600053
66616763	18600054
1681047763	18600055
404980763	18600056
393687763	18600057
364431763	18600058
767496763	18600059
479796763	18600060
348763763	18600061
1410651763	18600062
259027763	18600063
1654605763	18600064
212964763	18600065
308857763	18600066
943794763	18600067
65165763	18600068
365665763	18600069
1228779763	18600070
611079763	18600071
1916292763	18600072
565386763	18600073
293169763	18600074
565121763	18600075
1254837763	18600076
455283763	18600077
1169301763	18600078
246516763	18600079
456677763	18600080
546525763	18600081
794811763	18600082
57218763	18600083
294122763	18600084
32256763	18600085
591296763	18600086
581255763	18600087
820740763	18600088
960816763	18600089
240237763	18600090
2151700763	18600091
1855557763	18600092
406258763	18600093
170218763	18600094
761088763	18600095
345164763	18600096
378884763	18600097
255792763	18600098
840798763	18600099
138494763	18600100
229930763	18600101
429555763	18600102
1449036763	18600103
16044763	18600104
1838877763	18600105
842355763	18600106
253734763	18600107
26581763	18600108
2157321763	18600109
440618763	18600110
138692763	18600111
541293763	18600112
1253988763	18600113
585479763	18600114
166855763	18600115
1870098763	18600116
1596048763	18600117
393341763	18600118
24640763	18600119
44158763	18600120
116876763	18600121
712721763	18600122
177253763	18600123
363950763	18600124
512154763	18600125
121952763	18600126
783240763	18600127
1385427763	18600128
1637658763	18600129
1576296763	18600130
1966986763	18600131
1523190763	18600132
49976763	18600133
542054763	18600134
421318763	18600135
634632763	18600136
279585763	18600137
1176825763	18600138
1483344763	18600139
1666413763	18600140
452135763	18600141
31325763	18600142
112075763	18600143
484350763	18600144
283700763	18600145
946749763	18600146
148076763	18600147
297580763	18600148
103183763	18600149
160210763	18600150
343871763	18600151
501193763	18600152
1635252763	18600153
394632763	18600154
137358763	18600155
620753763	18600156
391800763	18600157
1266312763	18600158
72084763	18600159
1417488763	18600160
906453763	18600161
108807763	18600162
1000896763	18600163
613140763	18600164
467011763	18600165
443669763	18600166
546169763	18600167
897636763	18600168
117590763	18600169
317964763	18600170
1633014763	18600171
513207763	18600172
1602615763	18600173
127017763	18600174
1663227763	18600175
1010559763	18600176
538722763	18600177
1578738763	18600178
608886763	18600179
238653763	18600180
541320763	18600181
1959060763	18600182
292139763	18600183
135803763	18600184
393648763	18600185
137534763	18600186
55274763	18600187
247755763	18600188
280362763	18600189
349291763	18600190
34603763	18600191
348555763	18600192
113556763	18600193
111402763	18600194
1130091763	18600195
1562493763	18600196
267862763	18600197
386394763	18600198
470635763	18600199
513708763	18600200
580063763	18600201
1270356763	18600202
272066763	18600203
218549763	18600204
279610763	18600205
1971810763	18600206
91279763	18600207
308554763	18600208
234229763	18600209
505083763	18600210
505513763	18600211
1312284763	18600212
474058763	18600213
459697763	18600214
606424763	18600215
605050763	18600216
356630763	18600217
285187763	18600218
35986763	18600219
583184763	18600220
1573539763	18600221
526747763	18600222
411194763	18600223
348076763	18600224
539339763	18600225
58499763	18600226
1508526763	18600227
1481238763	18600228
1376088763	18600229
588768763	18600230
324599763	18600231
1626750763	18600232
464744763	18600233
341750763	18600234
382111763	18600235
783771763	18600236
67668763	18600237
297500763	18600238
996996763	18600239
210992763	18600240
262748763	18600241
1473582763	18600242
387494763	18600243
1065507763	18600244
314155763	18600245
761565763	18600246
494542763	18600247
582675763	18600248
416085763	18600249
220924763	18600250
210331763	18600251
2158038763	18600252
685763	18600253
1900872763	18600254
493644763	18600255
53978763	18600256
425029763	18600257
1647342763	18600258
1963896763	18600259
154518763	18600260
130571763	18600261
286152763	18600262
292175763	18600263
1695717763	18600264
1218060763	18600265
252246763	18600266
1067073763	18600267
368620763	18600268
620810763	18600269
1393737763	18600270
21573763	18600271
293486763	18600272
495568763	18600273
1193397763	18600274
866148763	18600275
326712763	18600276
777783763	18600277
1552152763	18600278
1413861763	18600279
363013763	18600280
547680763	18600281
112530763	18600282
1598658763	18600283
37572763	18600284
963666763	18600285
1492785763	18600286
380102763	18600287
259717763	18600288
511570763	18600289
336748763	18600290
54954763	18600291
1032957763	18600292
1734243763	18600293
246716763	18600294
270217763	18600295
96380763	18600296
896487763	18600297
1689954763	18600298
191700763	18600299
634713763	18600300
222414763	18600301
46006763	18600302
1244832763	18600303
977610763	18600304
97425763	18600305
138981763	18600306
239411763	18600307
572269763	18600308
147704763	18600309
623452763	18600310
89266763	18600311
428893763	18600312
247262763	18600313
560265763	18600314
160780763	18600315
893766763	18600316
97800763	18600317
1334718763	18600318
2158140763	18600319
1665468763	18600320
40728763	18600321
519717763	18600322
