1905196861	21000001
1539559861	21000002
257713861	21000003
513877861	21000004
611184861	21000005
273892861	21000006
542792861	21000007
83192861	21000008
2175690861	21000009
1906108861	21000010
444813861	21000011
1462720861	21000012
532645861	21000013
21696861	21000014
273526861	21000015
14595861	21000016
850429861	21000017
98824861	21000018
887722861	21000019
1216327861	21000020
406540861	21000021
279394861	21000022
305898861	21000023
198029861	21000024
2181663861	21000025
440888861	21000026
448553861	21000027
596355861	21000028
381744861	21000029
2154392861	21000030
376530861	21000031
1609633861	21000032
853918861	21000033
409842861	21000034
77642861	21000035
579418861	21000036
219406861	21000037
1853587861	21000038
417183861	21000039
119080861	21000040
1238434861	21000041
1023292861	21000042
86246861	21000043
311515861	21000044
1051168861	21000045
272387861	21000046
1339072861	21000047
189175861	21000048
1086415861	21000049
733006861	21000050
1539772861	21000051
361179861	21000052
14061861	21000053
32660861	21000054
565649861	21000055
199767861	21000056
1625995861	21000057
296994861	21000058
1416613861	21000059
601913861	21000060
1573750861	21000061
365050861	21000062
256509861	21000063
547240861	21000064
2180747861	21000065
1864768861	21000066
450633861	21000067
2176793861	21000068
916837861	21000069
1423966861	21000070
266254861	21000071
490830861	21000072
445849861	21000073
1353688861	21000074
778234861	21000075
20066861	21000076
472510861	21000077
1126060861	21000078
208678861	21000079
523462861	21000080
1393468861	21000081
431906861	21000082
183692861	21000083
326195861	21000084
202595861	21000085
531584861	21000086
1232299861	21000087
101460861	21000088
248062861	21000089
1084540861	21000090
1074616861	21000091
386050861	21000092
729025861	21000093
76685861	21000094
1947637861	21000095
523685861	21000096
955408861	21000097
535676861	21000098
519406861	21000099
119205861	21000100
175092861	21000101
1137196861	21000102
140257861	21000103
2179771861	21000104
1202656861	21000105
147352861	21000106
260090861	21000107
307721861	21000108
131875861	21000109
1898785861	21000110
298483861	21000111
179024861	21000112
2171700861	21000113
424558861	21000114
440158861	21000115
90062861	21000116
518988861	21000117
602940861	21000118
538480861	21000119
276321861	21000120
180615861	21000121
402729861	21000122
577235861	21000123
296978861	21000124
475405861	21000125
348248861	21000126
290602861	21000127
860617861	21000128
48111861	21000129
788623861	21000130
4141861	21000131
307614861	21000132
199106861	21000133
576803861	21000134
946885861	21000135
234738861	21000136
1561099861	21000137
22180861	21000138
1609915861	21000139
883165861	21000140
783400861	21000141
1053508861	21000142
263833861	21000143
487270861	21000144
297286861	21000145
1560484861	21000146
546875861	21000147
618637861	21000148
1372234861	21000149
249472861	21000150
219443861	21000151
170576861	21000152
85547861	21000153
44463861	21000154
49265861	21000155
422557861	21000156
370256861	21000157
210775861	21000158
632273861	21000159
2195461861	21000160
2152741861	21000161
1038451861	21000162
2197123861	21000163
1905205861	21000164
1015690861	21000165
549006861	21000166
502461861	21000167
963712861	21000168
867445861	21000169
217175861	21000170
1924099861	21000171
338554861	21000172
952963861	21000173
289744861	21000174
762424861	21000175
499639861	21000176
435158861	21000177
617427861	21000178
497236861	21000179
514156861	21000180
1311760861	21000181
1354207861	21000182
706812861	21000183
2170949861	21000184
76028861	21000185
245220861	21000186
834730861	21000187
2181156861	21000188
417017861	21000189
1963336861	21000190
2197219861	21000191
776182861	21000192
2182895861	21000193
1328266861	21000194
576151861	21000195
138830861	21000196
448689861	21000197
242527861	21000198
115076861	21000199
289206861	21000200
117020861	21000201
206854861	21000202
316267861	21000203
1283743861	21000204
825982861	21000205
927544861	21000206
2182938861	21000207
557783861	21000208
1260178861	21000209
851044861	21000210
1274497861	21000211
1404838861	21000212
1630948861	21000213
2182339861	21000214
254455861	21000215
371234861	21000216
620821861	21000217
2175776861	21000218
2172477861	21000219
2183968861	21000220
546194861	21000221
1563811861	21000222
509945861	21000223
1974463861	21000224
2183084861	21000225
232952861	21000226
610472861	21000227
324878861	21000228
423016861	21000229
197491861	21000230
1331476861	21000231
490384861	21000232
25899861	21000233
1626328861	21000234
1684966861	21000235
141684861	21000236
1685485861	21000237
1390915861	21000238
191344861	21000239
1424215861	21000240
1662799861	21000241
86291861	21000242
1027693861	21000243
1875409861	21000244
1183159861	21000245
1412554861	21000246
1970506861	21000247
1001710861	21000248
93366861	21000249
191813861	21000250
1052731861	21000251
425612861	21000252
1087897861	21000253
1063483861	21000254
948670861	21000255
344612861	21000256
434633861	21000257
939154861	21000258
2183208861	21000259
1939927861	21000260
406177861	21000261
1707637861	21000262
626183861	21000263
181781861	21000264
493937861	21000265
547118861	21000266
1303090861	21000267
1359016861	21000268
1711531861	21000269
293124861	21000270
77705861	21000271
120381861	21000272
459503861	21000273
624341861	21000274
220278861	21000275
347155861	21000276
469347861	21000277
440556861	21000278
552236861	21000279
1688752861	21000280
964372861	21000281
1204867861	21000282
93195861	21000283
246564861	21000284
1583242861	21000285
2173487861	21000286
400622861	21000287
357916861	21000288
264689861	21000289
1486108861	21000290
14922861	21000291
629977861	21000292
2151051861	21000293
393512861	21000294
153591861	21000295
574387861	21000296
87903861	21000297
635013861	21000298
1045279861	21000299
1354045861	21000300
1098748861	21000301
261919861	21000302
1317919861	21000303
871861861	21000304
2183265861	21000305
384220861	21000306
2180914861	21000307
296422861	21000308
533471861	21000309
461589861	21000310
358968861	21000311
313851861	21000312
1012294861	21000313
35697861	21000314
1449103861	21000315
382359861	21000316
779986861	21000317
2175542861	21000318
358705861	21000319
377489861	21000320
544751861	21000321
2183336861	21000322
1607329861	21000323
1954114861	21000324
58523861	21000325
980038861	21000326
36091861	21000327
946318861	21000328
426607861	21000329
2175676861	21000330
395535861	21000331
2186461861	21000332
2198086861	21000333
295072861	21000334
515539861	21000335
138143861	21000336
456717861	21000337
558233861	21000338
178301861	21000339
716314861	21000340
536597861	21000341
392601861	21000342
493581861	21000343
120167861	21000344
560284861	21000345
185699861	21000346
858661861	21000347
128431861	21000348
2194501861	21000349
1046578861	21000350
142414861	21000351
580769861	21000352
169492861	21000353
1743820861	21000354
2182145861	21000355
405103861	21000356
374410861	21000357
519954861	21000358
380610861	21000359
1144354861	21000360
880906861	21000361
355537861	21000362
146773861	21000363
504787861	21000364
1193878861	21000365
594927861	21000366
571805861	21000367
1967107861	21000368
719350861	21000369
294425861	21000370
2198002861	21000371
1656712861	21000372
703813861	21000373
1163824861	21000374
539182861	21000375
61014861	21000376
434498861	21000377
457714861	21000378
230575861	21000379
1042921861	21000380
382767861	21000381
633474861	21000382
266176861	21000383
2183352861	21000384
489066861	21000385
1575640861	21000386
2181234861	21000387
561610861	21000388
1167502861	21000389
636421861	21000390
825625861	21000391
1580092861	21000392
105867861	21000393
1071301861	21000394
398843861	21000395
1558252861	21000396
392109861	21000397
1618612861	21000398
737287861	21000399
591831861	21000400
866392861	21000401
124042861	21000402
421178861	21000403
20477861	21000404
14499861	21000405
1042432861	21000406
423731861	21000407
315247861	21000408
2196028861	21000409
760156861	21000410
2182247861	21000411
400875861	21000412
489312861	21000413
1917406861	21000414
380096861	21000415
155683861	21000416
140672861	21000417
1710937861	21000418
2183397861	21000419
1673047861	21000420
1954804861	21000421
225545861	21000422
226373861	21000423
823954861	21000424
608982861	21000425
77522861	21000426
2180466861	21000427
506249861	21000428
401847861	21000429
437760861	21000430
281021861	21000431
1215343861	21000432
922624861	21000433
2172904861	21000434
973321861	21000435
2197009861	21000436
388035861	21000437
741607861	21000438
343088861	21000439
332070861	21000440
460346861	21000441
32822861	21000442
546196861	21000443
102185861	21000444
30243861	21000445
568096861	21000446
1892158861	21000447
400050861	21000448
1957501861	21000449
233803861	21000450
754033861	21000451
611060861	21000452
368626861	21000453
1550287861	21000454
303609861	21000455
719724861	21000456
556098861	21000457
352431861	21000458
633381861	21000459
1926952861	21000460
189614861	21000461
604648861	21000462
2162560861	21000463
1551829861	21000464
39720861	21000465
372927861	21000466
262883861	21000467
1576540861	21000468
2181626861	21000469
405245861	21000470
411130861	21000471
3074861	21000472
430357861	21000473
1551646861	21000474
173574861	21000475
498484861	21000476
1008823861	21000477
135647861	21000478
466916861	21000479
2171590861	21000480
1588933861	21000481
967402861	21000482
336762861	21000483
560847861	21000484
425028861	21000485
355063861	21000486
422916861	21000487
532520861	21000488
711673861	21000489
2198827861	21000490
1417387861	21000491
490895861	21000492
148036861	21000493
449354861	21000494
336333861	21000495
460961861	21000496
1253155861	21000497
255768861	21000498
154920861	21000499
285976861	21000500
204452861	21000501
621615861	21000502
715123861	21000503
984349861	21000504
368068861	21000505
386816861	21000506
1414405861	21000507
319927861	21000508
1060204861	21000509
1014319861	21000510
586846861	21000511
1522201861	21000512
370535861	21000513
261564861	21000514
162554861	21000515
624689861	21000516
313626861	21000517
383356861	21000518
315509861	21000519
1465303861	21000520
50393861	21000521
627691861	21000522
1649113861	21000523
169677861	21000524
2192413861	21000525
1297102861	21000526
632789861	21000527
2183847861	21000528
1703917861	21000529
