709742131	3200001
325150131	3200002
564851131	3200003
131432131	3200004
243031131	3200005
369962131	3200006
389769131	3200007
127123131	3200008
1221146131	3200009
253476131	3200010
867326131	3200011
24697131	3200012
58150131	3200013
283300131	3200014
75108131	3200015
55055131	3200016
191838131	3200017
244986131	3200018
86814131	3200019
211886131	3200020
349557131	3200021
457423131	3200022
732644131	3200023
435998131	3200024
106981131	3200025
582187131	3200026
1422728131	3200027
978641131	3200028
118607131	3200029
53261131	3200030
147826131	3200031
83685131	3200032
1279007131	3200033
376230131	3200034
541466131	3200035
1018865131	3200036
58224131	3200037
564581131	3200038
1347380131	3200039
1526411131	3200040
58670131	3200041
531934131	3200042
396713131	3200043
273484131	3200044
505746131	3200045
281108131	3200046
405134131	3200047
635154131	3200048
307384131	3200049
209516131	3200050
1630106131	3200051
576189131	3200052
1919714131	3200053
353150131	3200054
19438131	3200055
261763131	3200056
156622131	3200057
2154395131	3200058
255666131	3200059
219576131	3200060
135321131	3200061
72310131	3200062
318165131	3200063
193927131	3200064
425944131	3200065
1266767131	3200066
550858131	3200067
546462131	3200068
515449131	3200069
396406131	3200070
306734131	3200071
261141131	3200072
497582131	3200073
607978131	3200074
412565131	3200075
703210131	3200076
1902932131	3200077
69390131	3200078
270809131	3200079
384957131	3200080
263906131	3200081
1374683131	3200082
150900131	3200083
1532900131	3200084
1523642131	3200085
75697131	3200086
488488131	3200087
508834131	3200088
89672131	3200089
212540131	3200090
767276131	3200091
169518131	3200092
43881131	3200093
305413131	3200094
1914737131	3200095
175060131	3200096
1574765131	3200097
1191065131	3200098
310679131	3200099
271974131	3200100
711049131	3200101
381406131	3200102
498358131	3200103
1736327131	3200104
918383131	3200105
42039131	3200106
376076131	3200107
1721648131	3200108
109530131	3200109
322289131	3200110
605856131	3200111
390689131	3200112
608478131	3200113
282125131	3200114
259204131	3200115
404892131	3200116
1623116131	3200117
919019131	3200118
953777131	3200119
1146872131	3200120
1272689131	3200121
1108838131	3200122
863777131	3200123
383860131	3200124
364087131	3200125
270479131	3200126
1223012131	3200127
1934546131	3200128
1716845131	3200129
130738131	3200130
1042568131	3200131
1392080131	3200132
482885131	3200133
1332689131	3200134
2152444131	3200135
3782131	3200136
320175131	3200137
943445131	3200138
31097131	3200139
840461131	3200140
1951652131	3200141
177510131	3200142
326921131	3200143
1258346131	3200144
403831131	3200145
218581131	3200146
635721131	3200147
1489553131	3200148
84612131	3200149
1182998131	3200150
566260131	3200151
278930131	3200152
1088045131	3200153
1153229131	3200154
1966229131	3200155
83730131	3200156
620588131	3200157
83792131	3200158
32140131	3200159
1524809131	3200160
352840131	3200161
1597685131	3200162
520288131	3200163
520030131	3200164
504517131	3200165
281362131	3200166
359257131	3200167
24440131	3200168
1891523131	3200169
295108131	3200170
608710131	3200171
1407350131	3200172
456586131	3200173
1041461131	3200174
1318136131	3200175
43942131	3200176
1694216131	3200177
187173131	3200178
476776131	3200179
1614134131	3200180
215954131	3200181
509643131	3200182
1292333131	3200183
564834131	3200184
1017497131	3200185
981794131	3200186
629877131	3200187
538635131	3200188
1080527131	3200189
325628131	3200190
1349252131	3200191
296026131	3200192
396697131	3200193
886763131	3200194
1085789131	3200195
802166131	3200196
449363131	3200197
1323065131	3200198
854843131	3200199
1057127131	3200200
589784131	3200201
752735131	3200202
1626797131	3200203
355105131	3200204
1453970131	3200205
1812173131	3200206
368348131	3200207
232181131	3200208
178223131	3200209
1068548131	3200210
65742131	3200211
630971131	3200212
409782131	3200213
1954451131	3200214
201416131	3200215
207436131	3200216
452748131	3200217
1717520131	3200218
1486193131	3200219
628050131	3200220
244517131	3200221
263233131	3200222
1517645131	3200223
700031131	3200224
1351535131	3200225
