1603968451	11000001
365240451	11000002
596493451	11000003
430426451	11000004
307896451	11000005
467138451	11000006
874137451	11000007
1946481451	11000008
922713451	11000009
412404451	11000010
365030451	11000011
1962501451	11000012
257691451	11000013
353127451	11000014
1476447451	11000015
279537451	11000016
1716387451	11000017
88443451	11000018
165257451	11000019
459496451	11000020
1316751451	11000021
63105451	11000022
373944451	11000023
567424451	11000024
825429451	11000025
462696451	11000026
489964451	11000027
456400451	11000028
332037451	11000029
47039451	11000030
1560084451	11000031
1368249451	11000032
1598835451	11000033
213109451	11000034
803979451	11000035
182998451	11000036
52680451	11000037
600844451	11000038
323395451	11000039
1235541451	11000040
479816451	11000041
65216451	11000042
455666451	11000043
350370451	11000044
1624125451	11000045
152557451	11000046
325143451	11000047
719983451	11000048
865470451	11000049
1729830451	11000050
1282524451	11000051
1635954451	11000052
825543451	11000053
608397451	11000054
612963451	11000055
289421451	11000056
635680451	11000057
590591451	11000058
452862451	11000059
1410564451	11000060
111762451	11000061
363326451	11000062
185229451	11000063
609494451	11000064
466701451	11000065
417785451	11000066
14423451	11000067
563463451	11000068
19980451	11000069
88201451	11000070
289131451	11000071
30168451	11000072
14307451	11000073
105902451	11000074
721026451	11000075
310282451	11000076
54320451	11000077
738852451	11000078
978399451	11000079
342260451	11000080
412514451	11000081
373655451	11000082
122622451	11000083
1519842451	11000084
222194451	11000085
383478451	11000086
961536451	11000087
1090035451	11000088
1352823451	11000089
229196451	11000090
394854451	11000091
263181451	11000092
426235451	11000093
474126451	11000094
714617451	11000095
885510451	11000096
48501451	11000097
1413483451	11000098
459864451	11000099
1051074451	11000100
1927650451	11000101
336700451	11000102
911562451	11000103
429231451	11000104
1062990451	11000105
636662451	11000106
1657311451	11000107
225966451	11000108
517089451	11000109
81934451	11000110
413133451	11000111
1325673451	11000112
572800451	11000113
1929495451	11000114
78895451	11000115
2148775451	11000116
404356451	11000117
1105926451	11000118
253702451	11000119
21780451	11000120
618756451	11000121
50792451	11000122
559232451	11000123
796620451	11000124
1080810451	11000125
1932705451	11000126
37139451	11000127
2154017451	11000128
1148547451	11000129
182824451	11000130
352703451	11000131
368233451	11000132
1348383451	11000133
197897451	11000134
1187760451	11000135
627113451	11000136
146219451	11000137
1537896451	11000138
286374451	11000139
389527451	11000140
134302451	11000141
364218451	11000142
625656451	11000143
387187451	11000144
634679451	11000145
328029451	11000146
179113451	11000147
158434451	11000148
227398451	11000149
66214451	11000150
459497451	11000151
621992451	11000152
2149611451	11000153
59535451	11000154
782946451	11000155
293718451	11000156
1410729451	11000157
300929451	11000158
232454451	11000159
505379451	11000160
83997451	11000161
61141451	11000162
471334451	11000163
406606451	11000164
1359822451	11000165
556275451	11000166
1014348451	11000167
2156176451	11000168
298554451	11000169
794229451	11000170
301293451	11000171
470771451	11000172
369159451	11000173
133820451	11000174
191188451	11000175
2159436451	11000176
605264451	11000177
501110451	11000178
557031451	11000179
506049451	11000180
116481451	11000181
962964451	11000182
27484451	11000183
372874451	11000184
593161451	11000185
302652451	11000186
398679451	11000187
410081451	11000188
445700451	11000189
323934451	11000190
336298451	11000191
124510451	11000192
2156072451	11000193
581521451	11000194
417180451	11000195
1613271451	11000196
219687451	11000197
27996451	11000198
1975890451	11000199
138110451	11000200
554943451	11000201
499261451	11000202
308605451	11000203
337870451	11000204
38730451	11000205
77811451	11000206
182647451	11000207
405047451	11000208
1099266451	11000209
1057224451	11000210
553831451	11000211
36087451	11000212
417504451	11000213
758310451	11000214
922032451	11000215
71611451	11000216
1096587451	11000217
66414451	11000218
566526451	11000219
72570451	11000220
261884451	11000221
383617451	11000222
267999451	11000223
870432451	11000224
874995451	11000225
488000451	11000226
922185451	11000227
560683451	11000228
1174137451	11000229
179083451	11000230
368086451	11000231
1523469451	11000232
612014451	11000233
1457583451	11000234
584024451	11000235
863715451	11000236
1901697451	11000237
568575451	11000238
1069746451	11000239
115062451	11000240
207020451	11000241
398161451	11000242
282097451	11000243
377746451	11000244
1056654451	11000245
417545451	11000246
1618137451	11000247
294395451	11000248
210191451	11000249
633349451	11000250
539284451	11000251
1484733451	11000252
323620451	11000253
391368451	11000254
488245451	11000255
1374882451	11000256
504376451	11000257
944580451	11000258
1853208451	11000259
1142697451	11000260
255729451	11000261
1929777451	11000262
631567451	11000263
705792451	11000264
160743451	11000265
632209451	11000266
250014451	11000267
128205451	11000268
1571886451	11000269
873930451	11000270
619633451	11000271
152737451	11000272
124588451	11000273
128081451	11000274
552304451	11000275
475427451	11000276
538511451	11000277
149649451	11000278
1621353451	11000279
406587451	11000280
158431451	11000281
1595487451	11000282
245801451	11000283
376445451	11000284
593053451	11000285
598705451	11000286
471355451	11000287
711105451	11000288
420036451	11000289
703975451	11000290
478625451	11000291
432002451	11000292
1644342451	11000293
747942451	11000294
807312451	11000295
344198451	11000296
222327451	11000297
137068451	11000298
489562451	11000299
2157258451	11000300
428868451	11000301
411955451	11000302
374150451	11000303
242127451	11000304
1711011451	11000305
565507451	11000306
741699451	11000307
560792451	11000308
344777451	11000309
454285451	11000310
91868451	11000311
483142451	11000312
1717053451	11000313
855657451	11000314
590258451	11000315
852078451	11000316
221934451	11000317
442176451	11000318
449689451	11000319
763539451	11000320
97721451	11000321
1416927451	11000322
238750451	11000323
284786451	11000324
244371451	11000325
710897451	11000326
231734451	11000327
254314451	11000328
1799478451	11000329
1918788451	11000330
1025466451	11000331
1610913451	11000332
1645386451	11000333
1073481451	11000334
259612451	11000335
234974451	11000336
1869558451	11000337
402349451	11000338
1589997451	11000339
789807451	11000340
119227451	11000341
843156451	11000342
559716451	11000343
1430436451	11000344
145687451	11000345
1607823451	11000346
715183451	11000347
141684451	11000348
355204451	11000349
548162451	11000350
324041451	11000351
341905451	11000352
715698451	11000353
540569451	11000354
440349451	11000355
71958451	11000356
492600451	11000357
600417451	11000358
623396451	11000359
1125891451	11000360
967233451	11000361
446998451	11000362
156554451	11000363
1037319451	11000364
1144164451	11000365
1689300451	11000366
609306451	11000367
19418451	11000368
1507791451	11000369
834306451	11000370
1161003451	11000371
38124451	11000372
124853451	11000373
248814451	11000374
1281702451	11000375
341893451	11000376
1139991451	11000377
1035909451	11000378
2158014451	11000379
106622451	11000380
1636296451	11000381
34725451	11000382
604300451	11000383
490089451	11000384
1579794451	11000385
258039451	11000386
339421451	11000387
67041451	11000388
131727451	11000389
296420451	11000390
107818451	11000391
885894451	11000392
288512451	11000393
1478052451	11000394
66518451	11000395
22256451	11000396
1242531451	11000397
105616451	11000398
586574451	11000399
331998451	11000400
293281451	11000401
334526451	11000402
260567451	11000403
561411451	11000404
498264451	11000405
785754451	11000406
263197451	11000407
498362451	11000408
1510725451	11000409
1224639451	11000410
348533451	11000411
983835451	11000412
1663824451	11000413
546765451	11000414
221181451	11000415
536063451	11000416
265346451	11000417
1486461451	11000418
983703451	11000419
349102451	11000420
2153877451	11000421
604129451	11000422
180173451	11000423
396284451	11000424
528541451	11000425
15766451	11000426
241941451	11000427
437986451	11000428
2160024451	11000429
1720953451	11000430
1273017451	11000431
604188451	11000432
406072451	11000433
454206451	11000434
1095312451	11000435
72908451	11000436
171996451	11000437
1481352451	11000438
732051451	11000439
605774451	11000440
70431451	11000441
58726451	11000442
376483451	11000443
340027451	11000444
470526451	11000445
416675451	11000446
1172826451	11000447
311559451	11000448
241287451	11000449
2156630451	11000450
395784451	11000451
1009410451	11000452
1013952451	11000453
2151459451	11000454
74701451	11000455
493115451	11000456
294365451	11000457
289534451	11000458
403620451	11000459
143568451	11000460
1390764451	11000461
426782451	11000462
133920451	11000463
1393710451	11000464
189301451	11000465
1406844451	11000466
340765451	11000467
80294451	11000468
256885451	11000469
112261451	11000470
32787451	11000471
601704451	11000472
499209451	11000473
34140451	11000474
224867451	11000475
118339451	11000476
99627451	11000477
302887451	11000478
230797451	11000479
259548451	11000480
1629654451	11000481
1367322451	11000482
824985451	11000483
1638636451	11000484
254689451	11000485
1508154451	11000486
1481172451	11000487
365749451	11000488
162257451	11000489
89138451	11000490
510670451	11000491
957738451	11000492
159967451	11000493
602148451	11000494
1632279451	11000495
1306398451	11000496
421761451	11000497
4455451	11000498
831510451	11000499
326338451	11000500
1593201451	11000501
907863451	11000502
1502145451	11000503
312334451	11000504
427666451	11000505
99433451	11000506
114902451	11000507
403309451	11000508
593846451	11000509
1538064451	11000510
32453451	11000511
1110717451	11000512
416069451	11000513
233078451	11000514
278205451	11000515
224082451	11000516
923442451	11000517
149395451	11000518
149762451	11000519
867234451	11000520
1600833451	11000521
1609011451	11000522
497005451	11000523
418007451	11000524
709632451	11000525
921552451	11000526
291005451	11000527
625086451	11000528
539818451	11000529
2156285451	11000530
950211451	11000531
437307451	11000532
762411451	11000533
363006451	11000534
414728451	11000535
172326451	11000536
1572939451	11000537
359831451	11000538
1319649451	11000539
1340958451	11000540
117726451	11000541
448027451	11000542
23326451	11000543
2156496451	11000544
1028829451	11000545
469997451	11000546
77145451	11000547
26482451	11000548
1022637451	11000549
265797451	11000550
182256451	11000551
213636451	11000552
1441206451	11000553
1699062451	11000554
182765451	11000555
1679640451	11000556
1669656451	11000557
1905744451	11000558
559098451	11000559
392577451	11000560
909660451	11000561
1437507451	11000562
249256451	11000563
323273451	11000564
789507451	11000565
247914451	11000566
522246451	11000567
279968451	11000568
388729451	11000569
497243451	11000570
96726451	11000571
489388451	11000572
242343451	11000573
1202112451	11000574
242633451	11000575
243542451	11000576
600205451	11000577
17226451	11000578
97802451	11000579
760686451	11000580
596812451	11000581
3456451	11000582
1486770451	11000583
581173451	11000584
1389585451	11000585
1186269451	11000586
487457451	11000587
275921451	11000588
469321451	11000589
1027314451	11000590
1555245451	11000591
705877451	11000592
18346451	11000593
67703451	11000594
1110030451	11000595
202124451	11000596
1070037451	11000597
198510451	11000598
383169451	11000599
95283451	11000600
796983451	11000601
203841451	11000602
37979451	11000603
238408451	11000604
518338451	11000605
1275915451	11000606
719082451	11000607
1216902451	11000608
199653451	11000609
1305186451	11000610
310178451	11000611
145967451	11000612
113328451	11000613
253760451	11000614
299542451	11000615
835110451	11000616
1177998451	11000617
36862451	11000618
630853451	11000619
521386451	11000620
1325358451	11000621
1030791451	11000622
526256451	11000623
1622574451	11000624
839289451	11000625
777978451	11000626
1463754451	11000627
286622451	11000628
1327176451	11000629
881727451	11000630
572282451	11000631
777693451	11000632
244168451	11000633
287808451	11000634
206531451	11000635
2156963451	11000636
172155451	11000637
1935900451	11000638
615129451	11000639
702025451	11000640
1805838451	11000641
449097451	11000642
1318371451	11000643
1178940451	11000644
355948451	11000645
152218451	11000646
1398264451	11000647
608030451	11000648
140393451	11000649
1890000451	11000650
1333566451	11000651
185986451	11000652
982596451	11000653
1590465451	11000654
845931451	11000655
1610196451	11000656
268219451	11000657
134165451	11000658
470865451	11000659
444666451	11000660
186287451	11000661
382641451	11000662
330361451	11000663
1220664451	11000664
247158451	11000665
894615451	11000666
1583088451	11000667
427271451	11000668
792123451	11000669
