1467703393	9600001
335678393	9600002
40597393	9600003
139961393	9600004
39372393	9600005
392986393	9600006
555489393	9600007
622836393	9600008
125520393	9600009
571328393	9600010
431746393	9600011
858838393	9600012
848530393	9600013
2194217393	9600014
406662393	9600015
261292393	9600016
2210833393	9600017
424834393	9600018
133749393	9600019
1689472393	9600020
610084393	9600021
575148393	9600022
353488393	9600023
867631393	9600024
346857393	9600025
753393	9600026
80575393	9600027
37389393	9600028
703993393	9600029
149828393	9600030
101376393	9600031
1422643393	9600032
350959393	9600033
323487393	9600034
1705006393	9600035
597072393	9600036
444282393	9600037
303892393	9600038
1089085393	9600039
720562393	9600040
1595776393	9600041
201688393	9600042
60734393	9600043
1137610393	9600044
43636393	9600045
2225047393	9600046
634816393	9600047
1070926393	9600048
410561393	9600049
211840393	9600050
1731577393	9600051
287379393	9600052
190150393	9600053
245183393	9600054
535481393	9600055
1632244393	9600056
619020393	9600057
307628393	9600058
2213665393	9600059
1884448393	9600060
571562393	9600061
2226379393	9600062
601344393	9600063
144575393	9600064
209959393	9600065
1582774393	9600066
1654885393	9600067
294624393	9600068
110192393	9600069
452643393	9600070
2219158393	9600071
155852393	9600072
396344393	9600073
233916393	9600074
1707658393	9600075
515529393	9600076
1282936393	9600077
730513393	9600078
991246393	9600079
2201148393	9600080
291735393	9600081
1940269393	9600082
585604393	9600083
834898393	9600084
2154733393	9600085
399331393	9600086
20956393	9600087
369220393	9600088
1336345393	9600089
1560814393	9600090
253195393	9600091
554694393	9600092
222280393	9600093
275778393	9600094
419691393	9600095
560922393	9600096
1695145393	9600097
2203906393	9600098
315201393	9600099
1138435393	9600100
2190372393	9600101
559503393	9600102
272380393	9600103
38636393	9600104
218478393	9600105
204960393	9600106
195703393	9600107
2219065393	9600108
148481393	9600109
97383393	9600110
434440393	9600111
94007393	9600112
50001393	9600113
109911393	9600114
1180237393	9600115
2204646393	9600116
203813393	9600117
1664725393	9600118
752131393	9600119
432345393	9600120
1555423393	9600121
754948393	9600122
592547393	9600123
328813393	9600124
2178361393	9600125
455102393	9600126
332755393	9600127
115245393	9600128
2184458393	9600129
942070393	9600130
133041393	9600131
2183195393	9600132
585596393	9600133
264574393	9600134
632489393	9600135
549420393	9600136
120633393	9600137
153809393	9600138
1618873393	9600139
178910393	9600140
764674393	9600141
575160393	9600142
338721393	9600143
240629393	9600144
620723393	9600145
1885696393	9600146
941476393	9600147
1447945393	9600148
246261393	9600149
259830393	9600150
2168102393	9600151
318918393	9600152
524696393	9600153
2209720393	9600154
723997393	9600155
1160125393	9600156
2197155393	9600157
2201718393	9600158
540664393	9600159
233479393	9600160
2204658393	9600161
1959748393	9600162
847741393	9600163
343487393	9600164
2196185393	9600165
64330393	9600166
1428079393	9600167
293603393	9600168
2191277393	9600169
173325393	9600170
797626393	9600171
496820393	9600172
2218360393	9600173
1539646393	9600174
2202106393	9600175
1949182393	9600176
755782393	9600177
2187785393	9600178
272965393	9600179
246835393	9600180
1362844393	9600181
703983393	9600182
76477393	9600183
2172958393	9600184
368964393	9600185
229874393	9600186
400958393	9600187
2218168393	9600188
1248274393	9600189
918118393	9600190
1112521393	9600191
482236393	9600192
319088393	9600193
1452586393	9600194
30756393	9600195
1701718393	9600196
287763393	9600197
597595393	9600198
1598119393	9600199
485344393	9600200
589953393	9600201
2217244393	9600202
720637393	9600203
1163866393	9600204
592495393	9600205
1242418393	9600206
100957393	9600207
1455511393	9600208
385587393	9600209
406215393	9600210
370730393	9600211
2182248393	9600212
517770393	9600213
535745393	9600214
1976440393	9600215
583777393	9600216
2195145393	9600217
340981393	9600218
1895353393	9600219
550031393	9600220
441897393	9600221
255543393	9600222
113501393	9600223
40554393	9600224
619090393	9600225
2167138393	9600226
1295407393	9600227
288598393	9600228
2199700393	9600229
152752393	9600230
23116393	9600231
209521393	9600232
201316393	9600233
256923393	9600234
500693393	9600235
1125505393	9600236
517531393	9600237
65892393	9600238
1387945393	9600239
110250393	9600240
2187668393	9600241
15779393	9600242
388513393	9600243
63402393	9600244
1378942393	9600245
226268393	9600246
402973393	9600247
15628393	9600248
622497393	9600249
316542393	9600250
2226562393	9600251
2150423393	9600252
335993393	9600253
408733393	9600254
1895044393	9600255
82613393	9600256
2205324393	9600257
154990393	9600258
119616393	9600259
355767393	9600260
328628393	9600261
146769393	9600262
2189462393	9600263
275364393	9600264
1633327393	9600265
923908393	9600266
243962393	9600267
2220358393	9600268
297699393	9600269
239170393	9600270
442884393	9600271
176149393	9600272
2174585393	9600273
583142393	9600274
151942393	9600275
330748393	9600276
2205374393	9600277
217801393	9600278
593236393	9600279
180856393	9600280
596808393	9600281
324821393	9600282
269535393	9600283
123632393	9600284
1126945393	9600285
180152393	9600286
423518393	9600287
2159561393	9600288
2202406393	9600289
541621393	9600290
85618393	9600291
606686393	9600292
566707393	9600293
333078393	9600294
601746393	9600295
569646393	9600296
1038370393	9600297
225047393	9600298
21929393	9600299
199766393	9600300
2166839393	9600301
397734393	9600302
223431393	9600303
90333393	9600304
2169514393	9600305
66397393	9600306
339320393	9600307
450948393	9600308
515113393	9600309
918043393	9600310
1120504393	9600311
544063393	9600312
1746910393	9600313
326912393	9600314
1690990393	9600315
204017393	9600316
2214325393	9600317
906436393	9600318
444108393	9600319
272447393	9600320
859648393	9600321
1040530393	9600322
127091393	9600323
1596277393	9600324
1350223393	9600325
1344622393	9600326
2181358393	9600327
1029508393	9600328
939685393	9600329
47190393	9600330
1285273393	9600331
1447981393	9600332
498818393	9600333
1858753393	9600334
137260393	9600335
767155393	9600336
502067393	9600337
306006393	9600338
111196393	9600339
498935393	9600340
319569393	9600341
576649393	9600342
1540672393	9600343
558790393	9600344
154971393	9600345
1052863393	9600346
379218393	9600347
1854529393	9600348
1712521393	9600349
231395393	9600350
2191203393	9600351
439465393	9600352
390029393	9600353
952969393	9600354
1707013393	9600355
501287393	9600356
359647393	9600357
2214394393	9600358
1493146393	9600359
2222509393	9600360
1721470393	9600361
720944393	9600362
1594519393	9600363
270003393	9600364
272876393	9600365
2201559393	9600366
80545393	9600367
481638393	9600368
89362393	9600369
610545393	9600370
289493393	9600371
780331393	9600372
228603393	9600373
1597132393	9600374
1036510393	9600375
2186146393	9600376
129191393	9600377
237208393	9600378
556790393	9600379
1436308393	9600380
440324393	9600381
624327393	9600382
337658393	9600383
370403393	9600384
456176393	9600385
2228353393	9600386
157745393	9600387
37564393	9600388
408975393	9600389
107069393	9600390
544122393	9600391
536049393	9600392
2181162393	9600393
554991393	9600394
380467393	9600395
292659393	9600396
19569393	9600397
198260393	9600398
195822393	9600399
442137393	9600400
459570393	9600401
150934393	9600402
875530393	9600403
228816393	9600404
300246393	9600405
1694257393	9600406
544607393	9600407
232576393	9600408
712618393	9600409
