1909555164	4000001
109233164	4000002
42901164	4000003
213286164	4000004
231710164	4000005
244219164	4000006
1356340164	4000007
625098164	4000008
1217361164	4000009
826399164	4000010
402394164	4000011
1888360164	4000012
59053164	4000013
1688955164	4000014
1844494164	4000015
37210164	4000016
1615518164	4000017
79901164	4000018
724296164	4000019
162948164	4000020
176157164	4000021
276405164	4000022
790308164	4000023
461554164	4000024
1048845164	4000025
1710607164	4000026
740994164	4000027
182918164	4000028
1522419164	4000029
346884164	4000030
1483630164	4000031
1342930164	4000032
199484164	4000033
398759164	4000034
1449078164	4000035
1626897164	4000036
1318857164	4000037
175616164	4000038
1074021164	4000039
186941164	4000040
560483164	4000041
45887164	4000042
164463164	4000043
875010164	4000044
1365816164	4000045
912135164	4000046
1005013164	4000047
1177186164	4000048
1494255164	4000049
913698164	4000050
439752164	4000051
337397164	4000052
1418889164	4000053
389772164	4000054
1123350164	4000055
735976164	4000056
736189164	4000057
420943164	4000058
1639074164	4000059
187299164	4000060
313752164	4000061
539466164	4000062
1654194164	4000063
96336164	4000064
1395627164	4000065
1580332164	4000066
424704164	4000067
45761164	4000068
279694164	4000069
28062164	4000070
1606903164	4000071
490720164	4000072
81499164	4000073
147620164	4000074
79972164	4000075
531571164	4000076
714403164	4000077
143795164	4000078
288323164	4000079
1519224164	4000080
573364164	4000081
867405164	4000082
550580164	4000083
192773164	4000084
801759164	4000085
499255164	4000086
337872164	4000087
1890711164	4000088
258026164	4000089
152387164	4000090
1728547164	4000091
945132164	4000092
296250164	4000093
577087164	4000094
334403164	4000095
54436164	4000096
2150979164	4000097
62923164	4000098
757009164	4000099
1723668164	4000100
1512045164	4000101
281326164	4000102
411205164	4000103
969681164	4000104
622407164	4000105
511636164	4000106
108517164	4000107
541063164	4000108
356855164	4000109
157966164	4000110
341854164	4000111
1306152164	4000112
1142755164	4000113
217842164	4000114
289718164	4000115
1619838164	4000116
328630164	4000117
226240164	4000118
1521387164	4000119
755761164	4000120
557458164	4000121
292963164	4000122
1064139164	4000123
275139164	4000124
29192164	4000125
434509164	4000126
1948072164	4000127
1682478164	4000128
1977376164	4000129
221100164	4000130
170602164	4000131
1321339164	4000132
183675164	4000133
272484164	4000134
514477164	4000135
1886017164	4000136
156987164	4000137
234587164	4000138
863508164	4000139
372078164	4000140
738948164	4000141
1490529164	4000142
776694164	4000143
1701277164	4000144
899397164	4000145
1566237164	4000146
448311164	4000147
748108164	4000148
1324570164	4000149
1564417164	4000150
112013164	4000151
1648384164	4000152
955432164	4000153
890302164	4000154
271685164	4000155
884161164	4000156
130759164	4000157
398436164	4000158
133438164	4000159
352743164	4000160
80378164	4000161
1622355164	4000162
103224164	4000163
844066164	4000164
1054159164	4000165
1975389164	4000166
766984164	4000167
471728164	4000168
544415164	4000169
1596747164	4000170
36876164	4000171
190186164	4000172
303864164	4000173
266088164	4000174
1239084164	4000175
1537527164	4000176
156820164	4000177
375848164	4000178
947350164	4000179
389539164	4000180
424100164	4000181
355949164	4000182
937360164	4000183
315530164	4000184
523013164	4000185
1076218164	4000186
203924164	4000187
1891677164	4000188
394354164	4000189
373122164	4000190
1516743164	4000191
445700164	4000192
571845164	4000193
1886847164	4000194
293545164	4000195
854382164	4000196
1704348164	4000197
339463164	4000198
716766164	4000199
1861752164	4000200
1691815164	4000201
103091164	4000202
26047164	4000203
1219906164	4000204
140705164	4000205
119662164	4000206
1003744164	4000207
737503164	4000208
496939164	4000209
719699164	4000210
429129164	4000211
1720996164	4000212
278729164	4000213
1140568164	4000214
381932164	4000215
574705164	4000216
1695100164	4000217
490310164	4000218
197148164	4000219
224081164	4000220
1054729164	4000221
463378164	4000222
463254164	4000223
364475164	4000224
900114164	4000225
294042164	4000226
419204164	4000227
500497164	4000228
798328164	4000229
1879258164	4000230
580242164	4000231
1337131164	4000232
1060258164	4000233
1232805164	4000234
374451164	4000235
212651164	4000236
233207164	4000237
450831164	4000238
105390164	4000239
1016442164	4000240
1892598164	4000241
1944019164	4000242
343242164	4000243
804129164	4000244
944332164	4000245
746547164	4000246
477963164	4000247
857260164	4000248
246862164	4000249
533262164	4000250
729219164	4000251
1241701164	4000252
1662123164	4000253
1087170164	4000254
175314164	4000255
1155552164	4000256
48800164	4000257
837375164	4000258
385520164	4000259
1443232164	4000260
169538164	4000261
286453164	4000262
269829164	4000263
455659164	4000264
219255164	4000265
319771164	4000266
1657821164	4000267
1974778164	4000268
127015164	4000269
462287164	4000270
485620164	4000271
1475904164	4000272
1529911164	4000273
1301469164	4000274
780243164	4000275
806938164	4000276
423735164	4000277
1137621164	4000278
502034164	4000279
782506164	4000280
322649164	4000281
808377164	4000282
800524164	4000283
1330359164	4000284
819613164	4000285
270426164	4000286
1009695164	4000287
550773164	4000288
1645437164	4000289
602652164	4000290
1057987164	4000291
2150531164	4000292
16011164	4000293
1209685164	4000294
65639164	4000295
486115164	4000296
404111164	4000297
429869164	4000298
1617291164	4000299
546969164	4000300
1081365164	4000301
1910308164	4000302
355957164	4000303
438504164	4000304
1631430164	4000305
394902164	4000306
1455781164	4000307
299162164	4000308
228869164	4000309
1912807164	4000310
847105164	4000311
95006164	4000312
605234164	4000313
590627164	4000314
63769164	4000315
932073164	4000316
468298164	4000317
1886026164	4000318
1412098164	4000319
860143164	4000320
217409164	4000321
364100164	4000322
300304164	4000323
726243164	4000324
440927164	4000325
713806164	4000326
1292898164	4000327
74848164	4000328
1956321164	4000329
76072164	4000330
1433004164	4000331
1079980164	4000332
170829164	4000333
428025164	4000334
450130164	4000335
455506164	4000336
1603533164	4000337
99400164	4000338
506644164	4000339
1361785164	4000340
2148994164	4000341
56440164	4000342
1207104164	4000343
386426164	4000344
791325164	4000345
1346259164	4000346
1966468164	4000347
605894164	4000348
1686675164	4000349
322043164	4000350
812380164	4000351
773850164	4000352
951135164	4000353
1017904164	4000354
1385040164	4000355
1970952164	4000356
165299164	4000357
1603246164	4000358
985383164	4000359
1002681164	4000360
1908102164	4000361
58260164	4000362
1422828164	4000363
431916164	4000364
202123164	4000365
424761164	4000366
570047164	4000367
424549164	4000368
811096164	4000369
501973164	4000370
1943662164	4000371
552665164	4000372
471921164	4000373
126514164	4000374
1869778164	4000375
242321164	4000376
1149615164	4000377
556223164	4000378
1223887164	4000379
1654561164	4000380
936903164	4000381
1638258164	4000382
1475851164	4000383
1059615164	4000384
1872229164	4000385
84520164	4000386
940585164	4000387
247695164	4000388
356658164	4000389
