270365213	5200001
33634213	5200002
712386213	5200003
232451213	5200004
1202197213	5200005
466213213	5200006
573227213	5200007
608041213	5200008
1449877213	5200009
130511213	5200010
176492213	5200011
730879213	5200012
1525627213	5200013
64067213	5200014
31231213	5200015
741061213	5200016
1346740213	5200017
181837213	5200018
44735213	5200019
104027213	5200020
1581739213	5200021
43620213	5200022
90132213	5200023
1593253213	5200024
486150213	5200025
137840213	5200026
500864213	5200027
254103213	5200028
249156213	5200029
2154970213	5200030
621824213	5200031
164521213	5200032
509245213	5200033
351887213	5200034
627659213	5200035
811345213	5200036
379874213	5200037
1254124213	5200038
429268213	5200039
618844213	5200040
69402213	5200041
1288918213	5200042
1852702213	5200043
557171213	5200044
371723213	5200045
143956213	5200046
371378213	5200047
77805213	5200048
842053213	5200049
256283213	5200050
570425213	5200051
725213	5200052
394533213	5200053
298263213	5200054
107242213	5200055
1951402213	5200056
416544213	5200057
700108213	5200058
250898213	5200059
488089213	5200060
447036213	5200061
358702213	5200062
1710418213	5200063
1047502213	5200064
422952213	5200065
24647213	5200066
402180213	5200067
304958213	5200068
377773213	5200069
94195213	5200070
458904213	5200071
1465765213	5200072
205014213	5200073
1969600213	5200074
79313213	5200075
301119213	5200076
1335124213	5200077
395013213	5200078
632470213	5200079
1556584213	5200080
770617213	5200081
303378213	5200082
551286213	5200083
115373213	5200084
624872213	5200085
1880110213	5200086
118491213	5200087
1010080213	5200088
69681213	5200089
968749213	5200090
52193213	5200091
325212213	5200092
397753213	5200093
1616092213	5200094
496876213	5200095
1699918213	5200096
743461213	5200097
467736213	5200098
140106213	5200099
1069867213	5200100
972661213	5200101
382736213	5200102
189879213	5200103
196300213	5200104
552263213	5200105
32879213	5200106
326491213	5200107
301531213	5200108
417411213	5200109
143687213	5200110
406168213	5200111
33918213	5200112
578387213	5200113
2156126213	5200114
2158075213	5200115
57798213	5200116
1930768213	5200117
1117414213	5200118
176778213	5200119
375387213	5200120
241456213	5200121
623016213	5200122
616354213	5200123
460272213	5200124
207211213	5200125
603052213	5200126
542591213	5200127
1223293213	5200128
627952213	5200129
2156881213	5200130
334443213	5200131
1343440213	5200132
305817213	5200133
344599213	5200134
627002213	5200135
391167213	5200136
1576249213	5200137
501745213	5200138
1957960213	5200139
565370213	5200140
282006213	5200141
358486213	5200142
935407213	5200143
145317213	5200144
602915213	5200145
616105213	5200146
63027213	5200147
607172213	5200148
23857213	5200149
1440706213	5200150
483288213	5200151
595725213	5200152
589378213	5200153
467007213	5200154
452591213	5200155
629279213	5200156
1104661213	5200157
175273213	5200158
354574213	5200159
404648213	5200160
56083213	5200161
450568213	5200162
357179213	5200163
620883213	5200164
858529213	5200165
621145213	5200166
222768213	5200167
410364213	5200168
309144213	5200169
412637213	5200170
418831213	5200171
519446213	5200172
356330213	5200173
126964213	5200174
533774213	5200175
1417492213	5200176
332864213	5200177
100330213	5200178
532566213	5200179
719541213	5200180
177917213	5200181
225901213	5200182
624312213	5200183
220449213	5200184
2154837213	5200185
336497213	5200186
584399213	5200187
630752213	5200188
273425213	5200189
192249213	5200190
188151213	5200191
1936129213	5200192
1703497213	5200193
1335580213	5200194
420719213	5200195
634153213	5200196
134187213	5200197
1713919213	5200198
388555213	5200199
1671763213	5200200
624292213	5200201
87849213	5200202
105896213	5200203
1643938213	5200204
353724213	5200205
738823213	5200206
544758213	5200207
20539213	5200208
432424213	5200209
1119700213	5200210
319265213	5200211
156745213	5200212
208166213	5200213
291554213	5200214
39095213	5200215
189703213	5200216
1948891213	5200217
735223213	5200218
435604213	5200219
946447213	5200220
1547272213	5200221
1692130213	5200222
58379213	5200223
842671213	5200224
263865213	5200225
211267213	5200226
191036213	5200227
1609876213	5200228
2152210213	5200229
227410213	5200230
704492213	5200231
499984213	5200232
93887213	5200233
366776213	5200234
1548580213	5200235
208741213	5200236
2149633213	5200237
169902213	5200238
316178213	5200239
23945213	5200240
31230213	5200241
842170213	5200242
160434213	5200243
538288213	5200244
267473213	5200245
1730224213	5200246
155652213	5200247
274286213	5200248
527839213	5200249
47677213	5200250
510133213	5200251
284168213	5200252
115255213	5200253
279209213	5200254
750070213	5200255
1033432213	5200256
27717213	5200257
247933213	5200258
1733746213	5200259
342321213	5200260
1600555213	5200261
501207213	5200262
100642213	5200263
215669213	5200264
23632213	5200265
74210213	5200266
341956213	5200267
1292809213	5200268
1906324213	5200269
1273792213	5200270
1122994213	5200271
261352213	5200272
339915213	5200273
101143213	5200274
179125213	5200275
178482213	5200276
212747213	5200277
83691213	5200278
523605213	5200279
134558213	5200280
1118590213	5200281
386793213	5200282
156911213	5200283
896656213	5200284
1607212213	5200285
479196213	5200286
314097213	5200287
872059213	5200288
616381213	5200289
533039213	5200290
224418213	5200291
14550213	5200292
1242856213	5200293
1969780213	5200294
763054213	5200295
1434892213	5200296
1909444213	5200297
44519213	5200298
84200213	5200299
305281213	5200300
167980213	5200301
302940213	5200302
615784213	5200303
221006213	5200304
436851213	5200305
1541299213	5200306
283907213	5200307
130236213	5200308
1531312213	5200309
720548213	5200310
214999213	5200311
115953213	5200312
176511213	5200313
40771213	5200314
74539213	5200315
145886213	5200316
334188213	5200317
459848213	5200318
612931213	5200319
605976213	5200320
1053742213	5200321
374533213	5200322
138462213	5200323
177426213	5200324
107814213	5200325
184125213	5200326
223130213	5200327
1104442213	5200328
813475213	5200329
258860213	5200330
138490213	5200331
114212213	5200332
35340213	5200333
377306213	5200334
401706213	5200335
170415213	5200336
399211213	5200337
334651213	5200338
340351213	5200339
386796213	5200340
71376213	5200341
850096213	5200342
272731213	5200343
498280213	5200344
40024213	5200345
930868213	5200346
264714213	5200347
248301213	5200348
136684213	5200349
532723213	5200350
567601213	5200351
128777213	5200352
1145026213	5200353
369345213	5200354
1233457213	5200355
1343287213	5200356
76830213	5200357
265526213	5200358
111790213	5200359
244383213	5200360
590373213	5200361
621204213	5200362
112894213	5200363
240960213	5200364
436441213	5200365
713822213	5200366
401514213	5200367
343296213	5200368
160612213	5200369
617607213	5200370
104037213	5200371
389766213	5200372
469335213	5200373
1164742213	5200374
203379213	5200375
1281847213	5200376
424340213	5200377
380398213	5200378
633040213	5200379
424246213	5200380
1356169213	5200381
351055213	5200382
369181213	5200383
634824213	5200384
1092547213	5200385
298157213	5200386
116020213	5200387
1685047213	5200388
1336051213	5200389
548483213	5200390
1798399213	5200391
554808213	5200392
805801213	5200393
476564213	5200394
541509213	5200395
481188213	5200396
567024213	5200397
796507213	5200398
1021525213	5200399
287718213	5200400
456432213	5200401
414090213	5200402
207107213	5200403
1887112213	5200404
1615228213	5200405
21058213	5200406
371692213	5200407
402293213	5200408
584044213	5200409
1477399213	5200410
999163213	5200411
16690213	5200412
335128213	5200413
1379419213	5200414
1479583213	5200415
207827213	5200416
312239213	5200417
194622213	5200418
1682605213	5200419
1305991213	5200420
1373269213	5200421
1725766213	5200422
223791213	5200423
1357975213	5200424
484699213	5200425
354827213	5200426
1336006213	5200427
1366222213	5200428
327712213	5200429
469695213	5200430
604825213	5200431
409183213	5200432
760546213	5200433
298784213	5200434
79294213	5200435
