761207730	17800001
271713730	17800002
1850882730	17800003
404145730	17800004
1417091730	17800005
910066730	17800006
1708219730	17800007
102044730	17800008
558201730	17800009
1851568730	17800010
104148730	17800011
877583730	17800012
1690105730	17800013
1728650730	17800014
257963730	17800015
835286730	17800016
164458730	17800017
811517730	17800018
851030730	17800019
283775730	17800020
1408295730	17800021
1595596730	17800022
127596730	17800023
1113989730	17800024
1467257730	17800025
1395764730	17800026
522044730	17800027
332281730	17800028
161552730	17800029
1437128730	17800030
196916730	17800031
472294730	17800032
1433303730	17800033
862675730	17800034
622529730	17800035
123350730	17800036
149929730	17800037
1893818730	17800038
465711730	17800039
825493730	17800040
1892765730	17800041
1263595730	17800042
244834730	17800043
1356701730	17800044
363197730	17800045
586063730	17800046
1431280730	17800047
2171494730	17800048
232183730	17800049
385089730	17800050
1477340730	17800051
1392994730	17800052
1374443730	17800053
1295164730	17800054
463314730	17800055
879686730	17800056
1381663730	17800057
1978655730	17800058
232617730	17800059
803413730	17800060
514005730	17800061
318601730	17800062
95672730	17800063
1864087730	17800064
1314392730	17800065
384453730	17800066
63216730	17800067
297294730	17800068
2159155730	17800069
112517730	17800070
1721063730	17800071
1191256730	17800072
1188995730	17800073
262760730	17800074
553681730	17800075
293445730	17800076
247436730	17800077
2171906730	17800078
373256730	17800079
564986730	17800080
1412348730	17800081
1288654730	17800082
23260730	17800083
194162730	17800084
1045862730	17800085
607254730	17800086
125412730	17800087
349468730	17800088
1399973730	17800089
1573124730	17800090
423992730	17800091
447618730	17800092
1113767730	17800093
1318730730	17800094
1264789730	17800095
1170052730	17800096
557215730	17800097
198686730	17800098
18976730	17800099
324859730	17800100
1638388730	17800101
547842730	17800102
1371158730	17800103
179508730	17800104
286103730	17800105
566355730	17800106
957950730	17800107
179831730	17800108
1221505730	17800109
188629730	17800110
279498730	17800111
1317190730	17800112
603555730	17800113
972839730	17800114
1106851730	17800115
267662730	17800116
2170588730	17800117
1492390730	17800118
1124012730	17800119
203412730	17800120
163306730	17800121
1300924730	17800122
888982730	17800123
995266730	17800124
19699730	17800125
927806730	17800126
1882759730	17800127
415841730	17800128
501098730	17800129
306027730	17800130
1965298730	17800131
954199730	17800132
471073730	17800133
542702730	17800134
109195730	17800135
115981730	17800136
445766730	17800137
17376730	17800138
903286730	17800139
389156730	17800140
123644730	17800141
1200563730	17800142
2170708730	17800143
592521730	17800144
1335241730	17800145
1309016730	17800146
1572791730	17800147
298778730	17800148
1558751730	17800149
239456730	17800150
329348730	17800151
346630730	17800152
328272730	17800153
1247698730	17800154
930649730	17800155
1414447730	17800156
919372730	17800157
421285730	17800158
945389730	17800159
837073730	17800160
45448730	17800161
1688435730	17800162
1474117730	17800163
415784730	17800164
1904005730	17800165
291434730	17800166
1112686730	17800167
896032730	17800168
1615142730	17800169
183159730	17800170
160524730	17800171
727315730	17800172
983354730	17800173
744493730	17800174
951142730	17800175
1086371730	17800176
1522793730	17800177
541618730	17800178
169139730	17800179
1203442730	17800180
1513840730	17800181
1488581730	17800182
1925147730	17800183
2164836730	17800184
385923730	17800185
269515730	17800186
520638730	17800187
1712447730	17800188
720559730	17800189
313494730	17800190
404479730	17800191
1134397730	17800192
787732730	17800193
1479902730	17800194
94025730	17800195
103581730	17800196
362663730	17800197
2170255730	17800198
404050730	17800199
519288730	17800200
1071445730	17800201
951563730	17800202
366944730	17800203
386198730	17800204
1316465730	17800205
1454986730	17800206
2166372730	17800207
48076730	17800208
1906556730	17800209
127231730	17800210
982255730	17800211
700730730	17800212
1350733730	17800213
380257730	17800214
468561730	17800215
1419437730	17800216
1896661730	17800217
1517296730	17800218
714701730	17800219
67868730	17800220
718789730	17800221
823723730	17800222
424004730	17800223
337297730	17800224
1095952730	17800225
814316730	17800226
1729127730	17800227
536250730	17800228
1660493730	17800229
298919730	17800230
475790730	17800231
1369330730	17800232
256121730	17800233
203994730	17800234
96189730	17800235
300872730	17800236
1931732730	17800237
124729730	17800238
1572679730	17800239
606932730	17800240
582029730	17800241
815072730	17800242
376468730	17800243
1498397730	17800244
286671730	17800245
862735730	17800246
83869730	17800247
1978397730	17800248
124796730	17800249
901726730	17800250
754061730	17800251
1642757730	17800252
463703730	17800253
1703152730	17800254
512995730	17800255
1937116730	17800256
333007730	17800257
1591526730	17800258
301797730	17800259
1505891730	17800260
305134730	17800261
1368226730	17800262
1654208730	17800263
1007510730	17800264
1498652730	17800265
706151730	17800266
91004730	17800267
634121730	17800268
2170232730	17800269
59497730	17800270
319264730	17800271
459290730	17800272
1869250730	17800273
996326730	17800274
2168768730	17800275
222220730	17800276
613153730	17800277
232359730	17800278
1702729730	17800279
835325730	17800280
838390730	17800281
1954634730	17800282
1126325730	17800283
739729730	17800284
332437730	17800285
2148440730	17800286
875900730	17800287
705927730	17800288
1496012730	17800289
1931897730	17800290
963214730	17800291
755354730	17800292
900352730	17800293
1340057730	17800294
420073730	17800295
411836730	17800296
70958730	17800297
485264730	17800298
96607730	17800299
217529730	17800300
859828730	17800301
704244730	17800302
415160730	17800303
2165775730	17800304
1927220730	17800305
1580819730	17800306
1699169730	17800307
208075730	17800308
346322730	17800309
595101730	17800310
591515730	17800311
771319730	17800312
1723441730	17800313
183716730	17800314
487418730	17800315
770419730	17800316
707260730	17800317
530935730	17800318
1073149730	17800319
1283761730	17800320
622624730	17800321
829468730	17800322
425802730	17800323
354646730	17800324
92200730	17800325
407844730	17800326
485618730	17800327
1056958730	17800328
175794730	17800329
439399730	17800330
218173730	17800331
909673730	17800332
468817730	17800333
335003730	17800334
582540730	17800335
713678730	17800336
192619730	17800337
1044899730	17800338
359623730	17800339
821510730	17800340
1863989730	17800341
782572730	17800342
703863730	17800343
1091314730	17800344
1065860730	17800345
873767730	17800346
348685730	17800347
529396730	17800348
615107730	17800349
874702730	17800350
432587730	17800351
788464730	17800352
126104730	17800353
405164730	17800354
521097730	17800355
1343263730	17800356
1022008730	17800357
1424912730	17800358
270185730	17800359
245043730	17800360
495525730	17800361
1534925730	17800362
1619153730	17800363
359049730	17800364
276657730	17800365
65163730	17800366
1066978730	17800367
720545730	17800368
363749730	17800369
2172424730	17800370
1009138730	17800371
850097730	17800372
714728730	17800373
252756730	17800374
1350841730	17800375
1321702730	17800376
922703730	17800377
1307474730	17800378
187918730	17800379
1364126730	17800380
521356730	17800381
260023730	17800382
618875730	17800383
292471730	17800384
1143770730	17800385
822874730	17800386
194739730	17800387
783337730	17800388
145848730	17800389
1412422730	17800390
1909852730	17800391
1281362730	17800392
442137730	17800393
1192031730	17800394
953221730	17800395
568902730	17800396
1599017730	17800397
351298730	17800398
283607730	17800399
306915730	17800400
474198730	17800401
616553730	17800402
44321730	17800403
1581386730	17800404
255611730	17800405
614379730	17800406
1039873730	17800407
1018204730	17800408
1445593730	17800409
1539874730	17800410
764492730	17800411
1013464730	17800412
485242730	17800413
892742730	17800414
220716730	17800415
425337730	17800416
525677730	17800417
314846730	17800418
943022730	17800419
240070730	17800420
517349730	17800421
340720730	17800422
416481730	17800423
712381730	17800424
546267730	17800425
1388297730	17800426
1891712730	17800427
1267357730	17800428
226289730	17800429
184414730	17800430
119145730	17800431
1048940730	17800432
57434730	17800433
1273162730	17800434
1049161730	17800435
727399730	17800436
536654730	17800437
498920730	17800438
470761730	17800439
588343730	17800440
1052648730	17800441
1351840730	17800442
142500730	17800443
943253730	17800444
867029730	17800445
390900730	17800446
819865730	17800447
1654034730	17800448
1921951730	17800449
338758730	17800450
237397730	17800451
23320730	17800452
79170730	17800453
406625730	17800454
163196730	17800455
575673730	17800456
857092730	17800457
2157317730	17800458
1256026730	17800459
335319730	17800460
448181730	17800461
308761730	17800462
755096730	17800463
247516730	17800464
1636675730	17800465
700385730	17800466
1896580730	17800467
941255730	17800468
2172277730	17800469
817123730	17800470
1260581730	17800471
862016730	17800472
995257730	17800473
623773730	17800474
281327730	17800475
425158730	17800476
493498730	17800477
626618730	17800478
535339730	17800479
216233730	17800480
389072730	17800481
745673730	17800482
838739730	17800483
1704313730	17800484
181042730	17800485
1942681730	17800486
284506730	17800487
22262730	17800488
636270730	17800489
2172391730	17800490
290626730	17800491
1883639730	17800492
2162448730	17800493
123335730	17800494
239639730	17800495
1714694730	17800496
1240310730	17800497
390923730	17800498
201424730	17800499
295086730	17800500
260903730	17800501
773782730	17800502
342268730	17800503
422851730	17800504
263212730	17800505
594861730	17800506
166626730	17800507
471192730	17800508
186427730	17800509
1432249730	17800510
901133730	17800511
270016730	17800512
602555730	17800513
74753730	17800514
146983730	17800515
345084730	17800516
162823730	17800517
1745935730	17800518
1604264730	17800519
477826730	17800520
598807730	17800521
830120730	17800522
1639045730	17800523
524496730	17800524
186855730	17800525
229980730	17800526
199618730	17800527
546863730	17800528
224715730	17800529
799586730	17800530
731027730	17800531
1150742730	17800532
975058730	17800533
217148730	17800534
508491730	17800535
387362730	17800536
1729577730	17800537
18069730	17800538
1927369730	17800539
540252730	17800540
436771730	17800541
316864730	17800542
550693730	17800543
402557730	17800544
993983730	17800545
17278730	17800546
60606730	17800547
359074730	17800548
1560641730	17800549
273104730	17800550
358914730	17800551
607649730	17800552
289541730	17800553
1086557730	17800554
974279730	17800555
499359730	17800556
118698730	17800557
1640548730	17800558
610266730	17800559
1966547730	17800560
1589662730	17800561
1132330730	17800562
263585730	17800563
234178730	17800564
1869691730	17800565
758312730	17800566
312360730	17800567
1554676730	17800568
192997730	17800569
1729703730	17800570
245852730	17800571
1053551730	17800572
633557730	17800573
2160293730	17800574
840221730	17800575
2173031730	17800576
451434730	17800577
201305730	17800578
1408252730	17800579
702599730	17800580
1399769730	17800581
1424351730	17800582
1357108730	17800583
390001730	17800584
931088730	17800585
109125730	17800586
1475737730	17800587
1114223730	17800588
1235744730	17800589
632516730	17800590
73552730	17800591
447260730	17800592
235845730	17800593
166730730	17800594
307694730	17800595
161368730	17800596
60396730	17800597
1669031730	17800598
166638730	17800599
1510685730	17800600
38946730	17800601
251773730	17800602
1270699730	17800603
61857730	17800604
1910983730	17800605
1483787730	17800606
1023529730	17800607
178401730	17800608
823577730	17800609
743689730	17800610
1430945730	17800611
171949730	17800612
1604629730	17800613
712072730	17800614
1851841730	17800615
143666730	17800616
184234730	17800617
311842730	17800618
1297739730	17800619
330882730	17800620
1962734730	17800621
1361341730	17800622
240004730	17800623
16005730	17800624
145253730	17800625
1180388730	17800626
754907730	17800627
627139730	17800628
1945673730	17800629
739297730	17800630
236632730	17800631
1718014730	17800632
336399730	17800633
411811730	17800634
204680730	17800635
341659730	17800636
414228730	17800637
21118730	17800638
403724730	17800639
2169620730	17800640
816247730	17800641
1040492730	17800642
2163592730	17800643
297673730	17800644
571963730	17800645
238878730	17800646
1438408730	17800647
350442730	17800648
1087825730	17800649
1957727730	17800650
424573730	17800651
360730730	17800652
319482730	17800653
447554730	17800654
250883730	17800655
82846730	17800656
53738730	17800657
1618718730	17800658
24064730	17800659
597084730	17800660
517282730	17800661
60490730	17800662
442299730	17800663
628924730	17800664
1655357730	17800665
517562730	17800666
1223512730	17800667
87745730	17800668
1596526730	17800669
1434040730	17800670
45227730	17800671
287323730	17800672
451873730	17800673
473613730	17800674
348550730	17800675
297324730	17800676
1886659730	17800677
1566272730	17800678
153301730	17800679
113543730	17800680
724000730	17800681
370314730	17800682
344579730	17800683
327026730	17800684
1590458730	17800685
147495730	17800686
961657730	17800687
736178730	17800688
358275730	17800689
19855730	17800690
619063730	17800691
349463730	17800692
826183730	17800693
2173267730	17800694
527941730	17800695
263904730	17800696
615591730	17800697
1609958730	17800698
347589730	17800699
822572730	17800700
1915624730	17800701
1535755730	17800702
196476730	17800703
1349296730	17800704
1314688730	17800705
528983730	17800706
214687730	17800707
1166405730	17800708
1664758730	17800709
505789730	17800710
82524730	17800711
337174730	17800712
1036315730	17800713
31017730	17800714
885896730	17800715
635815730	17800716
467246730	17800717
608329730	17800718
1556596730	17800719
284312730	17800720
1919129730	17800721
1493180730	17800722
913307730	17800723
877244730	17800724
218748730	17800725
1121507730	17800726
434148730	17800727
616355730	17800728
1682683730	17800729
153386730	17800730
17419730	17800731
2172352730	17800732
431587730	17800733
1139816730	17800734
953431730	17800735
1651064730	17800736
501457730	17800737
77185730	17800738
276290730	17800739
721901730	17800740
509081730	17800741
118013730	17800742
287400730	17800743
316436730	17800744
782087730	17800745
143640730	17800746
39154730	17800747
17527730	17800748
1024144730	17800749
810734730	17800750
568447730	17800751
1527037730	17800752
209058730	17800753
1415840730	17800754
465764730	17800755
372999730	17800756
133788730	17800757
971752730	17800758
787051730	17800759
408231730	17800760
261193730	17800761
565841730	17800762
1227169730	17800763
1872800730	17800764
260559730	17800765
1121552730	17800766
221727730	17800767
1168778730	17800768
1970354730	17800769
1371481730	17800770
307337730	17800771
1678958730	17800772
