1923977204	5000001
442890204	5000002
270513204	5000003
69045204	5000004
1120640204	5000005
1284081204	5000006
308448204	5000007
297334204	5000008
95481204	5000009
491485204	5000010
218248204	5000011
410769204	5000012
376102204	5000013
248322204	5000014
376164204	5000015
348016204	5000016
2156936204	5000017
470814204	5000018
1861649204	5000019
787001204	5000020
1638525204	5000021
561180204	5000022
433443204	5000023
1615584204	5000024
2238413204	5000025
2239443204	5000026
2218999204	5000027
300275204	5000028
120087204	5000029
375390204	5000030
1936991204	5000031
736416204	5000032
2243040204	5000033
830598204	5000034
93807204	5000035
1532649204	5000036
2170834204	5000037
2202260204	5000038
535870204	5000039
953897204	5000040
1400604204	5000041
1687301204	5000042
32496204	5000043
1364370204	5000044
1908819204	5000045
1139862204	5000046
2236712204	5000047
1001936204	5000048
504444204	5000049
1006761204	5000050
2233347204	5000051
448368204	5000052
863679204	5000053
39760204	5000054
1335831204	5000055
82674204	5000056
130271204	5000057
1518486204	5000058
1429902204	5000059
1575129204	5000060
322919204	5000061
406336204	5000062
497923204	5000063
2159342204	5000064
394052204	5000065
928404204	5000066
350789204	5000067
2234190204	5000068
1549746204	5000069
318783204	5000070
324668204	5000071
220912204	5000072
970262204	5000073
629037204	5000074
1636719204	5000075
378418204	5000076
717192204	5000077
43080204	5000078
723519204	5000079
995016204	5000080
1594761204	5000081
183511204	5000082
740733204	5000083
110963204	5000084
331721204	5000085
247901204	5000086
1559732204	5000087
1651827204	5000088
378024204	5000089
331332204	5000090
378424204	5000091
2151023204	5000092
1912889204	5000093
67323204	5000094
1885253204	5000095
842289204	5000096
1379117204	5000097
251422204	5000098
584836204	5000099
879623204	5000100
122739204	5000101
2243502204	5000102
383301204	5000103
607242204	5000104
2173173204	5000105
383997204	5000106
912941204	5000107
755664204	5000108
977114204	5000109
2243295204	5000110
199152204	5000111
187481204	5000112
1451729204	5000113
1401539204	5000114
588098204	5000115
804153204	5000116
309866204	5000117
195281204	5000118
2232578204	5000119
1258539204	5000120
410925204	5000121
2243664204	5000122
981656204	5000123
279707204	5000124
107001204	5000125
1572851204	5000126
189156204	5000127
77832204	5000128
1953023204	5000129
404847204	5000130
403543204	5000131
948497204	5000132
525832204	5000133
2217602204	5000134
341253204	5000135
393383204	5000136
925121204	5000137
223738204	5000138
1522022204	5000139
50850204	5000140
283360204	5000141
1420338204	5000142
1326165204	5000143
1264797204	5000144
295076204	5000145
2243718204	5000146
457924204	5000147
1370681204	5000148
1040118204	5000149
2242287204	5000150
415005204	5000151
1258926204	5000152
78146204	5000153
1649330204	5000154
706980204	5000155
954192204	5000156
331518204	5000157
1289163204	5000158
2238596204	5000159
987165204	5000160
938762204	5000161
344050204	5000162
2220022204	5000163
144324204	5000164
750519204	5000165
399829204	5000166
1275342204	5000167
49827204	5000168
22476204	5000169
326459204	5000170
568587204	5000171
2174673204	5000172
390626204	5000173
522287204	5000174
396804204	5000175
882084204	5000176
1146965204	5000177
558266204	5000178
28083204	5000179
555359204	5000180
64997204	5000181
1387043204	5000182
2235597204	5000183
82453204	5000184
454794204	5000185
591265204	5000186
2244009204	5000187
364498204	5000188
2219854204	5000189
355591204	5000190
1368176204	5000191
601665204	5000192
345413204	5000193
19611204	5000194
1089113204	5000195
1282847204	5000196
527031204	5000197
366384204	5000198
283318204	5000199
239098204	5000200
233287204	5000201
87503204	5000202
268677204	5000203
21759204	5000204
68742204	5000205
2176015204	5000206
2149151204	5000207
861918204	5000208
366877204	5000209
586118204	5000210
483378204	5000211
1339712204	5000212
2241524204	5000213
2201085204	5000214
136352204	5000215
126710204	5000216
2241243204	5000217
50441204	5000218
2242929204	5000219
103207204	5000220
460991204	5000221
1883150204	5000222
329079204	5000223
220802204	5000224
2229954204	5000225
2164409204	5000226
242839204	5000227
2244117204	5000228
1584335204	5000229
