38213623	15200001
833570623	15200002
90951623	15200003
584075623	15200004
440626623	15200005
728693623	15200006
522582623	15200007
493394623	15200008
2180829623	15200009
504944623	15200010
554428623	15200011
307155623	15200012
95020623	15200013
2147522623	15200014
1520549623	15200015
978059623	15200016
237411623	15200017
18831623	15200018
94990623	15200019
491854623	15200020
515530623	15200021
997004623	15200022
2175711623	15200023
304018623	15200024
455434623	15200025
157118623	15200026
255831623	15200027
434505623	15200028
430033623	15200029
2187386623	15200030
221467623	15200031
14551623	15200032
350584623	15200033
247370623	15200034
446589623	15200035
972200623	15200036
393511623	15200037
854543623	15200038
244719623	15200039
325235623	15200040
371710623	15200041
173278623	15200042
197018623	15200043
179130623	15200044
338495623	15200045
575715623	15200046
382511623	15200047
1517999623	15200048
52885623	15200049
326728623	15200050
1680278623	15200051
203195623	15200052
370500623	15200053
2162063623	15200054
1323461623	15200055
311496623	15200056
181387623	15200057
457781623	15200058
142824623	15200059
326696623	15200060
1730378623	15200061
1278770623	15200062
1435790623	15200063
351248623	15200064
2174261623	15200065
1722167623	15200066
829064623	15200067
1025084623	15200068
946871623	15200069
1087802623	15200070
1528409623	15200071
367938623	15200072
309872623	15200073
126613623	15200074
226352623	15200075
997475623	15200076
1884503623	15200077
719126623	15200078
293734623	15200079
171614623	15200080
703466623	15200081
370584623	15200082
488089623	15200083
713183623	15200084
2173527623	15200085
493337623	15200086
2181303623	15200087
483372623	15200088
238871623	15200089
498354623	15200090
100120623	15200091
196379623	15200092
1567328623	15200093
1323494623	15200094
155235623	15200095
549474623	15200096
444165623	15200097
2165738623	15200098
529015623	15200099
2182430623	15200100
835571623	15200101
186186623	15200102
318153623	15200103
923573623	15200104
398151623	15200105
478215623	15200106
476318623	15200107
1908299623	15200108
1638989623	15200109
419154623	15200110
1605131623	15200111
896591623	15200112
114879623	15200113
229827623	15200114
371434623	15200115
343841623	15200116
214419623	15200117
598799623	15200118
838421623	15200119
993320623	15200120
302650623	15200121
1181378623	15200122
185046623	15200123
301711623	15200124
33451623	15200125
1905191623	15200126
48255623	15200127
364035623	15200128
148157623	15200129
1148048623	15200130
1421774623	15200131
558405623	15200132
575277623	15200133
369298623	15200134
336645623	15200135
15686623	15200136
399175623	15200137
168973623	15200138
427002623	15200139
1937345623	15200140
1078655623	15200141
450985623	15200142
1064744623	15200143
1973837623	15200144
200116623	15200145
104442623	15200146
405158623	15200147
1349216623	15200148
107099623	15200149
700066623	15200150
2180149623	15200151
2153883623	15200152
164832623	15200153
1394594623	15200154
55513623	15200155
514060623	15200156
502773623	15200157
313146623	15200158
2182217623	15200159
579857623	15200160
599887623	15200161
2181604623	15200162
1429472623	15200163
1382414623	15200164
370483623	15200165
1305050623	15200166
89549623	15200167
27694623	15200168
1498229623	15200169
898661623	15200170
1492514623	15200171
2182574623	15200172
824261623	15200173
2173122623	15200174
183103623	15200175
270916623	15200176
2195696623	15200177
1892228623	15200178
447241623	15200179
442657623	15200180
24943623	15200181
823775623	15200182
1221014623	15200183
392015623	15200184
297688623	15200185
202545623	15200186
359506623	15200187
1329311623	15200188
414362623	15200189
50088623	15200190
895520623	15200191
1575626623	15200192
606167623	15200193
558373623	15200194
835676623	15200195
361514623	15200196
1978262623	15200197
479324623	15200198
1710095623	15200199
157661623	15200200
1524320623	15200201
1420262623	15200202
2151238623	15200203
22757623	15200204
498833623	15200205
268019623	15200206
2166027623	15200207
282607623	15200208
1264331623	15200209
1544924623	15200210
481495623	15200211
353063623	15200212
907169623	15200213
240717623	15200214
971819623	15200215
1285322623	15200216
297327623	15200217
472474623	15200218
622451623	15200219
409277623	15200220
1604753623	15200221
123430623	15200222
156024623	15200223
1698305623	15200224
314246623	15200225
162748623	15200226
568866623	15200227
1147466623	15200228
829997623	15200229
238836623	15200230
1289357623	15200231
2180242623	15200232
491028623	15200233
321253623	15200234
717172623	15200235
136966623	15200236
1171730623	15200237
1655609623	15200238
201747623	15200239
437129623	15200240
342752623	15200241
2195915623	15200242
72452623	15200243
566282623	15200244
104925623	15200245
1959008623	15200246
499774623	15200247
548440623	15200248
240833623	15200249
564739623	15200250
268090623	15200251
555890623	15200252
201539623	15200253
360971623	15200254
543086623	15200255
2186768623	15200256
381877623	15200257
1697636623	15200258
557142623	15200259
1688288623	15200260
312518623	15200261
1223681623	15200262
510005623	15200263
278972623	15200264
599222623	15200265
300983623	15200266
565908623	15200267
617899623	15200268
627513623	15200269
180131623	15200270
1089659623	15200271
526132623	15200272
64495623	15200273
547270623	15200274
296684623	15200275
22185623	15200276
465302623	15200277
875084623	15200278
543176623	15200279
606435623	15200280
2195111623	15200281
505780623	15200282
1643702623	15200283
2192543623	15200284
420737623	15200285
614623	15200286
236255623	15200287
413250623	15200288
872705623	15200289
140803623	15200290
447856623	15200291
488081623	15200292
315218623	15200293
1036490623	15200294
980600623	15200295
