169735976	23800001
534451976	23800002
307522976	23800003
571417976	23800004
1256011976	23800005
488111976	23800006
2179558976	23800007
1955083976	23800008
982826976	23800009
1017994976	23800010
391582976	23800011
479867976	23800012
1170749976	23800013
1038484976	23800014
82712976	23800015
167759976	23800016
1101880976	23800017
174027976	23800018
159622976	23800019
370026976	23800020
705870976	23800021
61248976	23800022
76504976	23800023
596054976	23800024
340593976	23800025
722708976	23800026
1459054976	23800027
321674976	23800028
415290976	23800029
1111040976	23800030
209744976	23800031
463846976	23800032
154804976	23800033
1476205976	23800034
1542455976	23800035
70135976	23800036
1278331976	23800037
1620965976	23800038
743989976	23800039
807260976	23800040
2165741976	23800041
1079462976	23800042
2177647976	23800043
1929320976	23800044
16196976	23800045
411745976	23800046
1930201976	23800047
80421976	23800048
323873976	23800049
323607976	23800050
295072976	23800051
1388342976	23800052
350742976	23800053
1951715976	23800054
1416683976	23800055
920746976	23800056
233434976	23800057
494827976	23800058
405789976	23800059
87516976	23800060
1700426976	23800061
1685915976	23800062
2175821976	23800063
306552976	23800064
1220182976	23800065
880109976	23800066
228617976	23800067
2187656976	23800068
1627393976	23800069
1446175976	23800070
504644976	23800071
1417472976	23800072
634357976	23800073
161555976	23800074
1462909976	23800075
528851976	23800076
132888976	23800077
459090976	23800078
36767976	23800079
564560976	23800080
610042976	23800081
1562810976	23800082
846511976	23800083
517669976	23800084
1688185976	23800085
1522606976	23800086
763037976	23800087
1974166976	23800088
1044520976	23800089
1247849976	23800090
794969976	23800091
1206200976	23800092
1061734976	23800093
1336006976	23800094
455508976	23800095
161707976	23800096
118807976	23800097
2164810976	23800098
524735976	23800099
1713575976	23800100
148177976	23800101
360428976	23800102
1625633976	23800103
96723976	23800104
1510382976	23800105
311323976	23800106
1023307976	23800107
1900411976	23800108
581351976	23800109
380169976	23800110
1588781976	23800111
193424976	23800112
1034507976	23800113
81049976	23800114
423501976	23800115
1643914976	23800116
2188007976	23800117
478467976	23800118
1210940976	23800119
1908193976	23800120
2172181976	23800121
1956869976	23800122
1209202976	23800123
