600226081	2000001
284605081	2000002
27933081	2000003
588303081	2000004
561626081	2000005
219125081	2000006
2265081	2000007
181811081	2000008
497066081	2000009
393659081	2000010
529087081	2000011
704644081	2000012
83786081	2000013
2225728081	2000014
1193212081	2000015
1075495081	2000016
609917081	2000017
952126081	2000018
543912081	2000019
478440081	2000020
506090081	2000021
475207081	2000022
418376081	2000023
1735366081	2000024
1234531081	2000025
437949081	2000026
264402081	2000027
827416081	2000028
2195922081	2000029
543922081	2000030
267405081	2000031
110357081	2000032
2212967081	2000033
415660081	2000034
613763081	2000035
132523081	2000036
1917013081	2000037
285101081	2000038
550214081	2000039
220292081	2000040
2199194081	2000041
209757081	2000042
575990081	2000043
1933360081	2000044
1965142081	2000045
2223201081	2000046
2243806081	2000047
151095081	2000048
230394081	2000049
69939081	2000050
920698081	2000051
1662697081	2000052
1362814081	2000053
297538081	2000054
597405081	2000055
1335487081	2000056
393137081	2000057
38169081	2000058
507488081	2000059
791761081	2000060
227847081	2000061
307281081	2000062
148090081	2000063
345607081	2000064
1213972081	2000065
1641526081	2000066
426995081	2000067
108752081	2000068
278839081	2000069
434089081	2000070
133029081	2000071
823930081	2000072
2182384081	2000073
550938081	2000074
1167886081	2000075
1393168081	2000076
712303081	2000077
1729828081	2000078
1326838081	2000079
214247081	2000080
285632081	2000081
748177081	2000082
978601081	2000083
1626283081	2000084
251873081	2000085
100352081	2000086
1552894081	2000087
979396081	2000088
2227579081	2000089
539502081	2000090
561239081	2000091
462136081	2000092
231278081	2000093
472756081	2000094
960733081	2000095
434603081	2000096
465654081	2000097
344880081	2000098
1413679081	2000099
2241016081	2000100
257303081	2000101
394769081	2000102
754402081	2000103
347190081	2000104
485733081	2000105
425329081	2000106
479534081	2000107
42128081	2000108
822178081	2000109
1900531081	2000110
1003717081	2000111
502419081	2000112
488544081	2000113
2183390081	2000114
478851081	2000115
993964081	2000116
597250081	2000117
610048081	2000118
349325081	2000119
375105081	2000120
701549081	2000121
2244409081	2000122
590571081	2000123
224091081	2000124
153084081	2000125
1704778081	2000126
1886530081	2000127
985846081	2000128
1514197081	2000129
158813081	2000130
739564081	2000131
45916081	2000132
580814081	2000133
249313081	2000134
2222739081	2000135
348171081	2000136
613953081	2000137
737416081	2000138
232313081	2000139
1055962081	2000140
473423081	2000141
506542081	2000142
225921081	2000143
1932268081	2000144
2221186081	2000145
627276081	2000146
321797081	2000147
2220327081	2000148
190582081	2000149
601920081	2000150
88757081	2000151
1573567081	2000152
275951081	2000153
303360081	2000154
159899081	2000155
84976081	2000156
234392081	2000157
1074559081	2000158
188549081	2000159
1141900081	2000160
2168345081	2000161
604472081	2000162
285326081	2000163
102992081	2000164
104113081	2000165
710696081	2000166
450091081	2000167
1453966081	2000168
723274081	2000169
349783081	2000170
2164277081	2000171
182538081	2000172
1365703081	2000173
1958590081	2000174
127567081	2000175
389511081	2000176
1144522081	2000177
574778081	2000178
454107081	2000179
441736081	2000180
911857081	2000181
281203081	2000182
987724081	2000183
618694081	2000184
626523081	2000185
1677784081	2000186
1686958081	2000187
1374688081	2000188
540367081	2000189
378997081	2000190
1237186081	2000191
512885081	2000192
164680081	2000193
387617081	2000194
628366081	2000195
1327687081	2000196
1891021081	2000197
397340081	2000198
2241619081	2000199
301716081	2000200
558280081	2000201
60817081	2000202
290116081	2000203
330941081	2000204
2244526081	2000205
189909081	2000206
278817081	2000207
1354714081	2000208
1354273081	2000209
454908081	2000210
249482081	2000211
503769081	2000212
513855081	2000213
2182334081	2000214
352780081	2000215
1340560081	2000216
2175403081	2000217
2171551081	2000218
430796081	2000219
623155081	2000220
128764081	2000221
41250081	2000222
1250701081	2000223
59391081	2000224
77472081	2000225
560225081	2000226
221646081	2000227
756772081	2000228
2242129081	2000229
2220859081	2000230
1956850081	2000231
375760081	2000232
2167102081	2000233
2208096081	2000234
2211076081	2000235
185349081	2000236
238349081	2000237
552671081	2000238
125627081	2000239
85006081	2000240
