173193434	10600001
1922722434	10600002
325969434	10600003
568719434	10600004
59885434	10600005
544819434	10600006
1908006434	10600007
148674434	10600008
301462434	10600009
1145065434	10600010
2215306434	10600011
703370434	10600012
1691383434	10600013
609986434	10600014
132974434	10600015
918477434	10600016
2215167434	10600017
1620714434	10600018
209539434	10600019
708987434	10600020
454869434	10600021
394094434	10600022
84617434	10600023
1380612434	10600024
1971375434	10600025
1945537434	10600026
403681434	10600027
407940434	10600028
1324678434	10600029
1056717434	10600030
1960638434	10600031
892359434	10600032
733495434	10600033
761892434	10600034
1975336434	10600035
113675434	10600036
2219881434	10600037
241238434	10600038
1897153434	10600039
1000345434	10600040
381743434	10600041
705194434	10600042
608460434	10600043
443148434	10600044
469656434	10600045
238576434	10600046
1735371434	10600047
2201911434	10600048
1333308434	10600049
635095434	10600050
1423132434	10600051
713581434	10600052
261417434	10600053
913630434	10600054
51622434	10600055
909823434	10600056
1705083434	10600057
363427434	10600058
1007934434	10600059
190559434	10600060
404942434	10600061
15365434	10600062
2205289434	10600063
199223434	10600064
1554601434	10600065
771513434	10600066
1307325434	10600067
175894434	10600068
1589193434	10600069
903193434	10600070
141148434	10600071
2152231434	10600072
176139434	10600073
497292434	10600074
879522434	10600075
1565286434	10600076
1237587434	10600077
2219976434	10600078
232656434	10600079
491248434	10600080
2216301434	10600081
121580434	10600082
407105434	10600083
1627602434	10600084
1706830434	10600085
605553434	10600086
272877434	10600087
1109808434	10600088
1039318434	10600089
226633434	10600090
2217511434	10600091
605477434	10600092
1711110434	10600093
553659434	10600094
2218297434	10600095
2220184434	10600096
1915605434	10600097
1368286434	10600098
842020434	10600099
433267434	10600100
2218419434	10600101
596044434	10600102
224181434	10600103
2218335434	10600104
1035949434	10600105
700086434	10600106
1541590434	10600107
274678434	10600108
2212150434	10600109
2214655434	10600110
2219677434	10600111
1315518434	10600112
2217339434	10600113
263246434	10600114
631336434	10600115
2219514434	10600116
493599434	10600117
496160434	10600118
1536474434	10600119
1663461434	10600120
1669053434	10600121
964072434	10600122
2178618434	10600123
2210445434	10600124
2196647434	10600125
1347976434	10600126
1628880434	10600127
790578434	10600128
39045434	10600129
750127434	10600130
271140434	10600131
66610434	10600132
235719434	10600133
1862251434	10600134
842136434	10600135
615590434	10600136
948324434	10600137
128210434	10600138
1247371434	10600139
2199636434	10600140
