1217515344	8400001
308445344	8400002
576806344	8400003
333356344	8400004
1913227344	8400005
1967832344	8400006
2178814344	8400007
1734595344	8400008
69581344	8400009
496714344	8400010
412230344	8400011
1533457344	8400012
2155141344	8400013
1376370344	8400014
304829344	8400015
1932957344	8400016
1124607344	8400017
1850623344	8400018
252988344	8400019
48908344	8400020
986356344	8400021
212154344	8400022
551052344	8400023
1954557344	8400024
137038344	8400025
374706344	8400026
238515344	8400027
942807344	8400028
380426344	8400029
734167344	8400030
1685179344	8400031
1488385344	8400032
560022344	8400033
1964709344	8400034
592805344	8400035
930396344	8400036
2185698344	8400037
1466763344	8400038
1415791344	8400039
489181344	8400040
594361344	8400041
531160344	8400042
1577160344	8400043
464618344	8400044
310350344	8400045
461023344	8400046
1955035344	8400047
898216344	8400048
29671344	8400049
579814344	8400050
840210344	8400051
1459450344	8400052
39728344	8400053
739287344	8400054
1679416344	8400055
567504344	8400056
1857130344	8400057
1926001344	8400058
90589344	8400059
325390344	8400060
984198344	8400061
355096344	8400062
1375852344	8400063
108590344	8400064
999664344	8400065
1204957344	8400066
257380344	8400067
320665344	8400068
225960344	8400069
909469344	8400070
107832344	8400071
484000344	8400072
1133748344	8400073
104514344	8400074
440471344	8400075
2163150344	8400076
337555344	8400077
86493344	8400078
833122344	8400079
552850344	8400080
1726215344	8400081
2188183344	8400082
969795344	8400083
1638381344	8400084
820792344	8400085
1399720344	8400086
1476379344	8400087
433171344	8400088
335786344	8400089
1706647344	8400090
1486827344	8400091
452987344	8400092
1217937344	8400093
153784344	8400094
16530344	8400095
1100712344	8400096
236182344	8400097
1326712344	8400098
1654809344	8400099
794877344	8400100
1860471344	8400101
157080344	8400102
246923344	8400103
1402156344	8400104
187977344	8400105
768897344	8400106
360575344	8400107
1565869344	8400108
1875534344	8400109
1335429344	8400110
1974490344	8400111
342056344	8400112
265784344	8400113
1675024344	8400114
545576344	8400115
544765344	8400116
162652344	8400117
217401344	8400118
33424344	8400119
979686344	8400120
456503344	8400121
355580344	8400122
1147671344	8400123
1331227344	8400124
419103344	8400125
2182278344	8400126
308242344	8400127
1008802344	8400128
837811344	8400129
369119344	8400130
149354344	8400131
2154758344	8400132
1039288344	8400133
2175414344	8400134
1967953344	8400135
420947344	8400136
465243344	8400137
181119344	8400138
1471683344	8400139
636473344	8400140
1889875344	8400141
405977344	8400142
269623344	8400143
391382344	8400144
1031200344	8400145
818518344	8400146
1052224344	8400147
1481212344	8400148
510449344	8400149
304426344	8400150
87145344	8400151
2188549344	8400152
2176921344	8400153
1227924344	8400154
1035588344	8400155
1077960344	8400156
1901938344	8400157
2188605344	8400158
167564344	8400159
260030344	8400160
551291344	8400161
1707642344	8400162
1055880344	8400163
443026344	8400164
1163787344	8400165
72695344	8400166
340547344	8400167
602191344	8400168
251627344	8400169
588767344	8400170
135320344	8400171
1430617344	8400172
2163226344	8400173
984990344	8400174
534807344	8400175
1111536344	8400176
1075290344	8400177
444599344	8400178
354416344	8400179
952917344	8400180
401594344	8400181
1682812344	8400182
525403344	8400183
1614084344	8400184
545905344	8400185
2181891344	8400186
981597344	8400187
305554344	8400188
1140945344	8400189
244901344	8400190
894322344	8400191
330136344	8400192
1177359344	8400193
250740344	8400194
538030344	8400195
319915344	8400196
2176868344	8400197
770094344	8400198
1333923344	8400199
167442344	8400200
1591344344	8400201
58985344	8400202
72294344	8400203
234505344	8400204
2188741344	8400205
619819344	8400206
1433776344	8400207
423575344	8400208
1460956344	8400209
185758344	8400210
253139344	8400211
1493406344	8400212
1957116344	8400213
291237344	8400214
916167344	8400215
1428771344	8400216
475581344	8400217
637308344	8400218
953224344	8400219
616582344	8400220
351084344	8400221
276239344	8400222
167084344	8400223
396302344	8400224
134122344	8400225
14797344	8400226
250078344	8400227
25014344	8400228
2147625344	8400229
86096344	8400230
342265344	8400231
984987344	8400232
1668597344	8400233
1950138344	8400234
474402344	8400235
881244344	8400236
785344	8400237
1389015344	8400238
371895344	8400239
296344344	8400240
566873344	8400241
312838344	8400242
469782344	8400243
163981344	8400244
1137688344	8400245
16398344	8400246
1540087344	8400247
720648344	8400248
560542344	8400249
1911198344	8400250
1395292344	8400251
1190913344	8400252
291334344	8400253
109493344	8400254
559912344	8400255
225976344	8400256
796182344	8400257
51267344	8400258
1564695344	8400259
1560343344	8400260
136375344	8400261
243492344	8400262
1315446344	8400263
1858002344	8400264
550463344	8400265
623256344	8400266
79130344	8400267
428356344	8400268
706309344	8400269
166483344	8400270
1478014344	8400271
170738344	8400272
184421344	8400273
474581344	8400274
183954344	8400275
547754344	8400276
84173344	8400277
177753344	8400278
789486344	8400279
439052344	8400280
1915606344	8400281
367205344	8400282
558868344	8400283
560524344	8400284
39097344	8400285
560659344	8400286
1451770344	8400287
1236792344	8400288
1488529344	8400289
1666087344	8400290
16809344	8400291
1732404344	8400292
407134344	8400293
377743344	8400294
230297344	8400295
1663962344	8400296
365416344	8400297
105305344	8400298
1576375344	8400299
219926344	8400300
105508344	8400301
952704344	8400302
1396876344	8400303
1241008344	8400304
342251344	8400305
1526463344	8400306
2188896344	8400307
2189050344	8400308
332710344	8400309
408979344	8400310
256473344	8400311
895702344	8400312
720441344	8400313
1556739344	8400314
1320022344	8400315
371397344	8400316
258024344	8400317
613907344	8400318
1273072344	8400319
138826344	8400320
377790344	8400321
783331344	8400322
273052344	8400323
67249344	8400324
1573797344	8400325
1682571344	8400326
924201344	8400327
1037886344	8400328
1359564344	8400329
1037133344	8400330
2189139344	8400331
1069029344	8400332
521693344	8400333
1153848344	8400334
580213344	8400335
624774344	8400336
950778344	8400337
1686763344	8400338
313518344	8400339
437228344	8400340
1401442344	8400341
173358344	8400342
2177324344	8400343
351752344	8400344
1380511344	8400345
982906344	8400346
373938344	8400347
610214344	8400348
1113292344	8400349
1349817344	8400350
327747344	8400351
1385625344	8400352
182081344	8400353
920644344	8400354
1599342344	8400355
95428344	8400356
630058344	8400357
413374344	8400358
2173997344	8400359
2173673344	8400360
1089210344	8400361
883173344	8400362
1359820344	8400363
601555344	8400364
1633530344	8400365
426862344	8400366
433149344	8400367
395425344	8400368
781081344	8400369
433339344	8400370
174460344	8400371
741921344	8400372
415229344	8400373
1543692344	8400374
415890344	8400375
