512802853	20800001
326385853	20800002
26038853	20800003
260826853	20800004
1322562853	20800005
1112499853	20800006
1560744853	20800007
623883853	20800008
228894853	20800009
1976343853	20800010
212992853	20800011
315241853	20800012
1394331853	20800013
64243853	20800014
618481853	20800015
979428853	20800016
1957848853	20800017
793293853	20800018
779832853	20800019
505567853	20800020
1433955853	20800021
1733127853	20800022
150581853	20800023
635045853	20800024
1183710853	20800025
1191228853	20800026
379730853	20800027
338720853	20800028
446201853	20800029
600421853	20800030
137746853	20800031
1624467853	20800032
262565853	20800033
162068853	20800034
192344853	20800035
493066853	20800036
1642197853	20800037
1567596853	20800038
162518853	20800039
626751853	20800040
261846853	20800041
376251853	20800042
364539853	20800043
198804853	20800044
902454853	20800045
374668853	20800046
1053348853	20800047
631436853	20800048
44177853	20800049
224448853	20800050
142966853	20800051
228558853	20800052
1373010853	20800053
1146528853	20800054
147181853	20800055
2170734853	20800056
605417853	20800057
550227853	20800058
1215474853	20800059
224475853	20800060
401713853	20800061
290585853	20800062
305140853	20800063
489610853	20800064
316828853	20800065
321217853	20800066
1213554853	20800067
2162723853	20800068
556394853	20800069
261352853	20800070
1169079853	20800071
912354853	20800072
358282853	20800073
157672853	20800074
1941162853	20800075
1250826853	20800076
387086853	20800077
2165239853	20800078
148341853	20800079
19364853	20800080
405190853	20800081
97877853	20800082
1665189853	20800083
76449853	20800084
499126853	20800085
18272853	20800086
583949853	20800087
594799853	20800088
469620853	20800089
1118928853	20800090
347552853	20800091
633279853	20800092
72278853	20800093
987513853	20800094
2149521853	20800095
759585853	20800096
878292853	20800097
51348853	20800098
1862895853	20800099
835113853	20800100
346373853	20800101
479704853	20800102
21311853	20800103
521005853	20800104
269012853	20800105
180767853	20800106
166531853	20800107
1109643853	20800108
466926853	20800109
190337853	20800110
632414853	20800111
1180854853	20800112
242370853	20800113
118777853	20800114
186625853	20800115
215771853	20800116
483897853	20800117
1728459853	20800118
1335450853	20800119
1638864853	20800120
264142853	20800121
473794853	20800122
1189083853	20800123
387954853	20800124
369234853	20800125
243502853	20800126
1078320853	20800127
1138761853	20800128
741459853	20800129
494231853	20800130
132958853	20800131
878763853	20800132
177182853	20800133
99964853	20800134
1730121853	20800135
418827853	20800136
490352853	20800137
611318853	20800138
998175853	20800139
23386853	20800140
1730349853	20800141
1036908853	20800142
484220853	20800143
622485853	20800144
368588853	20800145
27446853	20800146
628750853	20800147
1090371853	20800148
1593231853	20800149
259473853	20800150
393078853	20800151
341630853	20800152
948453853	20800153
231624853	20800154
1322379853	20800155
