316134656	16000001
506325656	16000002
1240135656	16000003
702988656	16000004
151034656	16000005
265104656	16000006
448940656	16000007
596263656	16000008
1618053656	16000009
277071656	16000010
557264656	16000011
96354656	16000012
1380454656	16000013
492870656	16000014
606802656	16000015
533633656	16000016
1078579656	16000017
1560040656	16000018
1247724656	16000019
1669296656	16000020
17246656	16000021
218092656	16000022
715564656	16000023
85542656	16000024
499474656	16000025
789258656	16000026
584812656	16000027
1104690656	16000028
1674880656	16000029
110609656	16000030
197507656	16000031
1241782656	16000032
471680656	16000033
1059121656	16000034
1253695656	16000035
214233656	16000036
466965656	16000037
474817656	16000038
709507656	16000039
1591707656	16000040
839403656	16000041
564932656	16000042
1673335656	16000043
134619656	16000044
1906807656	16000045
458689656	16000046
989854656	16000047
369192656	16000048
127962656	16000049
159277656	16000050
922170656	16000051
724428656	16000052
1916073656	16000053
65815656	16000054
107822656	16000055
130382656	16000056
104538656	16000057
568383656	16000058
474374656	16000059
538341656	16000060
99588656	16000061
393632656	16000062
208256656	16000063
481750656	16000064
1937557656	16000065
409532656	16000066
197540656	16000067
153862656	16000068
71145656	16000069
255307656	16000070
845973656	16000071
567976656	16000072
465027656	16000073
1250776656	16000074
1941711656	16000075
1049071656	16000076
260890656	16000077
2157260656	16000078
1855875656	16000079
755907656	16000080
122214656	16000081
538606656	16000082
1851994656	16000083
1363554656	16000084
350155656	16000085
979015656	16000086
586919656	16000087
215371656	16000088
1424569656	16000089
1250692656	16000090
450296656	16000091
446362656	16000092
227857656	16000093
298246656	16000094
47416656	16000095
1005531656	16000096
377633656	16000097
847459656	16000098
1421883656	16000099
631498656	16000100
349324656	16000101
1081416656	16000102
187591656	16000103
1973664656	16000104
547263656	16000105
2167758656	16000106
1959790656	16000107
575884656	16000108
1708614656	16000109
235694656	16000110
709863656	16000111
1721152656	16000112
503656656	16000113
1634268656	16000114
621516656	16000115
1352557656	16000116
378414656	16000117
15671656	16000118
14789656	16000119
1229196656	16000120
259007656	16000121
166920656	16000122
261135656	16000123
634681656	16000124
1537603656	16000125
571074656	16000126
1105399656	16000127
885361656	16000128
721105656	16000129
464078656	16000130
572091656	16000131
323419656	16000132
1910647656	16000133
57993656	16000134
501993656	16000135
1567417656	16000136
727770656	16000137
441889656	16000138
913372656	16000139
432400656	16000140
1566306656	16000141
1266069656	16000142
343585656	16000143
956670656	16000144
296275656	16000145
343885656	16000146
405214656	16000147
513611656	16000148
339722656	16000149
1127137656	16000150
310050656	16000151
34880656	16000152
1375242656	16000153
102578656	16000154
1026756656	16000155
23088656	16000156
