974538722	17600001
1223136722	17600002
1619014722	17600003
97508722	17600004
243038722	17600005
601082722	17600006
162114722	17600007
629601722	17600008
1633333722	17600009
94417722	17600010
28437722	17600011
346368722	17600012
1169157722	17600013
1586068722	17600014
485959722	17600015
485824722	17600016
542963722	17600017
370272722	17600018
360325722	17600019
1626148722	17600020
1725879722	17600021
158463722	17600022
1424037722	17600023
199290722	17600024
411574722	17600025
1658626722	17600026
1530747722	17600027
339721722	17600028
369816722	17600029
219974722	17600030
730632722	17600031
119221722	17600032
2159499722	17600033
244956722	17600034
19344722	17600035
256550722	17600036
420164722	17600037
1975627722	17600038
1065178722	17600039
552731722	17600040
1058139722	17600041
624345722	17600042
1031253722	17600043
584452722	17600044
446594722	17600045
1733940722	17600046
1117480722	17600047
606991722	17600048
324006722	17600049
1339666722	17600050
1581811722	17600051
1220164722	17600052
67768722	17600053
258504722	17600054
236113722	17600055
1516393722	17600056
479162722	17600057
184535722	17600058
56052722	17600059
608442722	17600060
1589896722	17600061
378313722	17600062
742456722	17600063
61544722	17600064
490201722	17600065
86575722	17600066
555364722	17600067
381792722	17600068
265336722	17600069
345198722	17600070
1269408722	17600071
950818722	17600072
12720722	17600073
946155722	17600074
613273722	17600075
587615722	17600076
357466722	17600077
1556286722	17600078
613839722	17600079
360902722	17600080
236800722	17600081
556456722	17600082
1124958722	17600083
735841722	17600084
502991722	17600085
230167722	17600086
1405909722	17600087
28146722	17600088
1220272722	17600089
753988722	17600090
1107904722	17600091
1969455722	17600092
342483722	17600093
90033722	17600094
1158646722	17600095
1150126722	17600096
844138722	17600097
1486228722	17600098
2151275722	17600099
334895722	17600100
1286761722	17600101
1169064722	17600102
1202853722	17600103
839157722	17600104
528566722	17600105
1117803722	17600106
632180722	17600107
46912722	17600108
1073407722	17600109
365457722	17600110
862942722	17600111
17324722	17600112
1596357722	17600113
333701722	17600114
271202722	17600115
2153440722	17600116
31518722	17600117
1316517722	17600118
596200722	17600119
1323247722	17600120
441678722	17600121
1606789722	17600122
1365370722	17600123
1455463722	17600124
1517134722	17600125
1469290722	17600126
1269934722	17600127
593211722	17600128
183969722	17600129
1418191722	17600130
1020180722	17600131
572132722	17600132
448358722	17600133
964515722	17600134
560410722	17600135
2153826722	17600136
138957722	17600137
293713722	17600138
366151722	17600139
916876722	17600140
716133722	17600141
1686484722	17600142
607518722	17600143
868018722	17600144
1145440722	17600145
418117722	17600146
374352722	17600147
143285722	17600148
82072722	17600149
221475722	17600150
840736722	17600151
187791722	17600152
605669722	17600153
113187722	17600154
23304722	17600155
387100722	17600156
960028722	17600157
760479722	17600158
839853722	17600159
287958722	17600160
452141722	17600161
54933722	17600162
1316823722	17600163
1458115722	17600164
482365722	17600165
377608722	17600166
297918722	17600167
255658722	17600168
14958722	17600169
1662111722	17600170
353252722	17600171
189333722	17600172
727318722	17600173
312156722	17600174
127045722	17600175
351121722	17600176
1434033722	17600177
1143316722	17600178
433598722	17600179
498719722	17600180
267268722	17600181
1362451722	17600182
1576845722	17600183
1686631722	17600184
1932642722	17600185
150151722	17600186
1596259722	17600187
407582722	17600188
1370251722	17600189
1384822722	17600190
1601793722	17600191
18584722	17600192
1081321722	17600193
286649722	17600194
596280722	17600195
389408722	17600196
136452722	17600197
759607722	17600198
1414521722	17600199
1925328722	17600200
550866722	17600201
1668660722	17600202
789402722	17600203
1134897722	17600204
379628722	17600205
118257722	17600206
821674722	17600207
287446722	17600208
1271649722	17600209
244666722	17600210
1945470722	17600211
288108722	17600212
1440832722	17600213
1387377722	17600214
78945722	17600215
263777722	17600216
11074722	17600217
220404722	17600218
9349722	17600219
908704722	17600220
625185722	17600221
1146199722	17600222
1064428722	17600223
824317722	17600224
346270722	17600225
475594722	17600226
761589722	17600227
588858722	17600228
477134722	17600229
1578328722	17600230
1258209722	17600231
299482722	17600232
956557722	17600233
521852722	17600234
1414275722	17600235
1694934722	17600236
1697317722	17600237
84750722	17600238
388564722	17600239
249150722	17600240
891084722	17600241
1061575722	17600242
449284722	17600243
876172722	17600244
234127722	17600245
533713722	17600246
1493119722	17600247
94452722	17600248
1332129722	17600249
1390524722	17600250
1697308722	17600251
610100722	17600252
296662722	17600253
262472722	17600254
1624444722	17600255
811479722	17600256
531778722	17600257
410419722	17600258
1681314722	17600259
187554722	17600260
1437261722	17600261
2159146722	17600262
768012722	17600263
1521066722	17600264
257975722	17600265
235830722	17600266
456214722	17600267
1875979722	17600268
119241722	17600269
935592722	17600270
72494722	17600271
439138722	17600272
1932862722	17600273
157592722	17600274
1939171722	17600275
602243722	17600276
396305722	17600277
1707628722	17600278
1964187722	17600279
211358722	17600280
243971722	17600281
584642722	17600282
546297722	17600283
576806722	17600284
295030722	17600285
1048059722	17600286
17963722	17600287
877497722	17600288
586565722	17600289
9218722	17600290
569556722	17600291
27187722	17600292
413403722	17600293
1010104722	17600294
494627722	17600295
1608703722	17600296
402472722	17600297
1275456722	17600298
1728841722	17600299
538678722	17600300
321174722	17600301
598711722	17600302
235967722	17600303
1607667722	17600304
533646722	17600305
1697410722	17600306
1040533722	17600307
1952785722	17600308
1695456722	17600309
476265722	17600310
369620722	17600311
1732137722	17600312
1913826722	17600313
1458030722	17600314
741694722	17600315
548736722	17600316
1316493722	17600317
498471722	17600318
1730394722	17600319
175647722	17600320
989701722	17600321
211747722	17600322
1107376722	17600323
601265722	17600324
1102707722	17600325
6272722	17600326
140985722	17600327
858717722	17600328
203380722	17600329
1315671722	17600330
2158974722	17600331
393632722	17600332
83417722	17600333
711580722	17600334
314514722	17600335
634863722	17600336
266995722	17600337
1735731722	17600338
706056722	17600339
721299722	17600340
142018722	17600341
737439722	17600342
128028722	17600343
561527722	17600344
1080856722	17600345
924817722	17600346
35138722	17600347
293276722	17600348
250922722	17600349
1164142722	17600350
636431722	17600351
748479722	17600352
712027722	17600353
1659108722	17600354
270412722	17600355
1471237722	17600356
1948263722	17600357
1271121722	17600358
449128722	17600359
466953722	17600360
498856722	17600361
26815722	17600362
1186705722	17600363
439795722	17600364
482034722	17600365
1323759722	17600366
66598722	17600367
379593722	17600368
615714722	17600369
27580722	17600370
123142722	17600371
96366722	17600372
1417852722	17600373
386800722	17600374
30381722	17600375
185865722	17600376
400484722	17600377
39184722	17600378
1388356722	17600379
896737722	17600380
321085722	17600381
1934721722	17600382
333126722	17600383
512497722	17600384
339324722	17600385
147571722	17600386
427310722	17600387
137165722	17600388
401767722	17600389
94502722	17600390
242052722	17600391
496182722	17600392
233091722	17600393
29792722	17600394
1002964722	17600395
797361722	17600396
1036240722	17600397
808668722	17600398
705083722	17600399
747843722	17600400
357276722	17600401
1078243722	17600402
1308382722	17600403
1438666722	17600404
1272882722	17600405
16478722	17600406
481377722	17600407
355048722	17600408
1107954722	17600409
1260448722	17600410
167041722	17600411
1975308722	17600412
261670722	17600413
1666639722	17600414
1276135722	17600415
1414965722	17600416
554046722	17600417
294452722	17600418
1136797722	17600419
529930722	17600420
52173722	17600421
1213803722	17600422
2155353722	17600423
708569722	17600424
309310722	17600425
1026492722	17600426
859062722	17600427
572108722	17600428
567243722	17600429
1318141722	17600430
1858581722	17600431
399743722	17600432
1869630722	17600433
486563722	17600434
200334722	17600435
1973158722	17600436
410511722	17600437
1337956722	17600438
634358722	17600439
1916854722	17600440
1961614722	17600441
274241722	17600442
1050559722	17600443
329835722	17600444
290426722	17600445
330120722	17600446
354085722	17600447
708374722	17600448
98775722	17600449
261768722	17600450
423033722	17600451
1959784722	17600452
1129395722	17600453
800725722	17600454
443128722	17600455
768964722	17600456
184370722	17600457
47247722	17600458
1247659722	17600459
1708260722	17600460
461362722	17600461
1617366722	17600462
891414722	17600463
587180722	17600464
397712722	17600465
900567722	17600466
8423722	17600467
286515722	17600468
2155213722	17600469
1263949722	17600470
286409722	17600471
705689722	17600472
1961692722	17600473
235857722	17600474
363462722	17600475
144722722	17600476
865389722	17600477
470936722	17600478
10301722	17600479
481663722	17600480
256359722	17600481
78317722	17600482
303339722	17600483
97159722	17600484
1946665722	17600485
296284722	17600486
458103722	17600487
488642722	17600488
435534722	17600489
747381722	17600490
1268139722	17600491
837549722	17600492
407819722	17600493
