521333385	9400001
164358385	9400002
554497385	9400003
1958157385	9400004
493331385	9400005
2163593385	9400006
1067001385	9400007
488719385	9400008
400380385	9400009
557680385	9400010
1723797385	9400011
266048385	9400012
549920385	9400013
69581385	9400014
248702385	9400015
217392385	9400016
110066385	9400017
483542385	9400018
2196864385	9400019
432173385	9400020
1863894385	9400021
1480839385	9400022
542846385	9400023
625926385	9400024
623275385	9400025
509741385	9400026
394749385	9400027
1299162385	9400028
84139385	9400029
586614385	9400030
310108385	9400031
1499649385	9400032
1259835385	9400033
233545385	9400034
1238436385	9400035
1389801385	9400036
276178385	9400037
267721385	9400038
830013385	9400039
80101385	9400040
572127385	9400041
357876385	9400042
241564385	9400043
1069143385	9400044
483447385	9400045
536502385	9400046
264392385	9400047
164224385	9400048
547304385	9400049
228727385	9400050
313965385	9400051
491527385	9400052
1722081385	9400053
347875385	9400054
176632385	9400055
559792385	9400056
531780385	9400057
125639385	9400058
59898385	9400059
255914385	9400060
1329501385	9400061
513164385	9400062
176879385	9400063
361768385	9400064
44767385	9400065
356413385	9400066
2190189385	9400067
1095351385	9400068
1698672385	9400069
140934385	9400070
2165025385	9400071
966861385	9400072
959100385	9400073
1338096385	9400074
275316385	9400075
370189385	9400076
749691385	9400077
754344385	9400078
615650385	9400079
137917385	9400080
138172385	9400081
1424904385	9400082
144500385	9400083
88745385	9400084
1058529385	9400085
495961385	9400086
154962385	9400087
246999385	9400088
1541766385	9400089
250909385	9400090
625162385	9400091
275898385	9400092
114143385	9400093
418476385	9400094
1138668385	9400095
54319385	9400096
1219950385	9400097
1250982385	9400098
533676385	9400099
1689210385	9400100
452984385	9400101
724632385	9400102
342557385	9400103
810024385	9400104
209960385	9400105
2198904385	9400106
615911385	9400107
574566385	9400108
1679796385	9400109
249860385	9400110
1736793385	9400111
118335385	9400112
552814385	9400113
329369385	9400114
291879385	9400115
64145385	9400116
441485385	9400117
80912385	9400118
1321464385	9400119
736062385	9400120
398374385	9400121
153428385	9400122
95330385	9400123
1680015385	9400124
2180399385	9400125
313360385	9400126
454522385	9400127
709476385	9400128
483932385	9400129
74903385	9400130
556315385	9400131
918858385	9400132
1100079385	9400133
21941385	9400134
1142427385	9400135
555305385	9400136
599128385	9400137
1438053385	9400138
2183019385	9400139
14496385	9400140
419939385	9400141
327146385	9400142
211280385	9400143
1552530385	9400144
86694385	9400145
483615385	9400146
1500774385	9400147
2178718385	9400148
403096385	9400149
2172615385	9400150
1381635385	9400151
265666385	9400152
2180558385	9400153
1466541385	9400154
261317385	9400155
1627602385	9400156
624697385	9400157
711819385	9400158
106063385	9400159
1217820385	9400160
603476385	9400161
632531385	9400162
385375385	9400163
378285385	9400164
1393302385	9400165
1100148385	9400166
377592385	9400167
485793385	9400168
2148548385	9400169
1527639385	9400170
615365385	9400171
397431385	9400172
946425385	9400173
594743385	9400174
418626385	9400175
17919385	9400176
115592385	9400177
714407385	9400178
1618695385	9400179
181324385	9400180
874425385	9400181
941103385	9400182
87929385	9400183
741252385	9400184
391757385	9400185
216726385	9400186
2156353385	9400187
359162385	9400188
331687385	9400189
1923168385	9400190
327230385	9400191
1273761385	9400192
478250385	9400193
162012385	9400194
179194385	9400195
387505385	9400196
980721385	9400197
778764385	9400198
321467385	9400199
556121385	9400200
622975385	9400201
515340385	9400202
248939385	9400203
221063385	9400204
221694385	9400205
1313877385	9400206
1103940385	9400207
2183939385	9400208
1345833385	9400209
41720385	9400210
1302822385	9400211
189766385	9400212
355932385	9400213
2178539385	9400214
1182531385	9400215
618744385	9400216
1353093385	9400217
75212385	9400218
1264752385	9400219
218975385	9400220
377445385	9400221
1586988385	9400222
225499385	9400223
1920267385	9400224
365098385	9400225
306889385	9400226
795099385	9400227
1697628385	9400228
2190591385	9400229
228480385	9400230
543830385	9400231
452258385	9400232
211126385	9400233
420016385	9400234
277523385	9400235
95882385	9400236
482678385	9400237
580285385	9400238
321315385	9400239
907236385	9400240
1165803385	9400241
1028268385	9400242
2197377385	9400243
249967385	9400244
448619385	9400245
403670385	9400246
400409385	9400247
343546385	9400248
862680385	9400249
1678320385	9400250
238165385	9400251
2184422385	9400252
356705385	9400253
1053414385	9400254
396786385	9400255
882768385	9400256
557504385	9400257
1351905385	9400258
504596385	9400259
181140385	9400260
446074385	9400261
2198826385	9400262
1684029385	9400263
365482385	9400264
129461385	9400265
515986385	9400266
345552385	9400267
383196385	9400268
61563385	9400269
2199759385	9400270
2161476385	9400271
1962177385	9400272
407478385	9400273
298082385	9400274
426292385	9400275
1412304385	9400276
239896385	9400277
1273182385	9400278
589179385	9400279
98937385	9400280
732903385	9400281
54280385	9400282
143226385	9400283
2184761385	9400284
122602385	9400285
398938385	9400286
152581385	9400287
179709385	9400288
86154385	9400289
707533385	9400290
37348385	9400291
465670385	9400292
1577850385	9400293
488081385	9400294
856794385	9400295
1014534385	9400296
223408385	9400297
452865385	9400298
1106772385	9400299
325533385	9400300
289434385	9400301
1334472385	9400302
937683385	9400303
134142385	9400304
349281385	9400305
2199996385	9400306
2198229385	9400307
567582385	9400308
614364385	9400309
558766385	9400310
502142385	9400311
545555385	9400312
2198184385	9400313
1490955385	9400314
1720161385	9400315
2163795385	9400316
371414385	9400317
498450385	9400318
718770385	9400319
1264365385	9400320
1938903385	9400321
357070385	9400322
361526385	9400323
2149686385	9400324
541914385	9400325
543266385	9400326
1489785385	9400327
406191385	9400328
1419216385	9400329
1123881385	9400330
387617385	9400331
2199408385	9400332
2183791385	9400333
1478466385	9400334
1517322385	9400335
400327385	9400336
341801385	9400337
633987385	9400338
2179684385	9400339
483687385	9400340
58591385	9400341
269607385	9400342
23959385	9400343
625619385	9400344
588298385	9400345
489195385	9400346
534763385	9400347
1568631385	9400348
145703385	9400349
264427385	9400350
1043262385	9400351
1080735385	9400352
183016385	9400353
316328385	9400354
771456385	9400355
861492385	9400356
1217145385	9400357
585330385	9400358
312953385	9400359
235285385	9400360
23613385	9400361
433239385	9400362
1895115385	9400363
238606385	9400364
2198649385	9400365
83797385	9400366
1383078385	9400367
2187126385	9400368
160649385	9400369
46709385	9400370
331898385	9400371
142893385	9400372
189666385	9400373
250321385	9400374
2184072385	9400375
342458385	9400376
247036385	9400377
131932385	9400378
115505385	9400379
1344699385	9400380
438686385	9400381
1420155385	9400382
256397385	9400383
245111385	9400384
1647681385	9400385
386499385	9400386
242050385	9400387
81388385	9400388
1420752385	9400389
423966385	9400390
1639572385	9400391
631814385	9400392
1086300385	9400393
146229385	9400394
2199999385	9400395
447681385	9400396
1611816385	9400397
102335385	9400398
369924385	9400399
52636385	9400400
264634385	9400401
907464385	9400402
28105385	9400403
635807385	9400404
45071385	9400405
242244385	9400406
1219896385	9400407
72461385	9400408
137018385	9400409
836424385	9400410
82887385	9400411
588224385	9400412
928857385	9400413
115061385	9400414
1189398385	9400415
440585385	9400416
305916385	9400417
176285385	9400418
302804385	9400419
1892403385	9400420
17725385	9400421
1566954385	9400422
84479385	9400423
175255385	9400424
582243385	9400425
245147385	9400426
259858385	9400427
1574538385	9400428
357167385	9400429
1434810385	9400430
347941385	9400431
222557385	9400432
2200602385	9400433
338525385	9400434
453154385	9400435
44829385	9400436
422456385	9400437
315989385	9400438
172132385	9400439
631574385	9400440
190114385	9400441
221723385	9400442
182476385	9400443
408023385	9400444
206959385	9400445
617316385	9400446
892617385	9400447
178955385	9400448
428103385	9400449
2183260385	9400450
29880385	9400451
2171699385	9400452
603024385	9400453
2180618385	9400454
623359385	9400455
285878385	9400456
270146385	9400457
1314528385	9400458
351501385	9400459
382901385	9400460
33396385	9400461
327197385	9400462
831615385	9400463
164506385	9400464
588403385	9400465
190481385	9400466
1902915385	9400467
1907544385	9400468
2175565385	9400469
219214385	9400470
538679385	9400471
602076385	9400472
1381554385	9400473
1320312385	9400474
27643385	9400475
1604262385	9400476
76610385	9400477
350519385	9400478
2176058385	9400479
76571385	9400480
455930385	9400481
109486385	9400482
571560385	9400483
416838385	9400484
2172943385	9400485
2199924385	9400486
407446385	9400487
618034385	9400488
2148903385	9400489
224133385	9400490
63247385	9400491
409502385	9400492
239890385	9400493
1908474385	9400494
217790385	9400495
278699385	9400496
593460385	9400497
146567385	9400498
877851385	9400499
1881702385	9400500
2177676385	9400501
135002385	9400502
2167383385	9400503
1922796385	9400504
380251385	9400505
149602385	9400506
1656042385	9400507
152086385	9400508
2177136385	9400509
1246830385	9400510
174814385	9400511
68145385	9400512
1709379385	9400513
83270385	9400514
718351385	9400515
745977385	9400516
1451454385	9400517
129737385	9400518
300059385	9400519
552752385	9400520
381989385	9400521
1672188385	9400522
619919385	9400523
101742385	9400524
419483385	9400525
69769385	9400526
971226385	9400527
1739082385	9400528
545124385	9400529
374155385	9400530
528102385	9400531
500581385	9400532
1966578385	9400533
492323385	9400534
378729385	9400535
2201073385	9400536
361160385	9400537
508276385	9400538
1315575385	9400539
2182016385	9400540
407113385	9400541
419501385	9400542
1055664385	9400543
609986385	9400544
2174605385	9400545
518312385	9400546
272133385	9400547
222036385	9400548
778302385	9400549
243706385	9400550
1104681385	9400551
548142385	9400552
626049385	9400553
451170385	9400554
375784385	9400555
122236385	9400556
63965385	9400557
421709385	9400558
1568493385	9400559
259184385	9400560
1659810385	9400561
375072385	9400562
1062567385	9400563
558111385	9400564
75083385	9400565
462241385	9400566
144162385	9400567
247487385	9400568
441477385	9400569
131556385	9400570
332581385	9400571
2184694385	9400572
800544385	9400573
433836385	9400574
459671385	9400575
382029385	9400576
40501385	9400577
228970385	9400578
805224385	9400579
239958385	9400580
189729385	9400581
608247385	9400582
1257672385	9400583
276743385	9400584
395431385	9400585
419682385	9400586
540014385	9400587
1907430385	9400588
1907496385	9400589
290123385	9400590
1153611385	9400591
894408385	9400592
137246385	9400593
598723385	9400594
434450385	9400595
1897392385	9400596
1705002385	9400597
511890385	9400598
560528385	9400599
198237385	9400600
1940052385	9400601
1673895385	9400602
1054083385	9400603
968541385	9400604
112888385	9400605
51775385	9400606
153829385	9400607
342291385	9400608
488498385	9400609
268158385	9400610
714932385	9400611
188162385	9400612
598269385	9400613
768060385	9400614
242913385	9400615
1159659385	9400616
1547070385	9400617
427974385	9400618
460100385	9400619
1322571385	9400620
555091385	9400621
366673385	9400622
576129385	9400623
189625385	9400624
1591503385	9400625
839235385	9400626
716359385	9400627
25821385	9400628
370246385	9400629
465340385	9400630
2184296385	9400631
401610385	9400632
174286385	9400633
913605385	9400634
604698385	9400635
102979385	9400636
332687385	9400637
1857408385	9400638
38287385	9400639
1917672385	9400640
21428385	9400641
458458385	9400642
392849385	9400643
1686534385	9400644
74058385	9400645
42777385	9400646
599456385	9400647
304088385	9400648
2176181385	9400649
47699385	9400650
395117385	9400651
750342385	9400652
630870385	9400653
453487385	9400654
1291248385	9400655
371841385	9400656
1006428385	9400657
120111385	9400658
52342385	9400659
59008385	9400660
119682385	9400661
223315385	9400662
