96430804	19600001
358224804	19600002
461785804	19600003
1611509804	19600004
1004883804	19600005
986924804	19600006
857313804	19600007
618879804	19600008
931424804	19600009
504183804	19600010
866163804	19600011
1371674804	19600012
1240803804	19600013
1672653804	19600014
334145804	19600015
1562618804	19600016
87489804	19600017
242101804	19600018
1430162804	19600019
471995804	19600020
592524804	19600021
886688804	19600022
1596107804	19600023
1674738804	19600024
163860804	19600025
161553804	19600026
999600804	19600027
838622804	19600028
372587804	19600029
633182804	19600030
196052804	19600031
207154804	19600032
278470804	19600033
490897804	19600034
1964271804	19600035
1734333804	19600036
547846804	19600037
1222169804	19600038
227977804	19600039
1529225804	19600040
170203804	19600041
634809804	19600042
878292804	19600043
1066050804	19600044
1631283804	19600045
81306804	19600046
1667057804	19600047
280005804	19600048
1568528804	19600049
1282428804	19600050
581005804	19600051
154782804	19600052
1009700804	19600053
399434804	19600054
394665804	19600055
1942892804	19600056
932810804	19600057
415859804	19600058
46078804	19600059
1954302804	19600060
408788804	19600061
310406804	19600062
187926804	19600063
1968446804	19600064
406388804	19600065
1888400804	19600066
265732804	19600067
164909804	19600068
266728804	19600069
743541804	19600070
507594804	19600071
100839804	19600072
963219804	19600073
286641804	19600074
248661804	19600075
338294804	19600076
1021589804	19600077
81176804	19600078
120376804	19600079
64674804	19600080
957753804	19600081
519600804	19600082
1877879804	19600083
626989804	19600084
1245302804	19600085
486107804	19600086
264175804	19600087
592929804	19600088
1908783804	19600089
374443804	19600090
142771804	19600091
50219804	19600092
123080804	19600093
615795804	19600094
499882804	19600095
397165804	19600096
200514804	19600097
15103804	19600098
708656804	19600099
341205804	19600100
147557804	19600101
400484804	19600102
376103804	19600103
254287804	19600104
471447804	19600105
70381804	19600106
580904804	19600107
402075804	19600108
1487583804	19600109
619809804	19600110
580830804	19600111
906605804	19600112
1917150804	19600113
1135743804	19600114
1327328804	19600115
728636804	19600116
394836804	19600117
180558804	19600118
435403804	19600119
98155804	19600120
1186416804	19600121
1534349804	19600122
104775804	19600123
1359854804	19600124
254592804	19600125
1233752804	19600126
230411804	19600127
1493145804	19600128
550284804	19600129
935741804	19600130
1488545804	19600131
47047804	19600132
908819804	19600133
154273804	19600134
296808804	19600135
618972804	19600136
631380804	19600137
746216804	19600138
738563804	19600139
1318278804	19600140
1331480804	19600141
1516415804	19600142
939729804	19600143
191779804	19600144
552833804	19600145
1519208804	19600146
904269804	19600147
223569804	19600148
477337804	19600149
294899804	19600150
72269804	19600151
469177804	19600152
614692804	19600153
765513804	19600154
95271804	19600155
853872804	19600156
1869342804	19600157
299371804	19600158
1954455804	19600159
1165547804	19600160
2152213804	19600161
166080804	19600162
140018804	19600163
178367804	19600164
544772804	19600165
358504804	19600166
370013804	19600167
136315804	19600168
1133237804	19600169
535992804	19600170
1232370804	19600171
469293804	19600172
496845804	19600173
1262309804	19600174
387034804	19600175
582517804	19600176
1398264804	19600177
1667280804	19600178
1109030804	19600179
250024804	19600180
351600804	19600181
1127187804	19600182
708542804	19600183
2155044804	19600184
1171890804	19600185
1369028804	19600186
593173804	19600187
962012804	19600188
1590992804	19600189
368928804	19600190
1643877804	19600191
740939804	19600192
135949804	19600193
1073912804	19600194
905873804	19600195
1603499804	19600196
360720804	19600197
1907004804	19600198
137535804	19600199
414203804	19600200
262421804	19600201
1326869804	19600202
1498806804	19600203
819120804	19600204
1631342804	19600205
2148565804	19600206
1352756804	19600207
1112933804	19600208
925893804	19600209
1537572804	19600210
755181804	19600211
1058432804	19600212
1884309804	19600213
1379432804	19600214
257318804	19600215
1291272804	19600216
105009804	19600217
799335804	19600218
127118804	19600219
1940160804	19600220
430200804	19600221
312935804	19600222
412713804	19600223
1886154804	19600224
1202433804	19600225
1598394804	19600226
443603804	19600227
856170804	19600228
1305087804	19600229
633721804	19600230
586908804	19600231
1270050804	19600232
1561470804	19600233
83479804	19600234
471614804	19600235
1729103804	19600236
265711804	19600237
253968804	19600238
264258804	19600239
1498653804	19600240
32905804	19600241
1963652804	19600242
68406804	19600243
1162331804	19600244
567869804	19600245
920957804	19600246
1485353804	19600247
714068804	19600248
2148210804	19600249
410091804	19600250
153267804	19600251
977930804	19600252
1470761804	19600253
1249845804	19600254
141688804	19600255
2149206804	19600256
1638860804	19600257
376713804	19600258
477306804	19600259
398772804	19600260
970374804	19600261
98257804	19600262
1620893804	19600263
608609804	19600264
1446911804	19600265
454837804	19600266
459537804	19600267
1475595804	19600268
1464303804	19600269
296479804	19600270
1037610804	19600271
1368855804	19600272
1319804804	19600273
563260804	19600274
268810804	19600275
1179716804	19600276
1528878804	19600277
189936804	19600278
67084804	19600279
709470804	19600280
449546804	19600281
1950072804	19600282
78543804	19600283
1003343804	19600284
377558804	19600285
1347236804	19600286
1116600804	19600287
1012133804	19600288
406236804	19600289
756387804	19600290
262266804	19600291
217509804	19600292
780081804	19600293
405886804	19600294
151224804	19600295
1321872804	19600296
556411804	19600297
60768804	19600298
459998804	19600299
75902804	19600300
1573745804	19600301
290338804	19600302
989486804	19600303
442682804	19600304
1577496804	19600305
1940169804	19600306
2157340804	19600307
163433804	19600308
1226658804	19600309
129408804	19600310
1435109804	19600311
470160804	19600312
1710104804	19600313
339141804	19600314
485841804	19600315
949061804	19600316
181147804	19600317
207191804	19600318
467091804	19600319
272925804	19600320
247673804	19600321
522144804	19600322
425908804	19600323
21725804	19600324
180423804	19600325
1366827804	19600326
1702379804	19600327
445778804	19600328
1030920804	19600329
926441804	19600330
120493804	19600331
936848804	19600332
415099804	19600333
802589804	19600334
916388804	19600335
402661804	19600336
1063671804	19600337
1578065804	19600338
444628804	19600339
157588804	19600340
1626854804	19600341
1373471804	19600342
535596804	19600343
624890804	19600344
956664804	19600345
1876575804	19600346
253190804	19600347
1016784804	19600348
733938804	19600349
162788804	19600350
626085804	19600351
99237804	19600352
1151150804	19600353
482615804	19600354
96278804	19600355
1692491804	19600356
360303804	19600357
962951804	19600358
895350804	19600359
1042602804	19600360
376056804	19600361
395343804	19600362
260559804	19600363
1099611804	19600364
1039710804	19600365
1207805804	19600366
210310804	19600367
291360804	19600368
873941804	19600369
415426804	19600370
282038804	19600371
1970847804	19600372
205814804	19600373
203443804	19600374
1196751804	19600375
129209804	19600376
43319804	19600377
100385804	19600378
173452804	19600379
1223562804	19600380
430939804	19600381
480912804	19600382
340814804	19600383
1031385804	19600384
524374804	19600385
81145804	19600386
282133804	19600387
472245804	19600388
312548804	19600389
515853804	19600390
141931804	19600391
192661804	19600392
522328804	19600393
923868804	19600394
806618804	19600395
1733483804	19600396
2155416804	19600397
554108804	19600398
1604486804	19600399
1436316804	19600400
47879804	19600401
1275833804	19600402
263931804	19600403
1555551804	19600404
97272804	19600405
239919804	19600406
1058991804	19600407
464606804	19600408
78128804	19600409
327308804	19600410
1230648804	19600411
872397804	19600412
143581804	19600413
471804804	19600414
1683663804	19600415
297037804	19600416
292633804	19600417
15792804	19600418
76922804	19600419
103712804	19600420
1653915804	19600421
1707368804	19600422
944265804	19600423
1723817804	19600424
1468860804	19600425
185247804	19600426
79669804	19600427
319416804	19600428
856584804	19600429
1696656804	19600430
1047845804	19600431
242092804	19600432
496340804	19600433
2149549804	19600434
1608432804	19600435
296898804	19600436
162499804	19600437
353692804	19600438
466061804	19600439
521943804	19600440
23404804	19600441
360434804	19600442
799743804	19600443
160279804	19600444
377827804	19600445
1408151804	19600446
529636804	19600447
1887795804	19600448
1029944804	19600449
1674626804	19600450
1425018804	19600451
189878804	19600452
335135804	19600453
39070804	19600454
442808804	19600455
16689804	19600456
1000181804	19600457
1148322804	19600458
2147660804	19600459
181201804	19600460
370510804	19600461
1275990804	19600462
1882149804	19600463
221976804	19600464
1129110804	19600465
477943804	19600466
579077804	19600467
594927804	19600468
717074804	19600469
1275557804	19600470
1037742804	19600471
2157564804	19600472
85923804	19600473
1850810804	19600474
752294804	19600475
142245804	19600476
747806804	19600477
1401410804	19600478
121491804	19600479
214419804	19600480
529688804	19600481
1621134804	19600482
1704438804	19600483
82398804	19600484
368616804	19600485
574644804	19600486
252830804	19600487
320257804	19600488
2159457804	19600489
189971804	19600490
751172804	19600491
1613040804	19600492
504489804	19600493
1480395804	19600494
1553907804	19600495
949421804	19600496
449207804	19600497
1908450804	19600498
270595804	19600499
1417196804	19600500
1596614804	19600501
224279804	19600502
720175804	19600503
779042804	19600504
591005804	19600505
745728804	19600506
540851804	19600507
919980804	19600508
375255804	19600509
33134804	19600510
1400294804	19600511
570189804	19600512
132736804	19600513
1459145804	19600514
1549725804	19600515
298179804	19600516
1301115804	19600517
474241804	19600518
422937804	19600519
1129589804	19600520
529001804	19600521
1596459804	19600522
1900425804	19600523
1446020804	19600524
87727804	19600525
174031804	19600526
1146333804	19600527
16472804	19600528
435176804	19600529
391454804	19600530
322150804	19600531
515603804	19600532
1569056804	19600533
1512611804	19600534
1438469804	19600535
749621804	19600536
58777804	19600537
335674804	19600538
971334804	19600539
117114804	19600540
552074804	19600541
1942449804	19600542
372831804	19600543
76613804	19600544
1493982804	19600545
281077804	19600546
1695042804	19600547
197533804	19600548
517725804	19600549
1425483804	19600550
387238804	19600551
276228804	19600552
140322804	19600553
873930804	19600554
1479230804	19600555
250379804	19600556
1114244804	19600557
60210804	19600558
873296804	19600559
2156368804	19600560
1300901804	19600561
2159268804	19600562
191622804	19600563
44163804	19600564
282770804	19600565
748163804	19600566
364356804	19600567
294174804	19600568
883379804	19600569
61908804	19600570
620119804	19600571
1028652804	19600572
736145804	19600573
1093376804	19600574
1411010804	19600575
705544804	19600576
36831804	19600577
1923615804	19600578
1729092804	19600579
1430286804	19600580
1936526804	19600581
1716065804	19600582
149605804	19600583
315916804	19600584
1014078804	19600585
30423804	19600586
17941804	19600587
145082804	19600588
709326804	19600589
80833804	19600590
453515804	19600591
311783804	19600592
38912804	19600593
463362804	19600594
605394804	19600595
393790804	19600596
470226804	19600597
454230804	19600598
54149804	19600599
380697804	19600600
317330804	19600601
383627804	19600602
1120028804	19600603
1862991804	19600604
412222804	19600605
1621211804	19600606
1389864804	19600607
2157543804	19600608
551431804	19600609
133657804	19600610
625227804	19600611
1475778804	19600612
511242804	19600613
1007339804	19600614
1534313804	19600615
255701804	19600616
1011537804	19600617
717870804	19600618
979194804	19600619
109057804	19600620
316803804	19600621
339945804	19600622
2157968804	19600623
609512804	19600624
816794804	19600625
613588804	19600626
463096804	19600627
949581804	19600628
621213804	19600629
426598804	19600630
187740804	19600631
879852804	19600632
634282804	19600633
847730804	19600634
372678804	19600635
624237804	19600636
1080452804	19600637
1369460804	19600638
1585167804	19600639
1696578804	19600640
275857804	19600641
1360146804	19600642
304737804	19600643
557104804	19600644
816918804	19600645
190076804	19600646
512653804	19600647
1064393804	19600648
144269804	19600649
589276804	19600650
526608804	19600651
569753804	19600652
1140206804	19600653
566627804	19600654
700296804	19600655
1426611804	19600656
383472804	19600657
1017353804	19600658
1560077804	19600659
1591803804	19600660
51426804	19600661
591185804	19600662
1188353804	19600663
1475093804	19600664
624851804	19600665
512544804	19600666
534012804	19600667
1033914804	19600668
296821804	19600669
776933804	19600670
576676804	19600671
623786804	19600672
618612804	19600673
1022190804	19600674
326948804	19600675
492632804	19600676
1311359804	19600677
1699058804	19600678
1537223804	19600679
54310804	19600680
969212804	19600681
1677192804	19600682
1031481804	19600683
460390804	19600684
166196804	19600685
819777804	19600686
850448804	19600687
29928804	19600688
847761804	19600689
1416932804	19600690
274211804	19600691
150354804	19600692
284357804	19600693
195535804	19600694
52916804	19600695
944526804	19600696
1018931804	19600697
382837804	19600698
15372804	19600699
157428804	19600700
346213804	19600701
150795804	19600702
63857804	19600703
612735804	19600704
1605069804	19600705
287013804	19600706
1580066804	19600707
1944639804	19600708
957909804	19600709
1666334804	19600710
463283804	19600711
531292804	19600712
20550804	19600713
1438980804	19600714
1563737804	19600715
156986804	19600716
207115804	19600717
164179804	19600718
831678804	19600719
24516804	19600720
847700804	19600721
184942804	19600722
514557804	19600723
496568804	19600724
340262804	19600725
92100804	19600726
743532804	19600727
82257804	19600728
254328804	19600729
1943774804	19600730
58248804	19600731
363839804	19600732
1468488804	19600733
187480804	19600734
701900804	19600735
612905804	19600736
1944797804	19600737
1872129804	19600738
595407804	19600739
330680804	19600740
1348277804	19600741
334227804	19600742
587874804	19600743
465403804	19600744
452663804	19600745
196715804	19600746
163629804	19600747
1054175804	19600748
1425677804	19600749
1485705804	19600750
279350804	19600751
1223409804	19600752
781619804	19600753
1058687804	19600754
1319418804	19600755
