520686869	21200001
199006869	21200002
291164869	21200003
1693226869	21200004
490018869	21200005
1920011869	21200006
974477869	21200007
96573869	21200008
310547869	21200009
72370869	21200010
416790869	21200011
1443308869	21200012
2225480869	21200013
877712869	21200014
368410869	21200015
523969869	21200016
1043390869	21200017
171905869	21200018
366047869	21200019
2204094869	21200020
435947869	21200021
46480869	21200022
457322869	21200023
1040861869	21200024
48061869	21200025
2224607869	21200026
1663004869	21200027
593207869	21200028
347784869	21200029
362706869	21200030
1394810869	21200031
484835869	21200032
100152869	21200033
1918820869	21200034
1914089869	21200035
22643869	21200036
717974869	21200037
256656869	21200038
973211869	21200039
1429280869	21200040
1063946869	21200041
429609869	21200042
611867869	21200043
64336869	21200044
1647569869	21200045
411474869	21200046
392092869	21200047
1463822869	21200048
139635869	21200049
215603869	21200050
1356359869	21200051
373398869	21200052
43301869	21200053
37073869	21200054
2181988869	21200055
1130795869	21200056
92475869	21200057
40596869	21200058
129831869	21200059
1946591869	21200060
1241861869	21200061
1372010869	21200062
2154287869	21200063
1404074869	21200064
810875869	21200065
2223824869	21200066
630315869	21200067
636960869	21200068
2162231869	21200069
132805869	21200070
1212305869	21200071
1404980869	21200072
314410869	21200073
2199228869	21200074
1513793869	21200075
892379869	21200076
1558037869	21200077
1056716869	21200078
1144214869	21200079
869087869	21200080
220306869	21200081
2150498869	21200082
313992869	21200083
199086869	21200084
68193869	21200085
53954869	21200086
994943869	21200087
633300869	21200088
191138869	21200089
1315388869	21200090
635063869	21200091
828509869	21200092
190648869	21200093
497442869	21200094
287656869	21200095
485773869	21200096
107526869	21200097
2207936869	21200098
467142869	21200099
1971974869	21200100
369165869	21200101
582625869	21200102
2204252869	21200103
455647869	21200104
99990869	21200105
629276869	21200106
2181288869	21200107
955130869	21200108
1321556869	21200109
261084869	21200110
325697869	21200111
591255869	21200112
707847869	21200113
110730869	21200114
344495869	21200115
128512869	21200116
264911869	21200117
14364869	21200118
144428869	21200119
1961171869	21200120
601986869	21200121
262381869	21200122
122529869	21200123
353590869	21200124
194914869	21200125
92320869	21200126
1235375869	21200127
2156167869	21200128
2218499869	21200129
111101869	21200130
70724869	21200131
2159234869	21200132
443646869	21200133
59873869	21200134
120640869	21200135
1941611869	21200136
135042869	21200137
112344869	21200138
133748869	21200139
827459869	21200140
477770869	21200141
168385869	21200142
2208824869	21200143
858443869	21200144
1178315869	21200145
63800869	21200146
1876985869	21200147
578642869	21200148
77766869	21200149
630111869	21200150
156320869	21200151
2203162869	21200152
23169869	21200153
615813869	21200154
78629869	21200155
2203909869	21200156
2200469869	21200157
35312869	21200158
769628869	21200159
936314869	21200160
375030869	21200161
908402869	21200162
595036869	21200163
567040869	21200164
188210869	21200165
1665542869	21200166
599938869	21200167
702496869	21200168
23093869	21200169
83094869	21200170
281484869	21200171
2156635869	21200172
1678916869	21200173
548397869	21200174
61919869	21200175
14692869	21200176
620664869	21200177
485225869	21200178
2198515869	21200179
210041869	21200180
871889869	21200181
409521869	21200182
2204754869	21200183
1961063869	21200184
497334869	21200185
257469869	21200186
943745869	21200187
213074869	21200188
220018869	21200189
353320869	21200190
