16833812	19800001
1300218812	19800002
1398619812	19800003
1104570812	19800004
2173078812	19800005
715007812	19800006
189625812	19800007
274601812	19800008
1352488812	19800009
301408812	19800010
1431886812	19800011
512853812	19800012
940858812	19800013
1695172812	19800014
851455812	19800015
1708002812	19800016
1513813812	19800017
1257807812	19800018
1496346812	19800019
452913812	19800020
255222812	19800021
991905812	19800022
2170578812	19800023
158308812	19800024
1175944812	19800025
1020846812	19800026
1334998812	19800027
1916563812	19800028
1355524812	19800029
602258812	19800030
128743812	19800031
227987812	19800032
625759812	19800033
9634812	19800034
1029561812	19800035
940288812	19800036
453948812	19800037
1859475812	19800038
261025812	19800039
118110812	19800040
186122812	19800041
831570812	19800042
1326175812	19800043
442363812	19800044
1639386812	19800045
621586812	19800046
103845812	19800047
1664022812	19800048
199856812	19800049
16274812	19800050
1700980812	19800051
2158758812	19800052
142778812	19800053
47490812	19800054
827563812	19800055
119848812	19800056
851533812	19800057
63787812	19800058
394680812	19800059
40502812	19800060
973957812	19800061
1483212812	19800062
2168252812	19800063
462844812	19800064
1961889812	19800065
827653812	19800066
224377812	19800067
107250812	19800068
1732797812	19800069
1296891812	19800070
292565812	19800071
704353812	19800072
897406812	19800073
462103812	19800074
1424049812	19800075
433597812	19800076
331244812	19800077
1567168812	19800078
543404812	19800079
1643716812	19800080
517931812	19800081
2172346812	19800082
242101812	19800083
29061812	19800084
426731812	19800085
850042812	19800086
1703080812	19800087
363090812	19800088
859132812	19800089
1976032812	19800090
518062812	19800091
318390812	19800092
962842812	19800093
1625155812	19800094
2164366812	19800095
741243812	19800096
234188812	19800097
922035812	19800098
707382812	19800099
26579812	19800100
82690812	19800101
471340812	19800102
1375885812	19800103
266956812	19800104
248369812	19800105
174546812	19800106
449908812	19800107
422447812	19800108
1479889812	19800109
900279812	19800110
1852875812	19800111
998476812	19800112
778641812	19800113
285366812	19800114
309209812	19800115
294378812	19800116
86000812	19800117
258077812	19800118
328672812	19800119
855151812	19800120
563879812	19800121
33440812	19800122
256700812	19800123
67475812	19800124
789754812	19800125
958420812	19800126
307304812	19800127
340045812	19800128
1469023812	19800129
196300812	19800130
744619812	19800131
851847812	19800132
369746812	19800133
1163622812	19800134
341650812	19800135
636642812	19800136
715764812	19800137
269986812	19800138
546748812	19800139
542258812	19800140
306538812	19800141
1012147812	19800142
543810812	19800143
1464580812	19800144
967000812	19800145
104501812	19800146
2173222812	19800147
1220913812	19800148
1038516812	19800149
190515812	19800150
703706812	19800151
144628812	19800152
809178812	19800153
1634691812	19800154
48873812	19800155
853894812	19800156
213921812	19800157
875118812	19800158
2172751812	19800159
1528866812	19800160
406621812	19800161
441450812	19800162
1284108812	19800163
1088011812	19800164
1626325812	19800165
406594812	19800166
1219020812	19800167
1683108812	19800168
302525812	19800169
285778812	19800170
189710812	19800171
275792812	19800172
2148641812	19800173
176575812	19800174
395925812	19800175
193089812	19800176
1968576812	19800177
1526418812	19800178
175805812	19800179
1538139812	19800180
1545753812	19800181
1634833812	19800182
1604527812	19800183
1554753812	19800184
229535812	19800185
1977774812	19800186
471345812	19800187
377694812	19800188
1087675812	19800189
264593812	19800190
1708906812	19800191
1665715812	19800192
1341411812	19800193
711504812	19800194
1590237812	19800195
1310772812	19800196
1695357812	19800197
414087812	19800198
1492249812	19800199
181550812	19800200
103521812	19800201
1441854812	19800202
279338812	19800203
35878812	19800204
540918812	19800205
2175190812	19800206
230030812	19800207
256241812	19800208
548099812	19800209
920229812	19800210
2174974812	19800211
293568812	19800212
546856812	19800213
633097812	19800214
731073812	19800215
368395812	19800216
548773812	19800217
454609812	19800218
754425812	19800219
349495812	19800220
1340649812	19800221
896538812	19800222
1315980812	19800223
1900858812	19800224
187600812	19800225
152510812	19800226
842803812	19800227
216855812	19800228
343847812	19800229
1096873812	19800230
2161996812	19800231
1024309812	19800232
1513042812	19800233
398377812	19800234
1516111812	19800235
1161564812	19800236
188272812	19800237
2173285812	19800238
110562812	19800239
1323915812	19800240
1212004812	19800241
1451977812	19800242
891936812	19800243
1956172812	19800244
416765812	19800245
434663812	19800246
76206812	19800247
317697812	19800248
321640812	19800249
112530812	19800250
1040970812	19800251
921822812	19800252
711043812	19800253
1790203812	19800254
341734812	19800255
1966614812	19800256
786690812	19800257
246986812	19800258
93892812	19800259
2175333812	19800260
608635812	19800261
1542444812	19800262
1474426812	19800263
341277812	19800264
333004812	19800265
374820812	19800266
206003812	19800267
157292812	19800268
288488812	19800269
293277812	19800270
350009812	19800271
1723026812	19800272
855124812	19800273
424747812	19800274
1625250812	19800275
618729812	19800276
1239964812	19800277
29734812	19800278
946242812	19800279
2175433812	19800280
367251812	19800281
40234812	19800282
1150842812	19800283
184919812	19800284
399885812	19800285
1624437812	19800286
1093872812	19800287
1948057812	19800288
324738812	19800289
1120872812	19800290
629122812	19800291
2156421812	19800292
1274773812	19800293
11342812	19800294
1882110812	19800295
226068812	19800296
821739812	19800297
301715812	19800298
2167070812	19800299
865495812	19800300
197799812	19800301
61596812	19800302
1606885812	19800303
183038812	19800304
1881429812	19800305
514312812	19800306
11708812	19800307
272454812	19800308
470995812	19800309
365989812	19800310
585015812	19800311
376805812	19800312
742938812	19800313
1288704812	19800314
174578812	19800315
921066812	19800316
1386592812	19800317
361929812	19800318
