1696215090	2200001
199143090	2200002
267912090	2200003
1441427090	2200004
459238090	2200005
1310937090	2200006
263713090	2200007
472336090	2200008
360696090	2200009
1536122090	2200010
1970447090	2200011
505777090	2200012
1647381090	2200013
1915955090	2200014
1125704090	2200015
1238901090	2200016
1487982090	2200017
224102090	2200018
1627287090	2200019
2157426090	2200020
1173459090	2200021
1399412090	2200022
129122090	2200023
541877090	2200024
286347090	2200025
990789090	2200026
1007277090	2200027
1633140090	2200028
1965030090	2200029
107055090	2200030
295728090	2200031
906261090	2200032
1320600090	2200033
176287090	2200034
1807452090	2200035
1891284090	2200036
991880090	2200037
773280090	2200038
1445730090	2200039
331056090	2200040
276606090	2200041
295149090	2200042
972299090	2200043
1893875090	2200044
907971090	2200045
588251090	2200046
541528090	2200047
2150358090	2200048
1671030090	2200049
1689000090	2200050
71580090	2200051
384096090	2200052
554668090	2200053
330884090	2200054
1640250090	2200055
1428548090	2200056
1369319090	2200057
1002663090	2200058
613588090	2200059
1145403090	2200060
1387188090	2200061
1939887090	2200062
726093090	2200063
373917090	2200064
90389090	2200065
1074666090	2200066
1506041090	2200067
605710090	2200068
1243610090	2200069
215976090	2200070
339866090	2200071
1860248090	2200072
557174090	2200073
139312090	2200074
1343087090	2200075
413538090	2200076
841256090	2200077
1657181090	2200078
334493090	2200079
627230090	2200080
20515090	2200081
467752090	2200082
970019090	2200083
702403090	2200084
360045090	2200085
326016090	2200086
464885090	2200087
572856090	2200088
116956090	2200089
582574090	2200090
1236905090	2200091
72628090	2200092
109871090	2200093
1878764090	2200094
1645760090	2200095
1125987090	2200096
149860090	2200097
814902090	2200098
1610781090	2200099
1953680090	2200100
1373499090	2200101
1647839090	2200102
391551090	2200103
970074090	2200104
1071225090	2200105
918282090	2200106
212391090	2200107
559867090	2200108
908148090	2200109
368868090	2200110
1720574090	2200111
1903610090	2200112
1560200090	2200113
1278782090	2200114
429811090	2200115
311943090	2200116
2154097090	2200117
1712483090	2200118
1293684090	2200119
630470090	2200120
1528485090	2200121
1495953090	2200122
1960133090	2200123
166493090	2200124
1464674090	2200125
934220090	2200126
1118600090	2200127
237573090	2200128
374792090	2200129
1917096090	2200130
1679204090	2200131
62469090	2200132
941423090	2200133
1732865090	2200134
1375677090	2200135
1916192090	2200136
1515624090	2200137
596665090	2200138
1568001090	2200139
327965090	2200140
908501090	2200141
2155514090	2200142
169178090	2200143
402204090	2200144
1930082090	2200145
1918190090	2200146
338107090	2200147
581167090	2200148
1664144090	2200149
594007090	2200150
1608929090	2200151
69019090	2200152
418598090	2200153
1464377090	2200154
1070153090	2200155
1496118090	2200156
1690947090	2200157
1693419090	2200158
1316807090	2200159
620503090	2200160
2153424090	2200161
329984090	2200162
1453956090	2200163
313912090	2200164
176297090	2200165
1088430090	2200166
1538537090	2200167
1547727090	2200168
1048038090	2200169
165348090	2200170
1959761090	2200171
345318090	2200172
456176090	2200173
249179090	2200174
