1358523098	2400001
1934839098	2400002
1619146098	2400003
246457098	2400004
1947958098	2400005
1456527098	2400006
291018098	2400007
851646098	2400008
861669098	2400009
1366362098	2400010
1066408098	2400011
796371098	2400012
218239098	2400013
906891098	2400014
564999098	2400015
1630090098	2400016
493426098	2400017
614453098	2400018
1601005098	2400019
312602098	2400020
1531453098	2400021
1946992098	2400022
634709098	2400023
1407544098	2400024
1625575098	2400025
495369098	2400026
520661098	2400027
1860084098	2400028
2157943098	2400029
887425098	2400030
363605098	2400031
263999098	2400032
1143423098	2400033
280657098	2400034
1762576098	2400035
255225098	2400036
283189098	2400037
1163758098	2400038
2163431098	2400039
1078735098	2400040
41953098	2400041
1362934098	2400042
444000098	2400043
757945098	2400044
485831098	2400045
129289098	2400046
356152098	2400047
228569098	2400048
1272661098	2400049
1164081098	2400050
2165341098	2400051
891069098	2400052
54649098	2400053
637059098	2400054
158240098	2400055
136401098	2400056
1948455098	2400057
455606098	2400058
721377098	2400059
863712098	2400060
1337976098	2400061
419593098	2400062
448951098	2400063
792112098	2400064
244353098	2400065
583172098	2400066
469583098	2400067
1975870098	2400068
830250098	2400069
488930098	2400070
865800098	2400071
1690143098	2400072
1713820098	2400073
314776098	2400074
556914098	2400075
1521912098	2400076
619649098	2400077
1942062098	2400078
580142098	2400079
74802098	2400080
1708348098	2400081
829651098	2400082
997575098	2400083
1969194098	2400084
1375678098	2400085
1567318098	2400086
405422098	2400087
200779098	2400088
328287098	2400089
1528344098	2400090
52363098	2400091
1361326098	2400092
1459975098	2400093
766756098	2400094
117246098	2400095
749952098	2400096
2165446098	2400097
1061250098	2400098
490587098	2400099
1417216098	2400100
634442098	2400101
94007098	2400102
1355025098	2400103
254313098	2400104
1042138098	2400105
190951098	2400106
1532347098	2400107
234940098	2400108
339834098	2400109
385271098	2400110
363061098	2400111
421743098	2400112
322141098	2400113
1170018098	2400114
1478154098	2400115
350007098	2400116
378073098	2400117
766578098	2400118
323504098	2400119
273557098	2400120
1704894098	2400121
755247098	2400122
144385098	2400123
1695837098	2400124
1977825098	2400125
1578802098	2400126
89767098	2400127
1255884098	2400128
457820098	2400129
996508098	2400130
583195098	2400131
1323945098	2400132
1393369098	2400133
460519098	2400134
904030098	2400135
380074098	2400136
377347098	2400137
859291098	2400138
2169283098	2400139
902784098	2400140
1553712098	2400141
412034098	2400142
1667799098	2400143
49806098	2400144
431685098	2400145
169391098	2400146
774549098	2400147
918631098	2400148
839464098	2400149
723198098	2400150
892593098	2400151
1307010098	2400152
1905607098	2400153
450963098	2400154
216392098	2400155
312985098	2400156
629027098	2400157
157873098	2400158
1056240098	2400159
1604737098	2400160
391169098	2400161
232427098	2400162
1548408098	2400163
766827098	2400164
142649098	2400165
121898098	2400166
172598098	2400167
1198144098	2400168
1029981098	2400169
1948522098	2400170
1649629098	2400171
344445098	2400172
864036098	2400173
143545098	2400174
353498098	2400175
47823098	2400176
230066098	2400177
482185098	2400178
372547098	2400179
722898098	2400180
776472098	2400181
1243578098	2400182
1858876098	2400183
384769098	2400184
189973098	2400185
136196098	2400186
757726098	2400187
1475608098	2400188
1898988098	2400189
221324098	2400190
517130098	2400191
2154393098	2400192
634560098	2400193
459739098	2400194
238908098	2400195
2164293098	2400196
1580377098	2400197
617845098	2400198
1492848098	2400199
939610098	2400200
1672389098	2400201
1311961098	2400202
390692098	2400203
1926319098	2400204
1408591098	2400205
1535773098	2400206
1681306098	2400207
1223311098	2400208
308149098	2400209
183812098	2400210
100523098	2400211
293178098	2400212
572397098	2400213
1947490098	2400214
796116098	2400215
72638098	2400216
1873612098	2400217
335459098	2400218
1052073098	2400219
596909098	2400220
1626913098	2400221
171705098	2400222
63153098	2400223
2162195098	2400224
994323098	2400225
1422271098	2400226
204183098	2400227
715617098	2400228
2167801098	2400229
1950345098	2400230
994473098	2400231
1726174098	2400232
198454098	2400233
1535841098	2400234
2169693098	2400235
1098663098	2400236
349597098	2400237
1886965098	2400238
333927098	2400239
429068098	2400240
383539098	2400241
345877098	2400242
964734098	2400243
535952098	2400244
1858674098	2400245
705117098	2400246
1832389098	2400247
1456059098	2400248
1918054098	2400249
1856616098	2400250
351445098	2400251
453246098	2400252
1034466098	2400253
124328098	2400254
406536098	2400255
24270098	2400256
103370098	2400257
291867098	2400258
1482153098	2400259
